KRAK-OPTIC Sp. z o.o.;(12)2853787;;
MEDBON Internetowy Sklep Medyczny Marcin Boniec;883113112;;
MEDBON Internetowy Sklep Medyczny Marcin Boniec;783578128;;
MEDISQUAD Sp. z o.o. Sklep Medyczny;(81)4613232;;
P.H.U. Incomed;(22)3982837;;
P.H.U. Incomed;(22)3988776;;
Przedsiębiorstwo Handlowo-Usługowe Byt-med Sp. z o.o.;(32)2815321;;
Przedsiębiorstwo Zaopatrzenia Lecznictwa CEZAL S.c.;(91)4335196;;
Przedsiębiorstwo Zaopatrzenia Lecznictwa CEZAL S.c.;(91)4334620;;
Saniteks S.c. Katarzyna Niemiec, Małgorzata Ruszkowska;(33)8423065;;
Schell industries Polska Sp. z o.o.;(95)7598061;;
Schell industries Polska Sp. z o.o.;(95)7598091;;
Sklep Medyczny Kappa;(58)6205533;;
TORIMEX S.c.;(33)8543627;;
TORIMEX S.c.;(33)8578186;;
UROVISION F.H. Zbigniew Płonka;(12)3461623;;
UROVISION F.H. Zbigniew Płonka;(12)3575327;;
Zakład Naprawy Aparatury Medycznej i Laboratoryjnej Sp.j.;(74)8568288;;
Zakład Naprawy Aparatury Medycznej i Laboratoryjnej Sp.j.;(74)8520778;;
abcMED Sp. z o.o.;(12)6368954;;
abcMED Sp. z o.o.;(12)6373182;;
ARTEMED Centrum Medyczne;511188888;;
ARTEMED Centrum Medyczne;713077777;;
Artro-Med;606347288;;
Artro-Med;(12)3767037;;
AURA Jarosław Pawelak;(58)3050141;;
AURA Jarosław Pawelak;(58)6920973;;
Bel-Vita Prywatna Przychodnia Stomatologiczno-Medyczna;502923835;;
Bel-Vita Prywatna Przychodnia Stomatologiczno-Medyczna;508463844;;
Centrum Rehabilitacji Funkcjonalnej Sielski Łukasz Piotr;789133499;;
Centrum Rehabilitacji REN-POL;501280316;;
Centrum Rehabilitacji REN-POL;500490325;;
FHPU ABI KOJAK;(12)2511651;;
Hospmed;(34)3435857;;
Hospmed;(34)3614397;;
KORA Zakład Pracy Chronionej;(17)8530249;;
KORA Zakład Pracy Chronionej;600956253;;
Medica Sp.j.;517766756;;
MEDICAL Sprzęt Medyczny;(91)4891928;;
ORTOSHOP S.c. Sklep i Wypożyczalnia Sprzętu Rehabilitacyjnego;(22)1274688;;
ORTOSHOP S.c. Sklep i Wypożyczalnia Sprzętu Rehabilitacyjnego;535555431;;
PEM MEDIC Grażyna Wachowicz;(22)6439896;;
PEM MEDIC Grażyna Wachowicz;607400920;;
PHU Technomex Sp. z o.o.;(32)4010350;;
PHU Technomex Sp. z o.o.;(32)2316660;;
Przedsiębiorstwo Zaopatrzenia Lecznictwa CEZAL Rzeszów;(17)8541350;;
Przedsiębiorstwo Zaopatrzenia Lecznictwa CEZAL Rzeszów;(17)8545849;;
Przedsiębiorstwo Zaopatrzenia Lecznictwa CEZAL ŚLĄSKI;(32)3514720;;
Przedsiębiorstwo Zaopatrzenia Lecznictwa CEZAL ŚLĄSKI;(32)2564101;;
RENA Spółdzielnia;(17)8537913;;
RENA Spółdzielnia;(17)8537964;;
RESPO STOLARSTWO Andrzej Dembek;(58)3028761;;
RESPO STOLARSTWO Andrzej Dembek;602328761;;
SANIPUR - Producent Artykułów Higienicznych i Rehabilitacyjnych;606137830;;
Seliga Microscopes Sp. z o.o.;(42)6309990;;
Seliga Microscopes Sp. z o.o.;(42)6112822;;
Stolter STIEGELMEYER Sp. z o.o.;(56)6771400-01;;
Stolter STIEGELMEYER Sp. z o.o.;(56)6771410;;
e-sklep ortopedyczny RADMAR;570930111;;
Kalmed Iwona Renz;(61)8280686;;
Kalmed Iwona Renz;(61)8280687;;
Medisana FUH Jacek Szablowski;781906045;;
Mini Med;(71)3194540;;
Mini Med;692621901;;
PATRONUS wypożyczalnia koncentratorów tlenu;795078048;;
REHAVIT K.Wojciechowski, M.Habraszka S.c.;(32)3071405;;
RentMed - Wypożyczalnia Sprzętu Rehabilitacyjnego;728340942;;
RentMed - Wypożyczalnia Sprzętu Rehabilitacyjnego;501254047;;
Sklep Internetowy OrtoModa.pl;575182982;;
Sklep Medyczny;511107900;;
Sklep Medyczny Medi Partner;(33)4988830;;
Sklep Medyczny Medi Partner;882049888;;
4MED-ORTOPEDIA.PL;(32)2510300;;
4MED-ORTOPEDIA.PL;691431660;;
4unlimited.com Sp. z o.o.;(61)6460144;;
4unlimited.com Sp. z o.o.;(61)6690695;;
AB-med Sklep Medyczno-Ortopedyczny;(14)6276424;;
ABC-N System;(34)3287171;;
ABC-N System;(34)3720050;;
ABC...CHOREGO;(34)3247301;;
ABC...CHOREGO;608090108;;
ACCURO-SUMER Sp. z o.o.;(22)4232812;;
ACCURO-SUMER Sp. z o.o.;(22)4233268;;
ACTIMED Artur Furmańczyk;(91)8828901;;
ACTIMED Artur Furmańczyk;(91)4181517;;
Active-Reh Sprzęt Rehabilitacyjny;501425610;;
Activmed Laura Ślusarenko;(71)7072104;;
Activmed Laura Ślusarenko;(74)6453135;;
ActivMed Salon Ortopedyczny;(89)5135124;;
ADJOMED;(71)7872878;;
ADJOMED;607514857;;
ADR SYSTEM;(58)3419541;;
ADVERTI;(42)6338161-62;;
ADVERTI;(42)6319211;;
Aero-MEDIKA Sp. z o.o.;(22)8284067;;
Aero-MEDIKA Sp. z o.o.;(22)8264667;;
AESTEMED;(12)6330518;;
Akces-MED Sp. z o.o.;(17)8640470;;
AKSON Sp.j.;(32)2019600;;
AKSON Sp.j.;(32)2025322;;
ALBERT Polska Sp. z o.o.;(12)2711960;;
ALISIOS Sp. z o.o.;605230344;;
ALISIOS Sp. z o.o.;(32)7976816;;
ALIVE Sklep Medyczny;(18)4436264;;
All-Med Sp. z o.o.;(42)2094904;;
ALLEGO Łukasz Gałuszka;506142625;;
ALLMED;505993320;;
ALLMEDIC;(81)4429050;;
ALLMEDIC;533991828;;
Alltrade Iwona Nobis;698132553;;
ALOESBIS;(85)7199107;;
ALOESBIS;602453010;;
ALREH MEDICAL Sp. z o.o.;(42)6342214;;
Alu Rehab Poland Sp. z o.o.;(42)2701800;;
Alu Rehab Poland Sp. z o.o.;(42)2701801;;
ALVO Sp. z o.o. Sp.komandytowa;(65)5189849;;
ALVO Sp. z o.o. Sp.komandytowa;(65)5189856;;
AM OFFICE Agnieszka Mikiciuk;(83)4107055;;
AM OFFICE Agnieszka Mikiciuk;507171067;;
AMS-PLUS;(61)6395758;;
ANCOM Sp. z o.o.;(42)2309204;;
ANCOM Sp. z o.o.;(42)2363063;;
ANIMA Kompleksowe Zaopatrzenie w Sprzęt Medyczny i Rehabilitacyjny;(61)8796014;;
ANIMA Kompleksowe Zaopatrzenie w Sprzęt Medyczny i Rehabilitacyjny;601669280;;
ANMER Dystrybutor Sprzętu Medycznego;(22)7743522;;
ANMER Dystrybutor Sprzętu Medycznego;(22)7676381;;
ANTAR Sp.j.;(22)5183600;;
ANTAR Sp.j.;(22)5183630-31;;
ANTI-MED Marcin Rusek;792860525;;
Aplimedica S.c.;666226360;;
Aplimedica S.c.;666226306;;
APOFARM GROUP Unia Hurtowni Aptekarskich Sp. z o.o.;(041)3654500;;
APOFARM GROUP Unia Hurtowni Aptekarskich Sp. z o.o.;(041)3654505;;
Aresto-Med;512917669;;
ARKMED;(74)8167969;;
ARKMED;501557908;;
ARMEDICAL;(32)2617136;;
ARMEDICAL;(32)2686305;;
ARNET-PROF dystrybutor firm: ICB MEDICAL, amCube;(22)4356300;;
ARNET-PROF dystrybutor firm: ICB MEDICAL, amCube;607696034;;
ART-MED;618760296;;
Art-Med 1 S.c. J.M.Szypa Ł.Duda;(091)4884273;;
Art-Med 1 S.c. J.M.Szypa Ł.Duda;(091)4646844;;
AS-Med Sklep Internetowy Asortez.eu;(23)6922103;;
AS-Med Sklep Internetowy Asortez.eu;512878811;;
ASTAR;(33)8292440;;
ASTAR;(33)8292441;;
ASTREX;(22)6650625;;
ASTREX;501643450;;
Audioton Aparaty Słuchowe;(77)4020315;;
Avangarda Sklep Medyczny;(61)8522522;;
B.J. Bogdan Jodłowiec;(71)3626026;;
B.J. Bogdan Jodłowiec;601053067;;
BardoMed Sp. z o.o.;(12)4441297;;
BardoMed Sp. z o.o.;(12)4441296;;
BECK-ORTO;517485940;;
BEKA Hospitec Polska Sp. z o.o.;511102557;;
BEST THERAPY;(61)2960050;;
BEST THERAPY;(61)2960756;;
BH KINESIS Andrzej Boruta;(13)4350645;;
BH KINESIS Andrzej Boruta;(13)4250022;;
Bioptron;505658532;;
Bioptron;(32)7934193;;
Bluerain S.c.;695900000;;
Bluerain S.c.;(32)6232079;;
Bodyhelp Sp. z o.o.;536958777;;
Boxmed;519150336;;
Boxmed;(74)8335568;;
BSD Sp. z o.o.;532772856;;
BSD Sp. z o.o.;532772857;;
Cambridge Diagnostics Polska S.c.;(22)8316603;;
Carbon Prosthetics;500863531;;
Carbon Prosthetics;322497021;;
CENTRO-ACTIVO;(32)2041127;;
CENTRO-ACTIVO;506513570;;
Centrum Best Care - Sklep Internetowy MEDOMED.PL;690379679;;
Centrum Bezpieczeństwa Ruchu Drogowego Sp. z o.o.;(42)6789100;;
Centrum Bezpieczeństwa Ruchu Drogowego Sp. z o.o.;(42)6373041;;
CENTRUM drabinki gimnastyczne Arkadiusz Szymborski;501763676;;
Centrum Dystrybucji Międzynarodowej INVEST - Sklep Internetowy SklepHit.pl;511908686;;
Centrum Fizjoterapii FIZJOFIT Sp. z o.o.;(32)2340725;;
Centrum Fizjoterapii FIZJOFIT Sp. z o.o.;(32)2340690;;
Centrum Foteli Masujących;793782023;;
Centrum Ortopedyczno-Rehabilitacyjne STAMED;(91)3214184;;
Centrum Ortopedyczno-Rehabilitacyjne STAMED;506017687;;
Centrum Rehabilitacji;512477453;;
Centrum Rehabilitacji;604635431;;
Centrum Rehabilitacyjno-Ortopedyczne MEDIKAS;(91)8140215;;
Centrum Rehabilitacyjno-Ortopedyczne MEDIKAS;513053201;;
Centrum Zaopatrzenia Medycznego VASOMED;(61)8533020;;
Centrum Zaopatrzenia Medycznego VASOMED;(61)8515152;;
CERAGEM;(012)6409560;;
CERAGEM Gliwice;(32)2318160;;
CERAGEM Gliwice;663778003;;
CERAGEM POLAND Sp. z o.o.;(22)4065016;;
CERAGEM POLAND Sp. z o.o.;(22)4065014;;
CERAGEM Poznań Winogrady;(061)8239106;;
Ceragem-Rybnik S.c.;(32)4226367;;
Certyfikowany Przedstawiciel Bioptron Zepter Anna Makuła;513507773;;
CEZMED Sklep Medyczny;(22)6320560;;
CEZMED Sklep Medyczny;600686569;;
CHEMAR;(059)8423633;;
CHEMAR;609264126;;
CryoSurgical Systems S.c.;(22)7350700;;
CryoSurgical Systems S.c.;691944970;;
DAR-MED Sprzęt Medyczno-Rehabilitacyjny;602407234;;
DAR-MED Sprzęt Medyczno-Rehabilitacyjny;(25)7585089;;
DarMed Klaudia Kapysz-Kajzar Sklep Medyczny;(32)2161571;;
DarMed Klaudia Kapysz-Kajzar Sklep Medyczny;510100157;;
Dawid Leżański DAMED - Sklep Medyczny, Rehabilitacyjny i Ortopedyczny;(77)4856352;;
Dawid Leżański DAMED - Sklep Medyczny, Rehabilitacyjny i Ortopedyczny;669010779;;
DEPOL Barbara Drewa;(058)6942373;;
Diabetmedica;(81)7184402;;
Diabetmedica;503054468;;
Diakonia Cieplice;(75)6480644;;
Diakonia Cieplice;699965886;;
Domowe Sanatorium-Zimnoch Sp.j.;(85)7446677;;
Domowe Sanatorium-Zimnoch Sp.j.;501213336;;
Domowe Uzdrowisko;786202999;;
Domowe Uzdrowisko;786202999;;
DR SAPPORO S.c.;(56)6229244;;
draisin Eastern Europe Sp. z o.o.;601441777;;
DRUKNET - NetMed Zaopatrzenie Medyczne;784056416;;
DUCTUS Medical - laktatory MEDELA;(12)4311552;;
DUCTUS Medical - laktatory MEDELA;602126720;;
Dziecioteka.pl - wypożyczalnia sprzętu dla dzieci;501603165;;
E-Med-Orth Sp. z o.o.;(71)7848084;;
E-Med-Orth Sp. z o.o.;(71)3465305;;
E.C.E.;(22)7555757;;
E.CARDesign;(75)7172630;;
EC MED;698223133;;
ECHO - Profesjonalne Systemy Wspomagania Słuchu Maciej Kasperkowiak;605218284;;
ECONOVA;(91)8812111;;
EKO-Medica;(12)2856618;;
EKO-Medica;(12)2587040;;
EKRAM Karolina Bańcerowska;608460935;;
EL MEDICAL;(22)4658376-Łomianki;;
EL MEDICAL;(55)2327421-Elbląg;;
Elektro-Mobil;793976553;;
Elektro-Mobil;665976553;;
Ella Sp. z o.o.;(41)3834018;;
EMANUEL CABAN CONSULTING Sklep Internetowy www.buyyou.pl;692006741;;
EMANUEL CABAN CONSULTING Sklep Internetowy www.buyyou.pl;605325573;;
eMarketerka;603205191;;
EMED Sp. z o.o. Sp.K;(22)7230800;;
Emico Sp. z o.o.;(22)6768182;;
ENEF-MED Sklep Rehabilitacyjny i Medyczny oraz Wypożyczalnia Łóżek Rehabilitacyjnych;(22)4282827;;
Enpol Sp. z o.o.;(22)8133701;;
Enpol Sp. z o.o.;(22)8137903;;
Ergo Broz Pleciak S.c.;504460475;;
Ergo Broz Pleciak S.c.;(14)6264942;;
EURO-MEDICAL;(33)4446070;;
EURO-MEDICAL;(33)4720073;;
EUROBED Maksym Kryvchenko;501423316;;
EUROMED;(61)8334093;;
EUROMED;512019203;;
Euromedical Poland;(58)6240322-Gdynia;;
Euromedical Poland;(58)6240493-Gdynia;;
EUROSŁUCH Plus Med;(16)6322825;;
EUROSŁUCH Plus Med;606517024;;
F.H.U. DAGMED;(33)8514665;;
F.H.U. DAGMED;509511527;;
F.H.U. Drew Mebi;502760292;;
F.H.U. Drew Mebi;510445760;;
F.H.U. GOMED Hurtownia Medyczno-Ortopedyczna;(58)6821568;;
F.H.U. GOMED Hurtownia Medyczno-Ortopedyczna;(58)6834591;;
F.H.U. Madarex;(33)4865413;;
F.H.U. MATEK - Internetowy Sklep CoolMed;691497409;;
F.H.U. NEW ART MEDICA S.c.;(25)6311423;;
F.H.U.P. AVEK;(32)2552657;;
Falcon Sp. z o.o. Sklep Stomatologiczno-Medyczny;(42)6322001;;
FANTOMM Sp. z o.o.;(42)6338427;;
FHU Al-Medica Alicja Mazur;(18)2646439;;
FHU Al-Medica Alicja Mazur;504251471;;
FHU RESPHARM;(17)7790787;;
FHU RESPHARM;(17)7790773;;
FHU ROL-DENT Piotr Rolnik;(32)2316780;;
FHU Sebastian Zielonka;500803990;;
Firma Handlowa ŻYJ ŁATWIEJ;(42)2114958;;
Firma Handlowa ŻYJ ŁATWIEJ;516193259;;
Firma Handlowo-Usługowa BIOHENEX mgr Dariusz Salachna;666486999;;
Firma Handlowo-Usługowa BIOHENEX mgr Dariusz Salachna;608193428;;
Firma Handlowo-Usługowa INBAR;(58)3070531;;
Firma Handlowo-Usługowa INBAR;(58)3000493;;
Firma Handlowo-Usługowa Jerzy Bacik;(42)6463066;;
FIRMA MEDIKA;(81)4735401;;
FIRMA MEDIKA;668277760;;
Firma MEDIMEX;(42)6826239;;
Firma MEDIMEX;502581012;;
Firma MedReha Sp. z o.o.;698998444;;
Firma Ortopedyczna ORTO-ACTIV Radosław Krzesiński;(68)4583631;;
Firma Ortopedyczna ORTO-ACTIV Radosław Krzesiński;509990787;;
Firma Produkcyjno Handlowo Usługowa MAGMA Marcin Klich;606941796;;
Firma Produkcyjno Handlowo Usługowa MAGMA Marcin Klich;606941792;;
Firma Steff;605590843;;
FIZJO-MED Specjalistyczny Sklep Medyczny;(77)4361270;;
FIZJO-MED Specjalistyczny Sklep Medyczny;697383768;;
FONICUS Aparaty Słuchowe;(77)4566341;;
FUH Artus Import-Export;(74)8651111;;
FUH Artus Import-Export;603455991;;
GALERIA Zdrowia;(42)2142911;;
GALERIA Zdrowia;(42)2141405;;
GAMED;(22)3537363;;
Ger-Med Sp. z o.o.;(12)4156031;;
Ger-Med Sp. z o.o.;(12)4202320;;
GHN Sklep Internetowy EkstraSenior.pl;502140254;;
GROJER Jerzy Grochowski;(61)8322008;;
GROJER Jerzy Grochowski;664319387;;
GRUPA EKOMED Sp. z o.o.;535398873;;
HABITUS Sprzęt Rehabilitacyjny;(22)6679644;;
HALCAMP Maciej Głowiński;(71)3905715;;
HALCAMP Maciej Głowiński;(71)3905789;;
Halmed;(22)7512704;;
HALTIA rehabilitacja & ortopedia;(71)3528415;;
HALTIA rehabilitacja & ortopedia;505190501;;
HANA MEDICAL;(56)4648264;;
Happy-Lifts;501401406;;
Happy-Lifts;502819625;;
HER-BIA;606789164;;
HER-BIA;605306389;;
HURTOWNIA ALDAMED;(61)8666234;;
HURTOWNIA ALDAMED;505084010;;
Inotec Sp. z o.o.;(18)4434132;;
Inotec Sp. z o.o.;512211660;;
Inovamed Sp. z o.o.;(12)3783758;;
Inovamed Sp. z o.o.;603450251;;
INTEGRAL;(33)4841938;;
INTEGRAL;606765553;;
JanMedic Sklep Medyczny-Ortopedyczny-Rehabilitacyjny;(42)6320174;;
JanMedic Sklep Medyczny-Ortopedyczny-Rehabilitacyjny;509366844;;
Jar-Trade Agata Jarosik;(42)2142004;;
Jar-Trade Agata Jarosik;508259870;;
JaSenior.pl;600211550;;
Jurmarmed;(61)2241010;;
Jurmarmed;(61)2241011;;
JUVENTAS Bogusław Ziółkowski;(13)4638035;;
JUVENTAS Bogusław Ziółkowski;608074052;;
K.STEFAŃSKI;(034)3661020;;
K.STEFAŃSKI;(034)3661050;;
KATEX Tadeusz Krakowiak;(42)6809388;;
KATEX Tadeusz Krakowiak;(42)6809389;;
Kimbex Wellness & Spa;(77)5431551;;
Kimbex Wellness & Spa;(77)5431964;;
Klinika Rehabilitacji Sportowej ORTOREH;(22)6285073;;
Klinika Rehabilitacji Sportowej ORTOREH;606757866;;
KOBEMED S.c. Barbara Kobak, Ewa Begejowicz;515188006;;
KONSULTMED Krzysztof Drojewski;(12)6570218;;
KONSULTMED Krzysztof Drojewski;608055808;;
KORIM Specjalistyczne Sklepy Medyczne;(76)8350102;;
KORIM Specjalistyczne Sklepy Medyczne;(76)8333003;;
Kouson Reha-Orto Serwis;503107456;;
Kris-Med Krzysztof Likus;(32)7539371;;
Kris-Med Krzysztof Likus;504136625;;
Kryształ Sp.j. Sklep dbamokregoslup.pl;511374951;;
Kryształ Sp.j. Sklep dbamokregoslup.pl;(33)8732524;;
Ku Zdrowiu Sklep Internetowy;692819762;;
LAGAMED Sprzęt Medyczny i Rehabilitacyjny;(42)2568780;;
LAGAMED Sprzęt Medyczny i Rehabilitacyjny;516280632;;
LAMAR;(71)3112292;;
LAMAR;(71)3110476;;
LEWKOWICZ Pracownia Ortopedyczna;(12)6265308;;
LEWKOWICZ Pracownia Ortopedyczna;600876934;;
LEXMED Sklep Medyczny;(32)2227722;;
LEXMED Sklep Medyczny;505218109;;
LIMMAR;(12)2664908;;
LIMMAR;500033366;;
Lormed;609663385;;
Lormed;601773456;;
