EUROMED Centrum Rehabilitacji;(94)7222500;;
Fabryka Luksusu DERMIKA Salon & Spa;(46)8554800;;
Gabinet Chiropraktyki, Terapii Manualnej, Fizjoterapii i Rehabilitacji Ruchowej;602737383;;
Gabinet Fizjoterapii mgr Sławomir Kaleta REHMED-ium;(71)3492547;;
Gabinet Fizjoterapii mgr Sławomir Kaleta REHMED-ium;660818402;;
Gabinet Masażu BODY MY HOME Iwona Kosiba;506305907;;
Gabinet Masażu i Fizykoterapii;502587086;;
Gabinet Masażu i Pielęgnacji Twarzy WANILIA;531030330;;
Gabinet Rehabilitacji AKADEMIA RUCHU;501053222;;
Gabinet Rehabilitacji dr Dariusz Milko;(75)6432545;;
Gabinet Rehabilitacji dr Dariusz Milko;605428863;;
Gabinet Rehabilitacji im. dr. Józefa Urbana Swietłana Urban;605907979;;
Gabinet Rehabilitacji MARGOS;(71)7956017;;
Gabinet Rehabilitacji MARGOS;603882077;;
Gabinet Rehabilitacji NEURONEK mgr Paweł Wawrzyniak;501596749;;
Gabinet Rehabilitacji Świat Zdrowia Aleksandra Borsuk;664763597;;
Gabinet Terapii Skolioz i Wad Postawy ORTO-MED dr Tomasz Szurmik;605299503;;
Gabinet Terapii Skolioz i Wad Postawy ORTO-MED dr Tomasz Szurmik;(33)4968484;;
KINESIS Rehabilitacja;(12)4455322;;
KINESIS Rehabilitacja;504149059;;
MASAŻE mgr Roman Michałowski;503372891;;
Medica Sp.j.;517766756;;
MedicalReh Specjalistyczny Gabinet Rehabilitacji Medycznej, Fizykoterapii i Masażu;(22)6119074;;
MedicalReh Specjalistyczny Gabinet Rehabilitacji Medycznej, Fizykoterapii i Masażu;502771839;;
Międzynarodowy Instytut Neuroterapii Jolanta Górska (MINT);(33)8511390;;
Międzynarodowy Instytut Neuroterapii Jolanta Górska (MINT);504980841;;
Niepubliczny Zakład Opieki Zdrowotnej REVITA;(13)4331555;;
Niepubliczny Zakład Opieki Zdrowotnej REVITA;660596511;;
ORTOGENIC Kinga Gonta;796655468;;
Prywatny Gabinet Terapii Manualnej i Masażu Leczniczego Ossowski Włodzimierz;501388299;;
Przychodnia Rehabilitacji KOWAL-MED;515520515;;
Przychodnia Rehabilitacji KOWAL-MED;519114519;;
Rehabilitacja Koronowo;(52)5153939;;
Rehabilitacja Koronowo;730010604;;
RehaFit - Gabinet Rehabilitacji;692001372;;
RehaFit - Gabinet Rehabilitacji;504776463;;
Samodzielny Publiczny Ośrodek Terapii i Rehabilitacji Dla Dzieci;(55)2793022;;
TERAPIA BÓLU Gabinet Medycyny Manualnej;(85)7414766;;
TERAPIA BÓLU Gabinet Medycyny Manualnej;608192297;;
ThaiBali;(12)3414771;;
Zakład Leczenia Rehabilitacyjnego PODGÓRZE;(12)2670612;;
Gabinet Leczenia Bólu i Fizjoterapii Fizjoclinic Wnuczko REHABILITACJA s.c.;(85)7320777(wgodz.15:00-19:00);;
Gabinet Leczenia Bólu i Fizjoterapii Fizjoclinic Wnuczko REHABILITACJA s.c.;602666080;;
Jacek Wolnik Specjalista Rehabilitacji Chiropractic;501042075;;
Centra Medyczne Medyceusz NZOZ;(42)6136900;;
Centra Medyczne Medyceusz NZOZ;(42)6136906;;
Centrum Medyczne MEDICERS Przychodnia Zacisze NZOZ;(22)7443150;;
Centrum Medyczne MEDICERS Przychodnia Zacisze NZOZ;(22)7443151;;
BAŁTYK Ośrodek Wypoczynkowy;(55)2477257;;
BAŁTYK Ośrodek Wypoczynkowy;(55)2477237;;
Centrum Promocji Zdrowia SANVIT Sp. z o.o.;(13)4655088;;
Centrum Promocji Zdrowia SANVIT Sp. z o.o.;(13)4655085;;
Centrum Promocji Zdrowia SANVIT Sp. z o.o. Sanatorium Uzdrowiskowe w Ciechocinku;(54)2834281;;
Centrum Rehabilitacji TUKAN;(18)4791080-ŁABOWA;;
Centrum Rehabilitacji TUKAN;(18)4791082-ŁABOWA;;
Centrum Rehabilitacyjno Rekreacyjne Dobry Brat;(58)5821221;;
ESKULAP Lekarska Specjalistyczna Spółdzielnia Pracy;(85)7450036-37ul.NowyŚwiat;;
ESKULAP Lekarska Specjalistyczna Spółdzielnia Pracy;(85)7323152ul.Malmeda6;;
Fundacja CONTIGO Zakład Aktywności Zawodowej;(17)2472050;;
Gabinet Bezpiecznej Kosmetyki;(22)6360242;;
Gabinet Bezpiecznej Kosmetyki;663265178;;
Hotel LAZUR;(91)3212620;;
Hotel LAZUR;(91)3213516;;
Kalina Ośrodek Wczasowo-Kolonijny;503040711;;
Kalina Ośrodek Wczasowo-Kolonijny;502412274;;
KROKUS;(33)8551140;;
KROKUS;(33)8551032;;
Ośrodek Diagnostyki Neurorozwojowej i Rehabilitacji w Pile;(67)2154682;;
Ośrodek Sportu i Rekreacji m.st. Warszawy w Dzielnicy Żoliborz;(22)8324600;;
Ośrodek Sportu i Rekreacji m.st. Warszawy w Dzielnicy Żoliborz;(22)8324555;;
Ośrodek Wypoczynkowy NIAGARA Sp. z o.o.;(33)8661038;;
Ośrodek Wypoczynkowy NIAGARA Sp. z o.o.;(33)8661119;;
Pensjonat MODRZEW;(94)3581434;;
Pensjonat MODRZEW;502326817;;
Pokoje Gościnne Willa Dana i Gabinet Odnowy Biologicznej Exclusive;(74)8147659;;
Pokoje Gościnne Willa Dana i Gabinet Odnowy Biologicznej Exclusive;609439302;;
Przychodnia Rehabilitacyjno-Lecznicza BIOMED;(22)8646425;;
Przychodnia Rehabilitacyjno-Lecznicza BIOMED;531282323;;
Sanatorium Uzdrowiskowe MALWA KAMEA Sp. z o.o.;(74)8681100;;
SLIM AND FUN Fitness Klub;795075007;;
SLIM AND FUN Fitness Klub;512148741;;
VILLA ŹRÓDŁO;(18)4731169;;
VILLA ŹRÓDŁO;502343301;;
3Bell Centrum Medyczno-Stomatologiczne;(12)4218551;;
Centrum Medycyny NOWA EUROPA;(42)2568787;;
Centrum Medycyny NOWA EUROPA;(42)6899440;;
Centrum Medyczne Luxmed Sp. z o.o.;(81)5323711;;
Centrum Naturoterapii LILIANNA;609275791;;
Centrum Opieki Zdrowotnej Safmed;(32)2918295;;
Centrum Opieki Zdrowotnej Safmed;(32)2918297;;
Centrum Wypoczynku i Rehabilitacji JANTAR;(91)3813012;;
Centrum Wypoczynku i Rehabilitacji JANTAR;(91)3813011;;
Fitness Team;883701529;;
Górnośląskie Centrum Medycyny i Rehabilitacji AMED;(32)2015014;;
Górnośląskie Centrum Medycyny i Rehabilitacji AMED;(32)2015062;;
Hotel Chopin;(46)8625995;;
Hotel Chopin;(46)8625999;;
Hotel PROMYK;(75)7616196;;
Hotel PROMYK;(75)7616197;;
Instytut Zdrowia i Urody FENIKS;(22)4126465;;
JANTAR GOŚCINIEC RYTERSKI;(18)4143500;;
JANTAR GOŚCINIEC RYTERSKI;606770127;;
KORAB Rezydencja;(91)3210193;;
KORAB Rezydencja;(91)8522405;;
Lech Resort & Spa - Odnowa Biologiczna, SPA;(59)8661342;;
LECH Sanatorium Uzdrowiskowe;(94)3525291;;
LECH Sanatorium Uzdrowiskowe;(94)3526884;;
Med-Orzeł Sp. z o.o.;(32)3877633;;
MEDICAL BETA Sp. z o.o.;(94)3411049;;
MEDICAL BETA Sp. z o.o.;(94)3410935;;
MEDISQUAD Sp. z o.o. Sklep Medyczny;(81)4613232;;
Nowe Techniki Medyczne Szpital Specjalistyczny im. św.Rodziny Sp. z o.o.;(17)8666700-02;;
Nowe Techniki Medyczne Szpital Specjalistyczny im. św.Rodziny Sp. z o.o.;(17)8669900;;
NZOZ REHA-MED Przychodnia Rehabilitacyjno-Lecznicza;(32)2322191w.20;;
Ośrodek Rehabilitacji Narządu Ruchu Krzeszowice SP ZOZ;(12)2820022;;
Ośrodek Rehabilitacji Narządu Ruchu Krzeszowice SP ZOZ;(12)2820521w.213;;
Prywatny Gabinet Lekarski Grażyna Duszkiewicz;(22)6440472;;
Sanatorium ALBATROS;(55)2476603;;
Sanatorium ALBATROS;(55)2476049;;
Sanatorium Uzdrowiskowe Jantar Sp. z o.o.;(94)3522259;;
Sanatorium Uzdrowiskowe Jantar Sp. z o.o.;(94)3523506;;
Sanatorium Uzdrowiskowe PIAST;(13)4350711;;
Sanatorium Uzdrowiskowe PIAST;(13)4350851;;
Sanatorium Uzdrowiskowe WIARUS;(18)4714281-83;;
Sanatorium Uzdrowiskowe WIARUS;(18)4718021;;
SOLANKI Uzdrowisko Inowrocław Sp. z o.o.;(52)3563100;;
SOLANKI Uzdrowisko Inowrocław Sp. z o.o.;(52)3563233;;
SP ZOZ REPTY Górnośląskie Centrum Rehabilitacji im. gen. Jerzego Ziętka;(32)3901414;;
SP ZOZ REPTY Górnośląskie Centrum Rehabilitacji im. gen. Jerzego Ziętka;(32)2853071;;
Studio Ruchu VIS;662252590;;
Studio Ruchu VIS;662252580;;
Szpital i Przychodnia Medica Celsus Sp. z o.o. Sp.komandytowa;602133845;;
Szpital i Przychodnia Medica Celsus Sp. z o.o. Sp.komandytowa;606639496;;
Śląskie Centrum Medyczne Sp. z o.o.;(32)4569002;;
Śląskie Centrum Medyczne Sp. z o.o.;(32)7298858;;
TESORO;(33)4740889;;
TESORO;606934384;;
THAI-PAN Oriental Taste;601584044;;
AMBASADA KOBIET Fitness & Beauty;(12)3077711;;
AMBASADA KOBIET Fitness & Beauty;535537711;;
ARTEMED Centrum Medyczne;511188888;;
ARTEMED Centrum Medyczne;713077777;;
Artro-Med;606347288;;
Artro-Med;(12)3767037;;
BeautifulSkin Gdynia;794599999;;
Bel-Vita Prywatna Przychodnia Stomatologiczno-Medyczna;502923835;;
Bel-Vita Prywatna Przychodnia Stomatologiczno-Medyczna;508463844;;
BESKID Ośrodek Wypoczynkowo-Rehabilitacyjny;(94)3165741;;
BESKID Ośrodek Wypoczynkowo-Rehabilitacyjny;(94)3165581;;
Centrum Rehabilitacji i Wypoczynku SOPHIA BRYZA;(94)3165727;;
Centrum Rehabilitacji i Wypoczynku SOPHIA BRYZA;(94)3165570;;
Centrum Rozwoju AJANTA;694473458-Renata;;
Centrum Rozwoju AJANTA;691366090-Agnieszka;;
Centrum Zdrowia i Urody OLIMP;(58)6854430;;
Centrum Zdrowia i Urody OLIMP;502165030;;
Diament Spa Dom Zdrojowy;(94)3553604;;
Diament Spa Dom Zdrojowy;(94)3553617;;
DORMED Centrum Zdrowia Rodziny;(22)3004044;;
DORMED Centrum Zdrowia Rodziny;(22)3004544;;
e-poradnia INTEGRUM - Konsultacje Zdrowotne Dla Zwierząt, Ludzi i Środowiska;603676025;;
e-poradnia INTEGRUM - Konsultacje Zdrowotne Dla Zwierząt, Ludzi i Środowiska;510247300;;
FARMA ZDROWIA;(76)7276655;;
FITACTIVE;535253053;;
Fitness Club OLIMPIA;(41)2470000;;
Fizjoterapia S.c.;(16)6786666w.36Dyrekcja;;
Fizjoterapia S.c.;(16)6786666w.21Rejestracja;;
Fundacja WRÓĆ;(55)2479013;;
GENESIS Marzena Michalska;(32)7245000;;
GOLIAT klinika zdrowia i urody;(87)5204259;;
GOLIAT klinika zdrowia i urody;(87)6196813;;
Klinika Medycyny Estetycznej Med Estetica Izabela Lenartowicz;605198555;;
Masterclean & Service;(16)6271042;;
Masterclean & Service;509553606;;
Nature and Medicine - NaM;(12)3932661;;
Nature and Medicine - NaM;(12)3932662;;
Opolskie Centrum Rehabilitacji;(77)4344000centrala;;
Opolskie Centrum Rehabilitacji;(77)4344005;;
Ośrodek Wczasowo-Kolonijny U KAZIKA;(18)2652349;;
Ośrodek Wczasowo-Kolonijny U KAZIKA;668387960;;
Ośrodek Wypoczynkowy PODCZELE II;(94)3543665;;
Pas a Pas;(25)7596510;;
Pas a Pas;604242548;;
PediKos LZ Gabinet Podologiczno-Kosmetyczny Lidia Zawadzka;510622628;;
PediKos LZ Gabinet Podologiczno-Kosmetyczny Lidia Zawadzka;691410747;;
Pensjonat Kryniczanka;(55)2476199;;
Pensjonat Kryniczanka;782688013;;
Peterman Chiropraktyk mgr Piotr Haus;602335670;;
PHU Technomex Sp. z o.o.;(32)4010350;;
PHU Technomex Sp. z o.o.;(32)2316660;;
Promocja Zdrowia - Centrum Terapii Kręgosłupa Renata Sagan;(32)6155752;;
Prywatna Klinika Rehabilitacyjna;(52)3985656;;
Prywatna Klinika Rehabilitacyjna;(52)3985606;;
Prywatna Przychodnia Lekarska;(32)2255879;;
RENORT;(22)6430175;;
RENORT;509624814;;
Salon Fryzjersko-kosmetyczny GABRIELA;(22)6715364;;
Salon Fryzjersko-kosmetyczny GABRIELA;(22)6718447;;
Sanatorium FALA;(55)2478281;;
Sanatorium FALA;(55)2478225;;
Sanatorium GÓRNIK;(13)4350811;;
Sanatorium GÓRNIK;(13)4350280;;
Sanatorium Uzdrowiskowe PLON;(13)4703043-45;;
Sanatorium Uzdrowiskowe PLON;(13)4703040;;
Sanatorium Uzdrowiskowe WISTOM;(94)3544269;;
Sanatorium Uzdrowiskowe WISTOM;(94)3522315;;
Sanatorium ZEFIR;(55)2476050;;
Stary Hangar Fitness & Wellness Club;(32)2300050;;
Stary Hangar Fitness & Wellness Club;508146118;;
Steczkowska Wellness;(61)8425345;;
Steczkowska Wellness;797126611;;
STREFA WELLNESS;(15)6492544;;
STREFA WELLNESS;665498800;;
Studio BIO-REH;(33)8434384;;
Studio BIO-REH;517863398;;
STUDIO NATURA;602817662;;
Studio Urody SKARABEUSZ;(42)6422495;;
Studio Urody SKARABEUSZ;506059166;;
Studio Zdrowia i Urody Artur Michułka;600171567;;
Uni-Med Centrum Medyczno-Stomatologiczne;(32)7852255-56;;
Uni-Med Centrum Medyczno-Stomatologiczne;(32)7979756;;
Uzdrowisko RYMANÓW S.A.;(13)4357401;;
ZDROVITAL Sklep Zielarsko-Medyczny, Zdrowa Żywność-BIO, Masaż Leczniczo-Kosmetyczny;(44)7882322;;
ZDROVITAL Sklep Zielarsko-Medyczny, Zdrowa Żywność-BIO, Masaż Leczniczo-Kosmetyczny;511303332;;
BURSZTYN Medical SPA & Wellness S.c. - PATRONA;(71)3397137;;
BURSZTYN Medical SPA & Wellness S.c. - PATRONA;(71)3628611;;
Dom Wczasowy MAXIM - PATRONA;(71)3397137;;
Dom Wczasowy MAXIM - PATRONA;(71)3628611;;
Kompleks Wypoczynkowo-Rehabilitacyjny MARZENIE - Patrona;(71)3397137;;
Kompleks Wypoczynkowo-Rehabilitacyjny MARZENIE - Patrona;(71)3628611;;
Ośrodek Rehabilitacyjno-Rekreacyjny MAGNOLIA - PATRONA;(71)3397137;;
Ośrodek Rehabilitacyjno-Rekreacyjny MAGNOLIA - PATRONA;(71)3628611;;
Ośrodek Rehabilitacyjno-Wypoczynkowy ANASTAZJA - Patrona;(71)3397137;;
Ośrodek Rehabilitacyjno-Wypoczynkowy ANASTAZJA - Patrona;(71)3628611;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Argentyt - PATRONA;(71)3397137;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Argentyt - PATRONA;(71)3628611;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Dozamel w Kołobrzegu - PATRONA;(71)3397137;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Dozamel w Kołobrzegu - PATRONA;(71)3628611;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Graal w Świnoujściu - PATRONA;(71)3397137;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Graal w Świnoujściu - PATRONA;(71)3628611;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Panorama - PATRONA;(71)3397137;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Panorama - PATRONA;(71)3628611;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Syrena w Mielnie - PATRONA;(71)3397137;;
Ośrodek Rehabilitacyjno-Wypoczynkowy Syrena w Mielnie - PATRONA;(71)3628611;;
Ośrodek Wczasowo-Sanatoryjny CECHSZTYN - PATRONA;(71)3397137;;
Ośrodek Wczasowo-Sanatoryjny CECHSZTYN - PATRONA;(71)3628611;;
Ośrodek Wczasowy DORWIT - PATRONA;(71)3397137;;
Ośrodek Wczasowy DORWIT - PATRONA;(71)3628611;;
Sanatorium Uzdrowiskowe Zgoda w Krynicy Zdrój - PATRONA;(71)3397137;;
Sanatorium Uzdrowiskowe Zgoda w Krynicy Zdrój - PATRONA;(71)3628611;;
BE ACTIVE Maria Lenart-Korczyk;506337059;;
BENI-MED Gabinet Rehabilitacyjny;534418444;;
Centrum Rehabilitacji Fizjoter;530020010;;
Centrum Rehabilitacji Łapanów;519778007;;
FIZJO-MEDICA gabinet fizjoterapii dzieci;515684389;;
Fizjofight Rehabilitacja;693816435;;
Fizjoterapia Monika Forgiel;530830296;;
Fizjoterapia Warszawa;511322544;;
Gabinet Fizjoterapeutyczny mgr Wojciech Lach;790663160;;
Gabinet Fizjoterapii - Ultradźwięki, Laser, Elektroterapia;(91)4261493;;
Gabinet Masażu Amenite;502660733;;
Gabinet Masażu Amenite;666607575;;
Gabinet Masażu Fundacji Promocja Zdrowia;(91)8315969;;
Gabinet Masażu Fundacji Promocja Zdrowia;799885109;;
Gabinet Rehabilitacji i Kręgarstwa Jan Sulewski;(32)2753009;;
Gabinet Rehabilitacji i Kręgarstwa Jan Sulewski;608319866;;
Gabinet Rehabilitacji PRACITCAL;602371942;;
GlobalFizjo Bartosz Kruszewski;509352669;;
KINETIC Praktyka Fizjoterapeutyczna Piotr Mazurek;515620105;;
KINETIC Praktyka Fizjoterapeutyczna Piotr Mazurek;662073074;;
Lotus Masaże Orientalne Adam Gaździcki;792809477;;
Odnowa Anita Kosiorek;606903635;;
PoRe Katarzyna Molin;737472460;;
Przedsiębiorstwo Usługowo-Handlowe Olga Pierunek-Jaciubek;663509660;;
Recreo-Med Centrum Osteopatii i Rehabilitacji;534677100;;
REHADIAG;660548519;;
Salon Masażu Tajskiego Thai Mai;500700860;;
SPRAWNOŚĆ Fizjoterapeuta Radosław Kobyłecki;730555330;;
Synergia Centrum Rehabilitacji Leczniczej;501555378;;
Terapia Manualna Fizjo-Sfera Daniel Terlecki;500042529;;
A&M Siedlaczek Gabinet Fizjoterapii;604631227;;
A&M Siedlaczek Gabinet Fizjoterapii;791051118;;
ABC Rehabilitacji Dziecięcej i Niemowlęcej;513309808;;
ABC Rehabilitacji Dziecięcej i Niemowlęcej;500269721;;
ABM Rehabilitacja;698055376;;
ACTIVE-SPA;697297686;;
ActiveBaby;790470708;;
Adam Marciniak fizjoterapia i odnowa biologiczna;509157655;;
Agencja Opieki POMOC Sp. z o.o. NZOZ PIELG-MED;(82)5658265;;
AGNES-REH Gabinet Rehabilitacyjny dla Dzieci i Dorosłych;606738136;;
Akademia Zdrowia i Urody NATURA MED;(18)5330945;;
Akademia Zdrowia Wiesława Dereszyńska;602496982;;
Akademia Zdrowia Wiesława Dereszyńska;(52)4328882;;
AKTON Rehabilitacja;501591636;;
AlbMed;604251996;;
AlbMed;601855775;;
Aleksandra Koziorowska Fizjoterapia Dziecięca;507801675;;
AleMasaż;531387331;;
Alexmed;512157999;;
AliSun;(32)3898045;;
AliSun;502092820;;
ALL FOR BODY;(12)3070301;;
ALTERNATIVA Gabinet Rehabilitacji i Osteopatii;(12)6813492;;
Amal Gabinet Masażu Leczniczego;508756876;;
AMBER Masaż Leczniczy i Odnowa Biologiczna;601177980;;
An-Med Gabinet Fizjoterapeutyczny Anna Lipska;539975888;;
ANAMAR Anna Jakóbik;502312756;;
ANAMAR Anna Jakóbik;(12)6364886;;
Andmax - Gabinet Ortopedii i Rehabilitacji;725725800;;
Andmax - Gabinet Ortopedii i Rehabilitacji;887320320;;
ANDROMEDA Andrzej Bednarczyk;602615429;;
Andrzej Pastor - Certyfikowany Fizjoterapeuta Manualny;609718015;;
Anhad SoundRelax;790484550;;
ANMED Zakład Rehabilitacyjny;(41)3616192;;
ANMED Zakład Rehabilitacyjny;519100587;;
Antares Ma-Uri Masaż;500143616;;
Antares Ma-Uri Masaż;(76)8467797;;
ANTEEO Fizjoterapia;692750222;;
AppA Akademia Prawidłowej Przyjemnej Aktywności;793930104;;
AQUA MED;884884704;;
AQUA MED;785747187;;
AR-FIZ;501484316;;
ARGENTO FIZJOTERAPIA;(14)6731818;;
ARGENTO FIZJOTERAPIA;510317517;;
ARiF-med.pl;501102796;;
ARMED Arkadiusz Rosiek Masaże Lecznicze;512780777;;
ARMEDIS Ośrodek Rehabilitacji;(85)8311106;;
ARMEDIS Ośrodek Rehabilitacji;505507855;;
Art Massage Gabinet Masażu Dorota Kuzan;531998209;;
ARTMED Zakład Rehabilitacji Leczniczej;(18)5491425;;
ASQ Rehabilitacja;533403400;;
ASQ Rehabilitacja;790029028;;
Atelier Ciała;608616021;;
Atelier Masażu Beaty Juengst;798569180;;
ATURI Orient Massage;796628171;;
Aura Alicja Małysz;660439891;;
AURA Gabinet Masażu;501952217;;
Autoryzowane Gabinety oraz Szkoła Masażu Bodywork Szczotka & Mikuła;605787834;;
Autoryzowane Gabinety oraz Szkoła Masażu Bodywork Szczotka & Mikuła;605344853;;
AXIS-REH;603301471;;
AXIS-REH;600416919;;
AXON Usługi Rehabilitacyjne;601347954;;
AXON Usługi Rehabilitacyjne;601922244;;
AZSklep.pl - SaleNET;(77)4404724;;
AZSklep.pl - SaleNET;724554500;;
Baby Bobath Rehabilitacja i Wspieranie Rozwoju Dzieci;601665631;;
BALINESE MASSAGE;535660380;;
Banaszkiewicz Maciej - masażysta, fizjoterapeuta;696205205;;
BARTMAJ;600913302;;
BARTMAJ;(33)8108820;;
Basis Rehabilitacja Janusz Wala;502570643;;
BEAUTY & HEALTH Gabinet Masażu;662617045;;
BEAUTY & HEALTH Gabinet Masażu;(22)7174511;;
BestCare - Rehabilitacja Dzieci;723941316;;
BF FIZJOTERAPIA Centrum Terapii Manualnej;693632774;;
BIAŁY LOTOS Gabinet Masażu i Fizjoterapii;721098772;;
Bio Live;698173016;;
BIO-LINE Marcin Ostrowski;513934181;;
Bio-Relax Zakład Fizjoterapii i Masażu;(81)8863902;;
BIOFARA Regina Jankowska;(25)6444485;;
BIOFARA Regina Jankowska;604566399;;
BIOFOTOTRON;(22)8106494;;
BIOFOTOTRON;602257622;;
Biomar;668434723;;
Biomed;(71)3361036;;
Biomed;693396774;;
Biuro Usług Rehabilitacyjnych MEDYK-TUR S.c.;(34)3683432;;
Biuro Usług Rehabilitacyjnych MEDYK-TUR S.c.;(34)3681599;;
Black Tree;(12)3624136;;
Blesk Sp. z o.o.;(76)7464577;;
Blesk Sp. z o.o.;503754144;;
BLUE BALL Krzysztof Olech;796969671;;
BMK Centrum Rehabilitacji;695193848;;
BMS Beauty Massage & SPA;(22)7572024;;
BMS Beauty Massage & SPA;609584067;;
BOBFIZJOMED;501393021;;
BODY ART Gabinet Masażu;608273273;;
Body Balance;536860820;;
BODY MEDICA Centrum Kompleksowej Rehabilitacji;505434548;;
BODY MOVE;(22)3001500;;
BODY MOVE;501205303;;
Body Studio-Masaże;665441594;;
Body-Relax Masaże i Rehabilitacja;501858790;;
BodyLab;692044458;;
BodyMente Centrum Rehabilitacji;532784161;;
BodyMente Centrum Rehabilitacji;532784160;;
BOOK-A-BALANCE;503633903;;
Bóle Kręgosłupa Jacek Twarowski;(22)6100673;;
Bóle Kręgosłupa Jacek Twarowski;602375462;;
Bryza Ośrodek Wczasowo-Rehabilitacyjny;(94)3540358;;
BTZ Kowal REHABILITACJA Sp.j.;(95)7638101;;
Bydgoski Ośrodek Rehabilitacji, Terapii Uzależnień i Profilaktyki BORPA;(52)3755405;;
Bydgoski Ośrodek Rehabilitacji, Terapii Uzależnień i Profilaktyki BORPA;(52)3617682;;
CALVAMED;539321327;;
Cardio-Expert Centrum Diagnostyki Leczenia i Rehabilitacji Chorób Serca;(41)3359525;;
CARE SOLUTIONS S.c.;530067790;;
CARE SOLUTIONS S.c.;537078525;;
CEFIS Centrum Fizjoterapii Dagmara Bardowska Sp.z o.o.;(17)7881898;;
CenterMed Rehabilitacja;(14)6283585;;
CenterMed Rehabilitacja;0801404402;;
Centrum Bobath;696084585;;
Centrum Bobath;517845884;;
CENTRUM CERAGEM;(48)3630823;;
CENTRUM CERAGEM;602439233;;
Centrum Fizjoterapii;506011171;;
CENTRUM FIZJOTERAPII;(75)7226909;;
Centrum Fizjoterapii ADALMED;(89)5235802;;
Centrum Fizjoterapii i Masażu MERIDIAN;501021332;;
Centrum Fizjoterapii i Masażu MERIDIAN;796336765;;
