KD MEDIA Kanas i Współnicy Sp.j. Kurierdrzewny.pl;(58)7774000;;
KD MEDIA Kanas i Współnicy Sp.j. Kurierdrzewny.pl;(58)7321944;;
Kiosk Wielobranżowy Grzegorz Talarczyk;(52)3551814;;
Kolportaż Prasy ROLKON Sp. z o.o.;(61)8699065-66;;
Kolportaż Prasy ROLKON Sp. z o.o.;(61)8656559;;
Kolporter Sp. z o.o. Sp.komandytowa;(41)3678888;;
KOMIKSGRA.pl;(33)8191064;;
KOMIKSGRA.pl;609565651;;
Komputer ŚWIAT;(22)4587606;;
Komputer ŚWIAT;(22)4587610;;
KSK Elżbieta Truszkowska;535717850;;
KULTURA SIEDLECKA;608657713;;
KUREK MAZURSKI;(89)6242100;;
KUREK MAZURSKI;(89)6231812;;
Kurier Gmin-Tygodnik Powiatu Wołowskiego;(71)3895309;;
Kurier Gmin-Tygodnik Powiatu Wołowskiego;500260215;;
KURIER LUBELSKI;(81)4462800;;
KURIER LUBELSKI;(81)4462830;;
Kurier Ostrowski Sp. z o.o.;(62)5994010;;
Kurier Ostrowski Sp. z o.o.;(62)5994066;;
Kurier Przasnyski;(29)7523880;;
Kurier Przasnyski;(29)7525239;;
Kurier Sierpecki;(24)2755090;;
Kurier Stryszawski;(33)8742525;;
KURIER SZCZECIŃSKI;(91)4429101;;
KURIER SZCZECIŃSKI;(91)4429110;;
Kwartalnik Artystyczny EXIT;(22)8319931;;
Kwartalnik Artystyczny EXIT;601319931;;
Kwartalnik Ortopedyczny, Wydawnictwo SKAMED;(42)6368328;;
Kwartalnik Ortopedyczny, Wydawnictwo SKAMED;(42)6393511;;
Linia Otwocka;(22)7101210;;
Linia Otwocka;(22)7194050;;
Linux Magazine;(022)7421455;;
Linux Magazine;(022)6427005;;
LNE & SPA;(42)6616330-31;;
LNE & SPA;(42)6616283;;
Lokalizator Motoryzacyjny Auto-Info;(61)8536989;;
Lokalizator Motoryzacyjny Auto-Info;(61)6636283;;
ŁÓDŹ SAT Sp. z o.o.;(42)6329912;;
Magazyn 13;(22)8384100;;
Magazyn 13;(22)8384200;;
Magazyn Filmowy CINEMA.pl - P&P Internet Group S.c.;(34)3651689;;
Magazyn Filmowy CINEMA.pl - P&P Internet Group S.c.;(34)3651696;;
Magazyn Historyczny MÓWIĄ WIEKI;(22)4570481;;
Magazyn Historyczny MÓWIĄ WIEKI;(22)6522701;;
Magazyn INTERNET;(022)6447717;;
Magazyn INTERNET;(022)6447737;;
Magazyn Kajakowy WIOSŁO;504624393;;
Magazyn Miłośników Matematyki;(71)7975684;;
Magazyn Policki-Wydawnictwo REDAKTOR;600044737;;
Magazyn Polski PingPong;(34)3222483;;
Magazyn PRESTIŻ;(12)2622398;;
Magazyn PRESTIŻ;(12)2622244;;
Magazyn Rowerowy;(71)3374740;;
Magazyn Rowerowy;(71)3478388;;
Magazyn Siatkówka;(32)2020846;;
Magazyn Zmotoryzowanych MOTO.media.pl;(58)3032935;;
Magazyn Zmotoryzowanych MOTO.media.pl;601611727;;
Magazyner.pl;(22)6248838;;
Magazyner.pl;(22)6248839;;
Mamy Przedszkolaka;(22)6467668;;
Mamy Przedszkolaka;(22)6469105;;
MATERIAŁY BUDOWLANE;(22)8275255;;
MATERIAŁY BUDOWLANE;(22)8262027;;
MECHANIK - Miesięcznik Naukowo-Techniczny;(22)8271637;;
MECHANIK - Miesięcznik Naukowo-Techniczny;(22)3361476;;
Media Pomorskie Sp. z o.o. www.gp24.pl;(59)8488100;;
Media Pomorskie Sp. z o.o. www.gp24.pl;(59)8488104;;
Media Regionalne Sp. z o.o. II Oddział w Bydgoszczy Gazeta Pomorska;(52)3263100;;
Media Regionalne Sp. z o.o. II Oddział w Bydgoszczy Gazeta Pomorska;(52)3221031;;
Media United Sp. z o.o. Kwartalnik KOMINEK;(12)4310507;;
Media4mat Sp. z o.o.;(42)6659190;;
Media4mat Sp. z o.o.;(42)6659474;;
MEDIAGRAW Grażyna Woźniak;602303988;;
MediaL;(32)2413374;;
MediaPolska Sp. z o.o.;(12)4310301;;
MediaPolska Sp. z o.o.;(12)6310401;;
MediaThor;(22)7885550;;
MediaThor;502280492;;
Mediatour Sp. z o.o. Redakcja Golfpl.com;(91)8865230-31;;
Mediatour Sp. z o.o. Redakcja Golfpl.com;(91)8865232;;
Medicine Today Poland Sp. z o.o.;(22)3339991;;
Medicine Today Poland Sp. z o.o.;(22)3339735;;
MEDICUS Miesięcznik Lubelskiej Izby Lekarskiej;(081)5360473;;
MEDICUS Miesięcznik Lubelskiej Izby Lekarskiej;(081)5360470;;
MenupSport;(22)7630477;;
MenupSport;(22)6636828;;
Miesięcznik AUTO MOTO SERWIS;(22)6783730;;
Miesięcznik AUTO MOTO SERWIS;(22)6797101;;
Miesięcznik BIULETYN FOTOGRAFICZNY;600461571;;
Miesięcznik Nasz Rymanów;(13)4355917;;
Miesięcznik Nasz Rymanów;603441362;;
Miesięcznik PULS;(22)8260181;;
Miesięcznik PULS;(22)8501810;;
Miesięcznik RYNEK KOLEJOWY;(22)8830024;;
Miesięcznik RYNEK KOLEJOWY;(22)8831448;;
Miesięcznik SUDETY;(71)3422057w.413;;
Miesięcznik SUDETY;(71)3413204;;
Miesięcznik SZAMAN;(32)2571590;;
Miesięcznik TEATR;(22)6928818-19;;
Miesięcznik TERAPIA;(22)3359743-44;;
Miesięcznik TERAPIA;(22)3359760;;
Mieszkanie i Wspólnota-Wydawnictwo Centrum Sp. z o.o.;(22)8643478;;
Mieszkanie i Wspólnota-Wydawnictwo Centrum Sp. z o.o.;(22)8961972;;
Misyjne Drogi;(61)8306517;;
Misyjne Drogi;511493653;;
Miś Przyjaciel Najmłodszych;(22)8864427;;
Miś Przyjaciel Najmłodszych;(22)8864401;;
MODA I WIEDZA;605-687-686;;
MODA I WIEDZA;(22)7294163;;
Modern Office Manager;(22)8672750;;
Modern Office Manager;(22)8247016;;
Monitor Wielkopolski;(061)8541515;;
Moto Media Forum Sp. z o.o.;(22)5829607;;
Motor-Presse Polska Sp. z o.o.;(71)7806611;;
Motor-Presse Polska Sp. z o.o.;(71)7806612;;
Na Wzniesieniach;(42)6484109;;
Nakielski Czas;(52)3855500;;
Nasz Dom i Ogród - FLORA;(71)3448000;;
Nasz Dom i Ogród - FLORA;(71)3430276;;
Nasz Dzień;(61)4422600;;
Nasze Strony Ostrzeszowskie;533600655;;
Nasze Strony Ostrzeszowskie;607245705;;
NATIONAL GEOGRAPHIC;(22)3603960;;
NATIONAL GEOGRAPHIC;(22)3603985;;
Natura i Ty;(22)6440003;;
Natura i Ty;(22)6449917;;
NBI Nowoczesne Budownictwo Inżynieryjne;(12)2927070;;
NBI Nowoczesne Budownictwo Inżynieryjne;(12)2927080;;
NET ONE Press;(22)4254284;;
NET ONE Press;(22)3710121;;
NEWSWEEK Polska;(22)2321062;;
NEWSWEEK Polska;(22)2322100;;
Niezależne Wydawnictwo Polskie Sp. z o.o. Wydawca Gazety Polskiej;(22)2902958;;
Niezależne Wydawnictwo Polskie Sp. z o.o. Wydawca Gazety Polskiej;(22)8251225;;
Nowa Gazeta Gostyńska;(65)5720309;;
Nowa Gazeta Praska;(22)6180080;;
Nowa Gazeta Praska;(22)6182438;;
Nowa Trybuna Opolska;(77)4432500;;
Nowa Trybuna Opolska;(77)4432515;;
Nowe Życie Pabianic;(42)2131753;;
Nowe Życie Pabianic;(42)2152664;;
Nowiny Gliwickie Sp. z o.o.;(32)2314760;;
Nowiny Gliwickie Sp. z o.o.;(32)2314413;;
Nowiny Jeleniogórskie Sp. z o.o.;(75)6424420;;
Nowiny Nyskie;(77)4090473;;
Nowiny Nyskie;(77)4334678;;
nowiny.pl;(32)4154727w.25;;
Nowy Dzwon, Tygodnik Mazowiecki;(25)7585943;;
Nowy Dzwon, Tygodnik Mazowiecki;504045884;;
OBSERWATOR LOKALNY;(14)6704238;;
OBSERWATOR LOKALNY;(14)6702787;;
ODRA Miesięcznik;(071)3435516;;
ODRA Miesięcznik;(071)3447737;;
Oficyna Wydawniczo-Poligraficzna i Reklamowo-Handlowa ADAM;(22)8433723;;
Oficyna Wydawniczo-Poligraficzna i Reklamowo-Handlowa ADAM;(22)8432052;;
Ogólnopolski Przegląd Medyczny;(32)7885113;;
Ogólnopolski Przegląd Medyczny;(32)7885109;;
Ośrodek Informacji TECHNIKA INSTALACYJNA W BUDOWNICTWIE;(22)8437771;;
Ośrodek Informacji TECHNIKA INSTALACYJNA W BUDOWNICTWIE;(22)8475907;;
Oświetlenie LED;(22)7430070-71;;
Oświetlenie LED;(22)7430068;;
PALESTRA Pismo Adwokatury Polskiej;(22)5052534-35;;
PALESTRA Pismo Adwokatury Polskiej;(22)8312778;;
PANI;(22)5163190;;
PANI;(22)5163114;;
Panorama Opolska;602731455;;
PC Format;(22)5170970;;
PC Format;0225170175;;
Phoenix Press Sp. z o.o. Sp.komandytowa;(71)3449813;;
Phoenix Press Sp. z o.o. Sp.komandytowa;(71)3447775;;
PHU REGA PRESS Wiesław Małyszek;(91)3970990;;
PHU REGA PRESS Wiesław Małyszek;502556813;;
Piękny Ślub Wspaniałe Wesele - regionalny kwartalnik dla Nowożenców;(52)3290033;;
Piękny Ślub Wspaniałe Wesele - regionalny kwartalnik dla Nowożenców;602789119;;
Platforma Mediowa Point Group S.A.;(22)3475000;;
Platforma Mediowa Point Group S.A.;(22)3475001;;
PŁOMYCZEK Miesięcznik Dziewcząt i Chłopców;(22)6638752;;
Płońskie Media Sp. z o.o.;(23)6628575;;
Płońskie Media Sp. z o.o.;(23)6629346;;
Pol Perfect Sp. z o.o.;(22)5193951;;
Pol Perfect Sp. z o.o.;(22)5193950;;
POL-PRESS Sp. z o.o.;(22)8269872;;
POL-PRESS Sp. z o.o.;(22)8288226;;
Poland Business Publishing Sp. z o.o.;(22)5863000;;
Poland Business Publishing Sp. z o.o.;(22)5863001;;
POLCHARM - Redakcja Kwartalnika TOP PROFESSIONAL;(22)7733751;;
POLCHARM - Redakcja Kwartalnika TOP PROFESSIONAL;502229090;;
POLITYKA Spółdzielnia Pracy;(22)4516133-34;;
POLITYKA Spółdzielnia Pracy;(22)4516135;;
Polska Press Sp. z o.o.;(22)2014400;;
Polska Press Sp. z o.o.;(22)2014410;;
Polskapresse Sp. z o.o.;(22)2014100;;
