F.H.U. RIZEER Paweł Staniszewski;508802698;;
F.H.U. TEL-KOM;604362950;;
F.H.U. TEL-KOM;796726661;;
FANTEL;(22)4232019;;
FANTEL;693342666;;
FHPD Sp. z o.o.;(71)3490990;;
FHPD Sp. z o.o.;(71)3490999;;
FHU Black Mobile;787280787;;
FHU ELEKTRON;507836959;;
FHU Lach&Mrozek S.c.;(32)4701146;;
FHU NETCOM;502815535;;
FHU SPAŁEK - Telefony Komórkowe;(34)3598331;;
FHU SPAŁEK - Telefony Komórkowe;603772353;;
Firma Big-Tel;506333301;;
Firma Handlowo Usługowa TELE-SIM S.c.;602228234;;
Firma Handlowo-Usługowa EUROMAR;(32)2826139;;
Firma Handlowo-Usługowa EUROMAR;601911197;;
Firma Handlowo-Usługowa KONTAKT;(59)8625008;;
Firma Handlowo-Usługowa KONTAKT;602617181;;
Firma KRYST;(32)4225913;;
Firma P.H.U. MAXIMA Waldemar Mielczarek;504186543;;
Firma TELE-MIX;606129918;;
Firma TELE-MOBILE;501193444;;
Firma W&K;(12)4324440;;
FixMe;787787622;;
FLAVOUR;534701680;;
FONEXPERT.PL;509958892;;
FONEXPERT.PL;66839345;;
FONY Serwis GSM;(71)3222815;;
FORCETOP Sp. z o.o.;(62)5940000;;
Foto-Tel Grzegorz Grodzki;664924592;;
FPHU ROSTA Robert Wilk;(14)6812789;;
FPHU ROSTA Robert Wilk;504152034;;
Galaxy GSM-Telefony na raty;(91)4332958;;
Galaxy GSM-Telefony na raty;501138545;;
GB-T GSM;(15)8441980;;
GB-T GSM;(15)8441981;;
GIGABIT;(44)6321902;;
Global GSM;(58)5550808;;
Global GSM;661777711;;
GLOBAL Serwis GSM & NAVI;(58)7817771;;
GLOBAL Serwis GSM & NAVI;510585838;;
Globalcentrum Serwis i Akcesoria GSM;(58)7817771;;
Globalcentrum Serwis i Akcesoria GSM;510585838;;
Globikom SERWIS GSM, TELEFONY KOMÓRKOWE Cezary Starowicz;698550000;;
Gokom Autoryzowany Punkt Serwisowy GSM Nokia Samsung i inne;(95)7202121;;
Gokom Autoryzowany Punkt Serwisowy GSM Nokia Samsung i inne;(95)7207800;;
Gokom Autoryzowany Punkt Serwisowy GSM Nokia Samsung i inne;(68)3232233;;
Greenfone Sp. z o.o.;(22)6464484;;
Grupa 2MP S.c. Sklep Internetowy FOLIAOCHRONNA.COM;883943500;;
Grupa 2MP S.c. Sklep Internetowy FOLIAOCHRONNA.COM;883943501;;
Grupa 4cv;(22)7522541;;
Grupa 4cv;(22)7522937;;
Grupa ArtMedia Sp z o.o.;(42)6370000;;
Grupa ArtMedia Sp z o.o.;799160411;;
GSM Bydgoszcz S.c.;(52)3224197;;
GSM Bydgoszcz S.c.;501770077;;
GSM CENTER;661257816;;
GSM EXPERT;662322666;;
GSM FUTURE;511917977;;
GSM MASTERS;(42)6370273;;
GSM PAWEX;512999200;;
GSM SHOP;725555361;;
GSM SPOT;506808406;;
GSM SPOT;506808507;;
GSM TRADER;(87)6150610;;
GSM TRADER;796387488;;
GSM ZONE Progres;(32)2599862;;
GSM ZONE Progres;509103833;;
GSM-SPEC Telefony Komórkowe;(12)4217535;;
GSM-SPEC Telefony Komórkowe;510620100;;
GSM-Support;608107455;;
GSM-Support;(12)3984173;;
Gsm-Tech;(81)5322223;;
Gsm-Tech;504523555;;
GSM4U;514212282;;
GSM4YOU Sp. z o.o.;516394834;;
GSMER-SYSTEM Serwis Telefonów Komórkowych;880006055;;
GSMER-SYSTEM Serwis Telefonów Komórkowych;(71)3437754;;
GSMFORYOU;502754994;;
GSMFORYOU;668155793;;
GSMLANDIA;(22)6204696;;
GSMLANDIA;502302002;;
GSMSERWIS.info;(22)2128141;;
GSMSERWIS.info;609783003;;
GSMWroc.pl Telefony Komórkowe - Skup, Sprzedaż, Zamiana;787770770;;
GT Sp. z o.o. Sklep Internetowy GSMDOCTOR.PL;607858300;;
Guten Service Sp. z o.o.;(22)2993355;;
Guten Service Sp. z o.o.;733988888;;
GY Telecom Poland Sp. z o.o.;(33)6578381;;
H-PAX GSM;669055520;;
HAALO.pl;(091)4843437;;
HAALO.pl;(091)4843438;;
HALO S.c.;(33)8221841;;
HALO S.c.;608311111;;
HALOGSM Telefony Serwis Lombard;793717190;;
HALOO GSM S.c.;793934144;;
HAPPY-GSM;888333883;;
Hit GSM;666217217;;
Hit GSM;666216216;;
HORIZO.NET;694431924;;
HQGSM;(32)7970165;;
HQGSM;wybierz666342432;;
HUGO Telefony Komórkowe;(32)3161224;;
HUGO Telefony Komórkowe;696232232;;
Huma-Tel;508573570;;
HURTEL Sp. z o.o.;(68)3202121;;
HURTEL Sp. z o.o.;791498001;;
HurtGSM24.PL;(85)7444997;;
HurtGSM24.PL;505123361;;
Hurtownia GSM Atrax;(22)6640422;;
Hurtownia MIX GSM;531336633;;
Hurtownia MIX GSM;503336633;;
HYPERTEL Sp. z o.o.;734127357;;
HYPERTEL Sp. z o.o.;668650720;;
ICRO S.c. Sklep 4Phones;(22)8259100;;
ICRO S.c. Sklep 4Phones;(22)6596417;;
iCure.pl serwis iPhone, iPad, iPod;788598596;;
Idea AD;500428879;;
IDEA BIZNESU Marcin Bielatowicz;502090009;;
IGLU-GIGLU Beniamin Przysiecki - Sklep Internetowy MUSIC-SKINS;604936490;;
IGREK;(32)2979052;;
IGREK;882800202;;
IGUANA - TORRE GSM;510660330;;
IGUANA - TORRE GSM;530111000;;
IM PLUS Sp.j. Ilona i Andrzej Soleccy;609699212;;
IM PLUS Sp.j. Ilona i Andrzej Soleccy;601368673;;
INDEXGSM.eu;507065751;;
Infotel Service Sp. z o.o;(22)2030000;;
Infotel Service Sp. z o.o;(22)4896004;;
INSTAL-TEL SERWIS;(83)3442080BiałaPodlaska;;
INSTAL-TEL SERWIS;(83)3717730MiędzyrzecPodlaski;;
INTER CONSULT S.A.;(61)8679313;;
INTER CONSULT S.A.;(61)8679291;;
INTERBELL Sp. z o.o.;(65)5205585;;
INTERBELL Sp. z o.o.;(65)5205590;;
INTERTEL;(25)7924220;;
iSERWIS;501432464;;
iSERWIS;790022395;;
J.K.TEL skup telefonów;504277700;;
Jamatel Skrzypczyk, Guzik Sp.j.;(12)4270756;;
JAMATEL-2;606883311;;
JAMATEL-2;505021433;;
Jarkom-Serwis Jarosław Makowski;603333444;;
JednaCzwarta.pl - Sklep Internetowy Mobile-Shop.pl;(61)6232220;;
JednaCzwarta.pl - Sklep Internetowy Mobile-Shop.pl;505962998;;
JS Prestige;601870736;;
K&K GSM;793939699;;
K&K MIX;(25)7549679;;
KAEM serwiskomorek.pl - Serwis i Naprawa Samsung, Sony, iPhone, iPad;(12)6560290;;
KAM-SERWIS;530313390;;
KANAT Adrian Rogawski - Sklep Internetowy MEDIAPLANETA.pl;515513876;;
KG-GSM Gołębiowski Krzysztof;508183633;;
KL Trade Sp. z o.o.;(22)4995848;;
KL Trade Sp. z o.o.;(22)4995777;;
KlinikaGsm.pl;(22)3534818;;
KlinikaGsm.pl;601217327;;
KOM-U-NAS Mirosław Urban;500226256;;
KomaTel KO;666991500;;
Komis GSM Borek;506190228;;
Komis GSM Borek;516082433;;
Komis Nikea;(86)2184106;;
Komis TeleArt;510190886;;
Komset;(61)8417110;;
Komset;509835666;;
Kontakt Serwis;608797474;;
KORJAR;(74)6666800w.3;;
KORJAR;(74)6666800w.6;;
KWANT Sp. z o.o.;(77)4422244;;
KWANT Sp. z o.o.;(77)4417892;;
LABARDI;518383837;;
LAPTOP;(91)8122770;;
LED System;(71)3434348;;
LED System;888111533;;
Leo Technology Sp. z o.o.;696676999;;
Leo Technology Sp. z o.o.;(59)8400200;;
lepszyserwis.pl;796036799;;
Liberty Poland S.A.;(32)3970100;;
Liberty Poland S.A.;(32)3970191;;
LimaTel;889754754;;
LimaTel;500233840;;
LOCK-TEL;507479944;;
LOMBARD LUMIK;513343438;;
Lucas GSM;(61)8336558;;
Lucas GSM;500809810;;
Luxstore Jakub Sawicki Sklep Internetowy Deluxury.pl;511511433;;
Luxstore Jakub Sawicki Sklep Internetowy Deluxury.pl;(42)2794315;;
M-MOBILE;(55)2617282;;
M-MOBILE;888413414;;
M-Mobile-Phone;(33)8731651;;
M-Mobile-Phone;502402479;;
M&M GSM;793777202;;
M&W Skup-Sprzedaż;512330392;;
MacLife - Serwis Urządzeń Firmy Apple;(22)4659715;;
MacSerwis;(22)1147828;;
MacSerwis;501580088;;
Mag-Mi Serwis Telefonów Komórkowych;(58)6613093;;
MAGICPHONE.pl;535995535;;
Makcentrum S.c.;(22)1221111;;
Makcentrum S.c.;791211211;;
MAKS telefony;731856083;;
Manitou Design;692493106;;
MAR-CELL;501443058;;
MAR-CELL;(71)3544404;;
MAR-CELL Marek Niklasz;501443058;;
MAR-CELL Marek Niklasz;(71)3544404;;
MAR-DAR;791633916;;
MARKETGSM;503508904;;
MARSOFT - Sklep Internetowy IMTEL.com.pl;602278480;;
MARTEL;(12)2743575;;
MARTEL;(12)3720006;;
MARTEL;513260000;;
MARTEL;500474747;;
MARTEL Bogdan Kotaszewski;883997374;;
MARTELS Marek Wiaderny;698099091;;
MartinGSM;668636911;;
MARTININEO.pl KTM POL Macin Krzak;792793602;;
MARTININEO.pl KTM POL Macin Krzak;793037718;;
Maxtel;(94)3465310;;
Maxtel;502995099;;
mConnect Joanna Tetłak;(12)3474444;;
mConnect Joanna Tetłak;0801080833;;
MEDIAPUNKT Tomasz Arkitek;600666898;;
MEGARA;795634272;;
MEPA LUX;510700669;;
METRO TELEFONY;(22)6200160;;
Michał Orłowski Art-Direction;790044028;;
MICROGSM;785998682;;
MICROGSM;(91)4336810;;
MILENIUM GSM, Salon Play - Telewizja nc+;(91)3973851;;
Milenium Mobile;(22)6187726;;
Milenium Mobile;511319319;;
MJM MOBILE;(71)3620714;;
MJM MOBILE;(71)3587381;;
MOBIDICK;(61)8261147;;
MOBIDICK;(61)8261392;;
MOBII;796272527;;
MOBILCOM;888662994;;
Mobile Net Sport Sp. z o.o.;(22)6317263;;
Mobile Net Sport Sp. z o.o.;(22)6315521;;
Mobile Net Sport Sp. z o.o.;(22)6317263;;
Mobile Net Sport Sp. z o.o.;(22)6315521;;
Mobile System;669161666;;
MOBILE WORLD;(12)4222233;;
MOBILE-SERWIS;(48)3662749;;
MOBILE-SERWIS;536555850;;
MOBILEN;(12)6816336;;
MOBILEN;504677372;;
Mobilex;(58)3207302-04;;
Mobilex;(58)3063755;;
Mobilna Kraina;695654033;;
MOBO-TEL Sp. z o.o.;787458198;;
MOBTEL Serwis gsm;516382384;;
MOBY.pl Sp. z o.o.;882896725;;
MOBY.pl Sp. z o.o.;(71)3936387;;
Monumen9;793330359;;
Monumen9;884011818;;
Motorola Solutions Systems Polska Sp. z o.o.;(12)2979000;;
MPhone Mariusz Nycz;(33)8224454;;
mSerwis;504202282;;
MULTIKART Sp. z o.o.;(022)5928004;;
MULTIKART Sp. z o.o.;(022)5928009;;
Multimedia-center;(22)3117424;;
Multiserwis;888727275;;
MV Serwis;692888188;;
myPhone Sp. z o.o.;(71)7177400;;
NaviExpert Sp. z o.o.;693331723;;
NEOMOBI;(81)4608030;;
NEOMOBI;722307100;;
NETKOM;(85)7441375;;
NETKOM;(85)6745112;;
New Generation GSM S.c. K.Zawada, K.Tomal;604948048;;
New Generation GSM S.c. K.Zawada, K.Tomal;604948100;;
NewAgeGSM;790555520;;
NipolMedia;(71)7855884;;
NipolMedia;608292441;;
NoCode;694046996;;
NOKTEL Włodzimierz Tarnowski;(71)7959511w.22;;
NOKTEL Włodzimierz Tarnowski;(71)7959512;;
Nortell Com;796795991;;
NOVAGSM.PL;(58)7212239;;
NOVAGSM.PL;502555554;;
NOWA GSM;(22)6295983;;
NOWA GSM;883444494;;
NUMMUS Serwis GSM;796505807;;
NUMMUS Serwis GSM;535505807;;
OIOM-SERWIS;883421190;;
OIOM-SERWIS;517879717;;
orange.dla.biznesu.com;502090009;;
OSKAR GSM;(71)3874845;;
OSKAR GSM;511511011;;
Oski-Kom;(34)3653958;;
Oski-Kom;888104555;;
P.H.U. DAWOR;(42)6748569;;
P.H.U. DAWOR;500184606;;
P.H.U. EVER Konrad Kasprzyk;665530830;;
P.H.U. EVER Konrad Kasprzyk;781511646;;
P.H.U. MARTEL;511676700;;
P.H.U. P-Mobile Paweł Strękowski Sklep KRAKOM;510138300;;
P.H.U. PAMAR;(22)8700306;;
P.H.U. PAMAR;(22)8799380;;
P.P.H.U. LOREX;517517618;;
P.U.H. "EVIKOM" GSM;502890693;;
P.U.H. "EVIKOM" GSM;500864824;;
PAMA GSM;(52)3718416;;
PANORAMA GSM;(14)6889028;;
PARTNER TELEKOM Sp.j. J.Kwiatkowski, L.Kuszka;(12)6501515;;
PDAserwis S.c.;(23)6613514;;
PDAserwis S.c.;509067224;;
PEPE-MOBILE;535945945;;
PhoneBox;790353580;;
PHONEDECOR Sp. z o.o.;(58)6926435;;
PHONEDECOR Sp. z o.o.;666205201;;
PHONEX;(32)2920616;;
PHU CRAZY PHONE S.c.;(58)5503734;;
PHU ESPO Sp. z o.o. Autoryzowany Serwis Apple;(22)8680525;;
PHU INTERTOM;889911111;;
PHU Krzysztof Wiśniewski;(89)7415481;;
PHU Krzysztof Wiśniewski;604359056;;
PHU Kwant S.c.;(34)3681749;;
PHU X-Mobile S.c.;(18)2667219;;
PHU X-Mobile S.c.;604293929;;
PHUP Fax S.c.;(32)2244671;;
PHUP Fax S.c.;510141090;;
PIOMAR Sp.j.;(71)7888080;;
PITERKOM Telefony Komórkowe;(58)5500398;;
PITERKOM Telefony Komórkowe;660330999;;
PlanetaGSM;515704004;;
PLAY JANKI - Autoryzowany Punkt Sprzedaży;790030210;;
PLAY-PROFIT Tomasz Kozera;535005868;;
Playserwis Sklep Internetowy appleiphoneserwis.pl;(76)8456137;;
Playserwis Sklep Internetowy appleiphoneserwis.pl;693527108;;
POLCOMSAT Firma Handlowo-Usługowa;(094)3672394;;
Polska Telefonia Cyfrowa S.A.;(22)4136996;;
Polska Telefonia Cyfrowa S.A.;(22)4136000;;
Polska Telefonia Komórkowa CENTERTEL Sp. z o.o.;510100100;;
Polska Telefonia Komórkowa CENTERTEL Sp. z o.o.;(22)5887883;;
POLSONIC Sp.j.;(63)2457842;;
POWER-ROL;500230004;;
PPH OPTYMI;667793713;;
Prem GSM Piotr Grądzki;519102099;;
PRO-KOM GSM Elektronix;(18)2676511;;
PRO-KOM GSM Elektronix;790246555;;
Pro-link;(32)3294017;;
Pro-link;796499385;;
Profit-Team;(61)8535227;;
proGSM Świat Elektroniki;(74)8530000;;
proGSM Świat Elektroniki;508241341;;
Protector Poland Jolanta Goraj;(12)4161799;;
Protector Poland Jolanta Goraj;607109706;;
Proton GSM;508580599;;
Proton GSM;(022)6295983;;
Przedsiębiorstwo Handlowo-Usługowe DRAGON GSM;889899200;;
Przedsiębiorstwo Handlowo-Usługowe DRAGON GSM;(68)3636578;;
PUNKT GSM;515843800;;
Punkt Serwisu i Sprzedaży Telefonów Wszystkich Marek;(77)4530015;;
Punkt Serwisu i Sprzedaży Telefonów Wszystkich Marek;692697882;;
Q-Serwis;(41)3436835;;
Q-Serwis;666266001;;
Quest-GSM;665049181;;
R2 Invest Sp. z o.o.;(71)3142604;;
R2 Invest Sp. z o.o.;(71)3142605;;
RAF-ART;(74)6660707;;
RAF-MAX Rafał Malinowski;604853458;;
RAF-MAX Rafał Malinowski;(85)7331301;;
RAFTEL Serwisy GSM;609625624;;
Raks-Tel;503770366;;
RAMSAT S.A.;(12)4197200;;
RAMSAT S.A.;(12)4197226;;
Randall Group Sp. z o.o.;537689594;;
Randall Group Sp. z o.o.;(65)5724314;;
RAPID GSM;(61)8525874;;
READYK Radosław Świątek;505358306;;
Red Dog Sp. z o.o.;(61)8533450;;
Red Dog Sp. z o.o.;(61)8533452;;
REGENERSIS Sp. z o.o.;(22)7201020;;
REGENERSIS Sp. z o.o.;(22)7034199;;
REKO Serwis GSM Pryga Renata;506199274;;
Rekord-Gsm TELEFONY Komórkowe SERWIS;511315511;;
RemeCom.pl;(52)3150331;;
RemeCom.pl;883798655;;
Reperatorium Serwis GSM;502740222;;
Reperatorium Serwis GSM;(12)4220810;;
RetKat;792654477;;
Robitel Robert Siegieda;663200005;;
ROBSON Serwis, Skup, Sprzedaż Telefonów Komórkowych;792502901;;
RoFAG;(42)6348050;;
RoFAG;0801002211;;
RS Mobile;(61)6650814;;
RS Mobile;796716712;;
S-KOM;721798833;;
S-SERWIS.PL;(61)6393004;;
S-SERWIS.PL;530481171;;
S-TEL;500725585;;
Sagrus Sp. z o.o. Oddział Łódź;508171608;;
Sagrus Sp. z o.o. Oddział Łódź;505039918;;
Salon GSM Mobile Markt;(12)3983090;;
Salon GSM Piotr Klimowicz;(91)4887744;;
Salon GSM Piotr Klimowicz;(91)4894888;;
Salon Partnerski TELETORIUM w Lublinie;(81)5318583;;
Salon PLAY Monika Kowalczyk;(84)6963495;;
