OVISTA Group Sp. z o.o.;661801801;;
Polcall S.c.;(22)2131811;;
Polcall S.c.;(22)2131992;;
PPHU RUBIKON;(12)6313875;;
PRO-MAR Mariusz Szyda;792080817;;
SINE QUA NON TS Centrum Telemarketingu Sp. z o.o.;(32)3602650;;
SINE QUA NON TS Centrum Telemarketingu Sp. z o.o.;(32)7508723;;
Small Luxury Call Center Sp. z o.o.;(61)6668198;;
Small Luxury Call Center Sp. z o.o.;501521119;;
Teleinvention Sp. z o.o.;(12)2980760;;
Teleinvention Sp. z o.o.;(12)2980761;;
Telemarketing.com.pl;(41)2608010;;
Telemarketing.com.pl;(41)2608023;;
Teleperformance Polska;(22)5197700;;
Teleperformance Polska;(22)5197701;;
TIM P. Kałużny Sp.komandytowa;(22)2033000;;
TIM P. Kałużny Sp.komandytowa;(22)2033099;;
VISIDE Sp. z o.o;(12)4233288;;
Voice Contact Center Sp. z o.o.;(22)2552000;;
Voice Contact Center Sp. z o.o.;(22)2552222;;
Contact&Research Center Poland Sp. z o.o.;508327832;;
Ad First Sp. z o.o.;(67)2542940;;
Biuro Progress Sp. z o.o.;(71)3450820;;
COB-Centrum Obsługi Biznesu;500800800;;
COB-Centrum Obsługi Biznesu;(22)3987558;;
Communication One Consulting Sp. z o.o.;696012785;;
Communication One Consulting Sp. z o.o.;533782767;;
Customer Services Polska Sp. z o.o.;(91)4843336;;
Customer Services Polska Sp. z o.o.;(91)4843322;;
DATABROKER S.A.;(22)4512828;;
DATABROKER S.A.;(22)3430858;;
DataContact Sp. z o.o.;(22)7636000;;
DataContact Sp. z o.o.;(22)7636100;;
DBMS;(22)2702407;;
ECO-VITAL Sp. z o.o. Sp.komandytowa;703303303;;
Firma Handlowo-Usługowa Softyn Marcin Samiec;721386206;;
Firma Handlowo-Usługowa Softyn Marcin Samiec;(32)7209496;;
GRUPA FARMED;(12)3848278;;
GRUPA FARMED;666378182;;
IP Center Sp. z o.o.;(12)6319536;;
IP Center Sp. z o.o.;(12)6319532;;
Krzysztof Roguś Work For Us;(22)2668626;;
Krzysztof Roguś Work For Us;(22)2668625;;
Marketing Manager;730686398;;
MNI S.A.;(22)5833744;;
MNI S.A.;(22)6270914;;
MOLL TELECOM SERVICE Sp. z o.o.;(22)8298415;;
MOLL TELECOM SERVICE Sp. z o.o.;(22)8298419;;
P.H.U. EKO-ERA;(61)8162053;;
P.H.U. EKO-ERA;(61)8142331;;
Pekao Financial Services Sp. z o.o.;(22)6400901;;
Pekao Financial Services Sp. z o.o.;(22)6400902;;
PEM DIRECT MARKETING;(61)8278900;;
PEM DIRECT MARKETING;(61)8278905;;
Phonesat Sp. z o.o.;(022)4926600;;
Phonesat Sp. z o.o.;(022)4926602;;
Projekty Sprzedażowe Marta Paziewska;518990612;;
Projekty Sprzedażowe Marta Paziewska;797169069;;
SANMARKS Sp. z o.o.;(16)6236600;;
SANMARKS Sp. z o.o.;(16)6323827;;
Scientific Services Sp. z o.o.;(22)5232350;;
Scientific Services Sp. z o.o.;(22)5232351;;
TeleConnect Sp. z o.o.;(12)6198000;;
TELEGLOB;(42)2529882;;
TELEGLOB;605401490;;
TM Solution Sp. z o.o.;510167255;;
TM Solution Sp. z o.o.;505422962;;
Twój Asystent 24 Sp. z o.o.;(61)8285800;;
Twój Asystent 24 Sp. z o.o.;(61)8285899;;
Universal Agent S.A.;(12)3755900;;
Universal Agent S.A.;(12)3755999;;
Unlimited Group Polska;533993337;;
VNCS s.c.;(42)2994114;;
