Andrzej Stankiewicz Transport, Spedycja, Logistyka;kom. 602 328 294;;
Biuro Spedycji Międzynarodowej Polbod Sp. z o.o.;tel. (32) 258 23 11;;
Biuro Spedycji Międzynarodowej Polbod Sp. z o.o.;tel. (32) 259 90 84;;
Biuro Usług Spedycyjnych SPEED;tel. (85) 722 49 10;;
Biuro Usług Spedycyjnych SPEED;kom. 721 654 921;;
PKS - Przedsiębiorstwo Komunikacji Samochodowej Sieradz Sp. z o.o.;tel. (43) 826 63 11;;
PKS - Przedsiębiorstwo Komunikacji Samochodowej Sieradz Sp. z o.o.;tel./fax (43) 822 15 23;;
ROHLIG SUUS Logistics S.A.;tel. (22) 737 75 75;;
ROHLIG SUUS Logistics S.A.;fax (22) 737 75 00;;
TRANS-MARINE Spedycja Międzynarodowa i Agencja Celna Sp. z o.o.;tel. (58) 620 09 20;;
TRANS-MARINE Spedycja Międzynarodowa i Agencja Celna Sp. z o.o.;tel. (58) 621 52 33;;
CTSL Energia Sp. z o.o.;tel. (84) 542 11 18;;
CTSL Energia Sp. z o.o.;kom. 607 509 472;;
ENTERPRISE LOGISTICS Sp. z o.o. S.K.A.;tel. (91) 579 03 00;;
ENTERPRISE LOGISTICS Sp. z o.o. S.K.A.;fax (91) 579 03 01;;
PPHU MEBLOMARK;tel. (62) 587 05 00;;
PPHU MEBLOMARK;fax (62) 587 05 09;;
ADAMPOL S.A.;tel. (85) 740 78 60;;
ADAMPOL S.A.;fax (85) 740 78 61;;
ADO Adam Herra;tel./fax (58) 621 38 14;;
ADO Adam Herra;kom. 609 711 513;;
ASL Sp. z o.o.;tel. (22) 544 17 20;;
ASL Sp. z o.o.;tel. (22) 859 02 95;;
Grupa Delta Trans;tel. (32) 772 76 00;;
Grupa Delta Trans;fax (32) 772 76 12;;
Ipsen Road Logistics Sp. z o.o.;tel. (84) 664 75 62;;
Ipsen Road Logistics Sp. z o.o.;fax (84) 664 75 64;;
OMEGAir CARGO Sp. z o.o.;tel. (91) 481 75 17;;
OMEGAir CARGO Sp. z o.o.;fax (91) 481 76 77;;
Agencja Celna ATA Sp. z o.o.;tel. (84) 664 14 75;;
Agencja Celna ATA Sp. z o.o.;fax (84) 664 14 76;;
Agencja Celna BUNASTA Sp. z o.o.;kom. 884 850 384;;
Agencja Celna Iwona Sobczak;kom. 608 818 422;;
Agencja Celna Iwona Sobczak;kom. 694 134 979;;
Agencja Celna KLUGER Diana Lodkowska;kom. 606 207 111;;
Agencja Celna KLUGER Diana Lodkowska;kom. 798 323 528;;
ABAK Agencja Celna;kom. 606 664 386;;
ABAKUS S.c.;tel./fax (034) 360 11 24;;
AC Kami Agencja Celna;tel./fax (61) 848 95 11;;
AC Kami Agencja Celna;kom. 600 380 666;;
AC Spedycja;tel. (62) 764 49 45;;
AC Spedycja;fax (62) 753 70 08;;
ADAMER Agencja Celna;tel. (68) 459 44 97-98;;
ADAMER Agencja Celna;kom. 602 475 746;;
Ag-Cel Agencja Celna;tel. (22) 468 07 15;;
Agencja Celna A.C. BALCEROWICZ Andrzej Balcerowicz, Joanna Zimna;tel./fax (91) 462 78 70;;
Agencja Celna A.C. BALCEROWICZ Andrzej Balcerowicz, Joanna Zimna;kom. 601 089 382;;
Agencja Celna A.K.S.;tel. (61) 848 80 16;;
Agencja Celna A.K.S.;fax (61) 849 90 57;;
Agencja Celna ACHATES S.c. Marek Jasiński, Piotr Stefanowicz;tel./fax (95) 758 56 98;;
Agencja Celna AGCEL Sp. z o.o.;tel./fax (41) 274 49 38;;
Agencja Celna AGCEL Sp. z o.o.;kom. 601 865 260;;
Agencja Celna AGIR Sp. z o.o. Oddział Poznań;tel. (61) 848 87 56;;
Agencja Celna AGIR Sp. z o.o. Oddział Poznań;tel. (61) 848 98 90;;
Agencja Celna AGPOL Sp. z o.o.;tel. (81) 441 86 71-72;;
Agencja Celna AGPOL Sp. z o.o.;fax (81) 441 86 71;;
Agencja Celna AKCES;tel./fax (48) 383 53 32;;
Agencja Celna AKCES;tel. (48) 389 30 00;;
Agencja Celna Anneberg Sp. z o.o.;tel. (68) 451 99 66;;
Agencja Celna Anneberg Sp. z o.o.;fax (68) 451 99 65;;
Agencja Celna APUS;tel. (56) 660 00 05;;
Agencja Celna APUS;tel./fax (56) 623 05 25;;
Agencja Celna ARKA Katarzyna Suszczyńska, Agata Żukowska S.c.;tel. (85) 744 05 24;;
Agencja Celna ARKA Katarzyna Suszczyńska, Agata Żukowska S.c.;kom. 500 202 753;;
Agencja Celna ARKO LOGISTICS S.c.;tel./fax (55) 232 41 56;;
Agencja Celna ARKO LOGISTICS S.c.;kom. 502 134 172;;
Agencja Celna AS;tel./fax (34) 361 92 32;;
Agencja Celna AS;tel. (34) 360 17 11;;
Agencja Celna ATUT;tel./fax (65) 520 14 16;;
Agencja Celna ATUT;kom. 691 799 991;;
Agencja Celna AURORA;tel. (22) 780 01 13;;
Agencja Celna AURORA;fax (22) 780 01 14;;
Agencja Celna AUTO-SMOLNY;tel. (32) 216 30 40;;
Agencja Celna AUTO-SMOLNY;kom. 514 952 640;;
Agencja Celna BIS;tel./fax (61) 849 91 27;;
Agencja Celna Bonus S.c. Teresa Ciupińska, Anna Pawłowska;tel. (44) 646 60 71;;
Agencja Celna CAR GO;tel. (48) 365 01 20;;
Agencja Celna CAR GO;fax (48) 365 01 57;;
Agencja Celna CELSPED;tel./fax (56) 660 53 42;;
Agencja Celna CELSPED;kom. 697 613 144;;
Agencja Celna CELTEX;tel./fax (22) 728 55 61;;
Agencja Celna CELTEX;tel./fax (22) 738 16 53;;
Agencja Celna COMPLEX SAD Małgorzata Sochaj;tel. (58) 620 97 97;;
Agencja Celna DEEP-SET Sp.j.;tel. (56) 655 81 79;;
Agencja Celna DEEP-SET Sp.j.;fax (56) 623 24 14;;
Agencja Celna E-I-A;tel. (61) 442 47 98;;
Agencja Celna E-I-A;fax (61) 442 60 22;;
Agencja Celna EGRI s.c.;tel./fax (42) 653 93 98;;
Agencja Celna EGRI s.c.;kom. 504 229 509;;
Agencja Celna EKSPERT Biuro Tłumaczeń;tel. (81) 744 65 45;;
Agencja Celna EKSPERT Biuro Tłumaczeń;tel./fax (81) 749 02 53;;
Agencja Celna eMKA;tel./fax (56) 660 53 62;;
Agencja Celna eMKA;kom. 661 449 049;;
Agencja Celna Euro S.c.;kom. 508 099 661;;
Agencja Celna Euro S.c.;tel./fax (34) 361 88 08;;
Agencja Celna EURO-CEL;tel. (22) 775 18 06;;
Agencja Celna EURO-CEL;fax (22) 775 47 54;;
Agencja Celna EURO-PERFECT;tel. (22) 738 86 65;;
Agencja Celna EURO-PERFECT;tel./fax (22) 738 86 66;;
Agencja Celna EURO-WAY;tel./fax (22) 759 68 72;;
Agencja Celna EURUS S.c.;tel. (85) 733 35 81;;
Agencja Celna EURUS S.c.;fax (85) 733 35 51;;
Agencja Celna EXPERT;tel./fax (85) 742 20 18;;
Agencja Celna EXPERT;kom. 668 386 979;;
Agencja Celna EXPOL Agnieszka Penar;tel./fax (13) 436 36 10;;
Agencja Celna EXPOL Agnieszka Penar;kom. 723 740 077;;
Agencja Celna FORSPED;tel. (55) 246 80 28;;
Agencja Celna FORSPED;tel. (55) 261 83 10;;
Agencja Celna GIGAMPER;kom. 514 194 059;;
Agencja Celna GIGAMPER;fax (22) 201 21 36;;
Agencja Celna HAUSE;tel./fax (71) 358 26 84;;
Agencja Celna HAUSE;kom. 600 052 696;;
Agencja Celna HLM Mariola Iwańska;tel./fax (91) 311 56 99;;
Agencja Celna HLM Mariola Iwańska;kom. 605 334 944;;
Agencja Celna HMC;tel. (71) 352 88 87;;
Agencja Celna HMC;tel. (71) 352 85 88;;
Agencja Celna i Spedycja MERKURIUSZ Sp. z o.o.;tel./fax (58) 661 67 90;;
Agencja Celna i Spedycyjna BETA;tel. (58) 533 88 56;;
Agencja Celna i Spedycyjna BETA;kom. 608 439 282;;
Agencja Celna i Spedycyjna SADEX Piotr Lachowicz;tel. (91)462 31 98;;
Agencja Celna i Spedycyjna SADEX Piotr Lachowicz;fax (91) 462 34 50;;
Agencja Celna IGA;tel. (76) 862 16 45;;
Agencja Celna IGA;fax (76) 862 43 99;;
Agencja Celna INEKSIM Oddział w Ciechanowie;tel./fax (23) 673 22 10;;
Agencja Celna INEKSIM Oddział w Ciechanowie;kom. 604 435 984;;
Agencja Celna inPLUS;tel. (17) 854 05 70;;
Agencja Celna inPLUS;kom. 604 635 416;;
Agencja Celna Inter Stat Sp. z o.o.;tel. (56) 655 88 82;;
Agencja Celna Inter Stat Sp. z o.o.;kom. 504 004 573;;
Agencja Celna INTER-STAR;tel./fax (41) 274 04 00;;
Agencja Celna INTERCŁO;fax (46) 863 13 64;;
Agencja Celna INTERCŁO;kom. 502 202 065;;
Agencja Celna INTERCŁO Oddział Błonie;kom. 502 202 065;;
Agencja Celna INTERLOG;tel./fax (61) 848 98 95;;
Agencja Celna INTERLOG;kom. 607 393 621;;
Agencja Celna INTERSPED;tel. (83) 344 35 37;;
Agencja Celna INTERSPED;fax (83) 343 20 35;;
Agencja Celna INTRA A.Malinowska, W.Sznajder;tel./fax (71) 351 42 23;;
Agencja Celna INTRA-DOR;kom. 605 046 935;;
Agencja Celna INTRA-DOR;tel. (32) 217 70 81 wew.144;;
Agencja Celna INTRACEL;tel. (67) 351 88 70;;
Agencja Celna INTRACEL;fax (67) 351 90 11;;
Agencja Celna INTRASTAT Sławomir Gniazdowski, Tomasz Mikołajczuk;tel./fax (22) 675 81 07;;
Agencja Celna Jerzy Dudkiewicz;tel./fax (86) 219 05 30;;
Agencja Celna Jerzy Dudkiewicz;kom. 696 907 561;;
Agencja Celna KARO;tel. (22) 357 94 66;;
Agencja Celna KOMPAS S.c.;tel./fax (83) 343 10 29;;
Agencja Celna KONIN Sp. z o.o.;tel. (63) 243 74 11;;
Agencja Celna KONIN Sp. z o.o.;kom. 601 784 049;;
Agencja Celna LENAD;tel./fax (33) 810 19 93;;
Agencja Celna Lex;tel. (22) 728 84 37;;
Agencja Celna Lex;fax (22) 738 16 81;;
Agencja Celna LEX;tel. (89) 538 09 10-11;;
Agencja Celna LEX;tel. (89) 539 09 13-14;;
Agencja Celna LOCO-CH;tel. (48) 666 10 10;;
Agencja Celna LOCO-CH;tel. (48) 666 10 11;;
Agencja Celna LOGAN PLUS;tel. (12) 653 52 76;;
Agencja Celna LOGAN PLUS;fax (12) 653 54 07;;
Agencja Celna LOGIC SPED;tel./fax (85) 711 21 63;;
Agencja Celna LOGIC SPED;kom. 509 038 488;;
Agencja Celna MAG;tel. (83) 371 27 14;;
Agencja Celna MAG;kom. 509 957 217;;
Agencja Celna MARSZAŁEK;tel./fax (18) 442 68 17;;
Agencja Celna MARSZAŁEK;kom. 506 642 161;;
Agencja Celna Marzena Kęszycka;tel./fax (62) 766 49 78;;
Agencja Celna Marzena Kęszycka;tel./fax (62) 766 48 77;;
Agencja Celna Merkury Opole;tel./fax (77) 458 15 95;;
Agencja Celna Merkury S.c.;tel./fax (42) 645 02 94;;
Agencja Celna Merkury S.c.;kom. 600 038 687;;
Agencja Celna mgr Józef Gwiżdż;tel. (18) 442 67 00;;
Agencja Celna mgr Józef Gwiżdż;fax (18) 442 67 67;;
Agencja Celna NOTOM;tel. (65) 520 53 40;;
Agencja Celna NOTOM;tel./fax (65) 526 97 36;;
Agencja Celna NOVA Renata Olczak;tel. (41) 362 17 43;;
Agencja Celna NOVA Renata Olczak;kom. 664 117 344;;
Agencja Celna NOWAK S.c.;tel. (63) 245 82 51;;
Agencja Celna NOWAK S.c.;tel./fax (63) 245 82 50;;
Agencja Celna Optima Sp.j. Maciej Mizerka, Piotr Fischer;tel. (61) 848 99 29;;
Agencja Celna Optima Sp.j. Maciej Mizerka, Piotr Fischer;tel. (61) 840 31 32;;
Agencja Celna ORIONPLUS Sp. z o.o.;tel. (84) 665 80 90;;
Agencja Celna ORIONPLUS Sp. z o.o.;tel./fax (84) 665 79 53;;
Agencja Celna PA-GRO Grzegorz Pańko;tel./fax (84) 638 02 99;;
Agencja Celna PA-GRO Grzegorz Pańko;kom. 515 100 940;;
Agencja Celna PEKO;tel. (58) 323 88 88;;
Agencja Celna PERFEKT;tel./fax (91) 311 87 74;;
Agencja Celna PERFEKT;kom. 601 357 460;;
Agencja Celna PIK Sp. z o.o. Spedycja;tel./fax (77) 441 66 44;;
Agencja Celna PPKS;tel. (43) 826 63 28;;
Agencja Celna PPKS;tel. (43) 826 63 29;;
Agencja Celna PREMIER SPED;tel./fax (32) 214 27 34;;
Agencja Celna PREMIER SPED;tel./fax (32) 214 01 24;;
Agencja Celna PRIMA;tel. (87) 621 42 44;;
Agencja Celna PRIMA;tel./fax (87) 621 42 45;;
Agencja Celna PRIMA;tel. (22) 331 05 58;;
Agencja Celna PRIMA;tel./fax (22) 331 05 59;;
Agencja Celna PX-TRANS;tel. (22) 618 24 78;;
Agencja Celna PX-TRANS;tel./fax (22) 618 13 46;;
Agencja Celna SADEX;tel./fax (85) 717 06 97;;
Agencja Celna SADEX;kom. 880 673 854;;
Agencja Celna SMS S.c. Marcin Miłkowski, Sebastian Miłkowski;tel./fax (76) 722 20 33;;
Agencja Celna SPED-TRANS II;tel./fax (12) 653 54 01;;
Agencja Celna SPED-TRANS II;kom. 605 036 967;;
Agencja Celna Spedimex Łódź;tel. (42) 616 42 18;;
Agencja Celna Spedimex Łódź;fax (42) 616 42 49;;
Agencja Celna Spedimex Stryków;tel. (42) 616 41 51;;
Agencja Celna Spedimex Stryków;fax (42) 616 41 78;;
Agencja Celna SPEDYCJA Krystian Kuźmicz;tel. (63) 245 88 36;;
Agencja Celna SPEDYCJA Krystian Kuźmicz;fax (63) 220 40 76;;
Agencja Celna SPEDYCJA Krystian Kuźmicz Oddział w Gdyni;tel. (58) 732 22 56;;
Agencja Celna SPEDYCJA Krystian Kuźmicz Oddział w Poznaniu;tel. (61) 624 25 88;;
Agencja Celna SPEDYCJA Krystian Kuźmicz Oddział w Poznaniu;fax (61) 624 25 89;;
Agencja Celna SPEED - Magazyn Celny VP LOGISTIC;tel./fax (12) 657 49 25;;
Agencja Celna SPEED - Magazyn Celny VP LOGISTIC;tel. (12) 658 59 71;;
Agencja Celna SPEED CARGO SERVICE;tel. (58) 341 00 18;;
Agencja Celna SPEED CARGO SERVICE;tel. (58) 348 12 51-52;;
Agencja Celna TAKSIM-POL Sp. z o.o.;tel. (22) 678 66 17;;
Agencja Celna TAKSIM-POL Sp. z o.o.;tel. (22) 679 31 88;;
Agencja Celna Teresa Żytkowiak;tel. (58) 320 88 70-72;;
Agencja Celna Teresa Żytkowiak;tel./fax (58) 320 26 30;;
Agencja Celna TEXIM;tel. (94) 341 67 63;;
Agencja Celna TEXIM;kom. 603 304 430;;
Agencja Celna TOMSAD;tel./fax (52) 395 15 15;;
Agencja Celna TOMSAD;kom. 501 305 539;;
Agencja Celna TRANS-PERFECT Sp. z o.o.;tel. (22) 868 69 14;;
Agencja Celna TRANS-PERFECT Sp. z o.o.;tel. (22) 868 24 83;;
Agencja Celna UNIA S.c.;tel./fax (91) 461 29 90;;
Agencja Celna UNIA S.c.;kom. 605 682 117;;
Agencja Celna UNICEL;tel. (77) 441 65 10;;
Agencja Celna UNION-SAD S.c.;tel. (33) 486 30 36;;
Agencja Celna UNION-SAD S.c.;tel./fax (33) 851 53 24;;
Agencja Celna Ursula Roeder;tel. (95) 726 04 44;;
Agencja Celna Ursula Roeder;tel. (95) 726 04 46;;
Agencja Celna Via Logistic S.c.;tel. (85) 742 08 11;;
Agencja Celna Via Logistic S.c.;fax (85) 742 68 24;;
Agencja Celna w Chełmie SUKCES Sp. z o.o.;tel. (82) 564 60 21;;
Agencja Celna w Chełmie SUKCES Sp. z o.o.;tel. (82) 565 51 42;;
Agencja Celna Wiesław Kuś;tel./fax (84) 639 82 21;;
Agencja Celna Wiesław Kuś;kom. 501 684 964;;
Agencja Celna, Tłumaczenia;kom. 509 274 704;;
Agencja Celna, Tłumaczenia;kom. 504 943 830;;
Agencja Celno-Spedycyjna D&S;tel./fax (83) 343 33 95;;
Agencja Silesia;tel./fax (77) 446 03 66;;
Agencja Silesia;kom. 504 043 300;;
Agencja Usługowo Handlowa BeTrę;tel./fax (23) 673 28 22;;
Agencja Usługowo Handlowa BeTrę;kom. 602 289 416;;
Agent Celny - Maciej Derleta;kom. 503 621 653;;
AirTrans H.Watoła;tel. (032) 381 05 60;;
AKCYZA POLSKA Sp. z o.o.;kom. 503 606 625;;
AKCYZA POLSKA Sp. z o.o.;kom. 790 014 164;;
Akcyza4you;kom. 698 838 530;;
Akcyza4you;kom. 796 219 929;;
Aksyd Logistyka S.c.;tel. (48) 365 62 80-81;;
Aksyd Logistyka S.c.;tel. (48) 365 62 84;;
Alfa Forwarding Ltd Sp. z o.o.;tel. (58) 661 22 27;;
Alfa Forwarding Ltd Sp. z o.o.;fax (58) 661 22 03;;
Anmar S.c. Andrzej Nowak, Mariusz Cisło;tel. (58) 733 01 35;;
Anmar S.c. Andrzej Nowak, Mariusz Cisło;tel. (58) 733 01 74;;
BFO LOGISTYKA Agencja Celna;tel. (85) 742 09 21;;
BFO LOGISTYKA Agencja Celna;fax (85) 733 10 42;;
Biuro Spedycji Tar-Sped;tel. (14) 629 80 01;;
Biuro Spedycji Tar-Sped;tel. (14) 629 80 71;;
Biuro Usług Celnych HELIOS;tel. (61) 670 67 20;;
Biuro Usług Celnych HELIOS;fax (61) 624 77 85;;
BOD-POL;tel./fax (16) 670 14 65;;
BOD-POL;kom. 604 707 558;;
CARGO AGENT Sp. z o.o. Biuro Obsługi Celnej;tel. (91) 430 80 96;;
CARGO AGENT Sp. z o.o. Biuro Obsługi Celnej;fax (91) 430 80 64;;
Cargo Baltic Agency;tel. (58) 620 83 59;;
Cargo Baltic Agency;fax (58) 620 83 61;;
CARGO CONSULTANTS Zbigniew Tyszko, Janusz Pietrzak Sp.j.;tel. (22) 519 70 81;;
CARGO CONSULTANTS Zbigniew Tyszko, Janusz Pietrzak Sp.j.;tel. (22) 519 70 82;;
Celní jednatelství Zelinka s.r.o. Sp. z o.o. Oddział w Polsce;tel. (16) 628 21 30;;
Centrum Doradztwa Celnego INTRASTAT;tel. (71) 795 73 21;;
Centrum Doradztwa Celnego INTRASTAT;fax (71) 795 73 11;;
Centrum Doradztwa Celnego INTRASTAT;kom. 605 822 778;;
COLEX Sp.j.;fax (22) 577 77 01;;
COLEX Sp.j.;tel. (22) 577 97 00-02;;
CONTRAM Sp. z o.o.;tel. (58) 621 31 17-18;;
CONTRAM Sp. z o.o.;fax (58) 621 31 19;;
DEPO Agencja i Skład Celny;kom. 665 650 133;;
DEPO Agencja i Skład Celny;kom. 603 051 489;;
Dorum Sp. komandytowa;tel. (22) 675 51 99;;
DTA Agencja Celna;tel. (71) 334 36 04;;
DTA Sp. z o.o.;tel. (71) 334 36 42;;
EDMAR Agencja Celna;tel. (22) 868 63 00;;
Ekspert Celny - Doradztwo Celne Izabella Tymińska;kom. 603 440 446;;
ELCOM - Agencja Celna;tel./fax (83) 375 15 33;;
ELCOM - Agencja Celna;kom. 516 120 331;;
Eurologistyka-Wschód Sp. z o.o.;tel. (83) 375 97 59;;
Eurologistyka-Wschód Sp. z o.o.;fax (83) 375 97 57;;
EUROPEJSKA AGENCJA CELNA;tel. (22) 721 14 85;;
EUROPEJSKA AGENCJA CELNA;fax (22) 721 12 80;;
F.U. ASKO Agata Skop;tel. (17) 788 16 73;;
F.U. ASKO Agata Skop;fax (17) 788 16 72;;
F.U. KROTON;tel. (14) 682 64 00;;
F.U. KROTON;fax (14) 682 44 01;;
F.U.H. Berni;tel./fax (82) 560 44 02;;
F.U.H. Berni;kom. 609 366 640;;
Firma Przewozowa GEPARD Sp. z o.o.;tel. (84) 664 14 75;;
Firma Przewozowa GEPARD Sp. z o.o.;tel./fax (84) 664 14 76;;
FOZI Sp. z o.o.;tel. (42) 651 85 35;;
FOZI Sp. z o.o.;tel. (42) 651 13 17;;
GENERAL SERVICE Anna Jeneralczuk;tel. (85) 745 41 51;;
GENERAL SERVICE Anna Jeneralczuk;fax (85) 745 41 15;;
GOLDI;tel. (95) 758 52 60-64;;
GOLDI;tel./fax (95) 758 41 67;;
GOMAR Rzeszów;tel. (17) 864 18 74;;
GOMAR Rzeszów;fax (17) 864 22 78;;
GREY HOUND S.c.;tel. (22) 775 73 05;;
GREY HOUND S.c.;fax (22) 775 01 68;;
HART SPED Sp. z o.o.;tel. (91) 482 44 56;;
HART SPED Sp. z o.o.;fax (91) 431 46 09;;
HORNET - Agencja Celna, Biuro Tłumaczeń;tel./fax (95) 732 67 61;;
HORNET - Agencja Celna, Biuro Tłumaczeń;tel./fax (95) 732 59 42;;
HOSZ Halina Szczepanik, Wojciech Szczepanik Sp.j.;tel./fax (16) 676 95 30;;
HOSZ Halina Szczepanik, Wojciech Szczepanik Sp.j.;tel. (16) 676 95 31;;
IMMEX Biuro Obsługi Celnej mgr J.Czerniak;tel. (67) 213 73 88;;
INTRA-SAD;tel. (52) 332 10 49;;
INTRA-SAD;kom. 500 227 354;;
INTRACEL;kom. 501 707 893;;
INTRAIMEX Wężyk Jadwiga;tel./fax (48) 360 06 62;;
INTRAIMEX Wężyk Jadwiga;kom. 784 940 539;;
INTRASTAT;kom. 604 794 317;;
INTRASTAT;fax (71) 793 09 92;;
INTRASVAT Sp.j. Tomasz Kuliga i Spółka;tel./fax (71) 358 11 30;;
INTRASVAT Sp.j. Tomasz Kuliga i Spółka;kom. 501 462 807;;
inTRem International Trading;tel. (87) 610 97 97;;
inTRem International Trading;kom. 504 274 941;;
IRGA Sp. z o.o.;tel. (58) 554 06 00;;
IRGA Sp. z o.o.;tel. (58) 554 06 63;;
Izba Celna w Katowicach;tel. (032) 358 72 03;;
Izba Celna w Opolu;tel. (77) 400 67 00;;
Izba Celna w Opolu;fax (77) 400 67 07;;
Izba Celna w Warszawie;tel. (22) 510 47 00;;
Izba Celna w Warszawie;fax (22) 877 20 97;;
Izba Celna we Wrocławiu;tel. (71) 341 81 30;;
Izba Celna we Wrocławiu;fax (71) 343 54 39;;
JUPITER S.c.;tel. (16) 624 15 20;;
JUPITER S.c.;fax (16) 621 00 20;;
JVI INTRASTAT Usługi Celne-Doradztwo Jan Warzyński;kom. 692 855 840;;
JVI INTRASTAT Usługi Celne-Doradztwo Jan Warzyński;kom. 507 393 253;;
Kancelaria Celna Agnieszka Machura;tel. (32) 768 62 85;;
Kancelaria Celna Agnieszka Machura;fax (32) 767 58 78;;
Kupiecka Agencja Celna S.c.;tel. (15) 813 40 30;;
Kupiecka Agencja Celna S.c.;fax (15) 844 58 96;;
LOGMASTER Sp. z o.o. Sp.komandytowa;tel. (22) 786 69 03-04;;
LOGMASTER Sp. z o.o. Sp.komandytowa;fax (22) 786 72 90;;
LOGO Marcin Wojakowski;tel./fax (12) 359 32 49;;
LOGO Marcin Wojakowski;kom. 501 787 450;;
MA-AN Agencja Celna i Spedycyjna;tel. (42) 640 70 75;;
MA-AN Agencja Celna i Spedycyjna;fax (42) 612 14 15;;
NAMAR Paweł Nejman;tel./fax (71) 332 50 81;;
NAMAR Paweł Nejman;kom. 601 501 194;;
Obsługa Celna DELTA Biuro Tłumaczeń;tel. (81) 744 70 73;;
Obsługa Celna DELTA Biuro Tłumaczeń;kom. 516 157 216;;
ODPRAWA Agencja Celna;kom. 502 406 441;;
ODPRAWA Agencja Celna;tel. (44) 647 32 39;;
P.H. HOLTED;tel./fax (16) 678 68 77;;
P.H. HOLTED;kom. 661 291 058;;
PHU Perfect Agencja Celna Danuta Fidryk;tel. (25) 682 02 87;;
PHU Perfect Agencja Celna Danuta Fidryk;tel./fax (25) 682 47 37;;
