FINEX Sp. z o.o.;(81)5810002;;
Firma Euro-Tex Elżbieta Pioterek;(68)3762451;;
Firma Euro-Tex Elżbieta Pioterek;(68)3764632;;
Firma Handlowa SINQ Karol Domagała;514092173;;
Firma Handlowo-Usługowa Michał Mnich;(32)7815130;;
Firma Handlowo-Usługowa Michał Mnich;601632931;;
Firma Produkcyjno-Usługowa LIQUID;728863959;;
Firma Produkcyjno-Usługowa LIQUID;795123199;;
FIZJO-PLUS - Sklep Internetowy UzywanyCiuszek.pl;698829246;;
Fripes;608673083;;
GALA Importer Odzieży Używanej;602194402;;
GALA Importer Odzieży Używanej;662741688;;
Galeria Garderoba;(22)6206262;;
GAMA-POL;664890789;;
GAMA-POL;796334398;;
GARDEROBA MAGDY;(58)3512314;;
Global Fashion;513070611;;
GOLD TEXTILE Hurtownia Odzieży Używanej;530299202;;
GOLD TEXTILE Hurtownia Odzieży Używanej;663796965;;
Green Luck Sp.j. Hurtownia Odzieży Używanej;(58)5551633;;
Green Luck Sp.j. Hurtownia Odzieży Używanej;509543691;;
HALEX Hurtownia Odzieży Używanej;(89)5272034;;
HALEX Hurtownia Odzieży Używanej;502376678;;
HEPIKA wielobranżowy sklep internetowy;727902054;;
Hol-And Importer Odzieży Używanej;508215666;;
HP Textile Recycling Sp. z o.o.;(32)2221517;;
HP Textile Recycling Sp. z o.o.;(32)3182390;;
HTP HOLLAND TEXTILES Hurtownia Odzieży Używanej;(13)4340573;;
HTP HOLLAND TEXTILES Hurtownia Odzieży Używanej;(13)4344355;;
Hurteco;660401421;;
HURTEX Aneta Maria Waśko;(081)7239764;;
HURTEX Aneta Maria Waśko;601470464;;
Hurtowna Odzieży Używanej ALICJA;604208363;;
Hurtowna Odzieży Używanej ALICJA;604405165;;
Hurtownia GLAMOUR;534973200;;
Hurtownia HURT-MIX;(81)5362277;;
Hurtownia HURT-MIX;(81)5362232;;
Hurtownia JULIA II;519581846;;
Hurtownia Odzieży IFS;(55)2613406;;
Hurtownia Odzieży IFS;513080068;;
Hurtownia Odzieży Nowej i Używanej HANIMEX;660741583;;
Hurtownia Odzieży Używanej;603607916;;
Hurtownia Odzieży Używanej;(62)7382087;;
HURTOWNIA ODZIEŻY UŻYWANEJ;605553650;;
Hurtownia Odzieży Używanej;516097943;;
Hurtownia Odzieży Używanej;514045159;;
Hurtownia Odzieży Używanej;607048858;;
Hurtownia Odzieży Używanej;506055450;;
Hurtownia Odzieży Używanej;509080309;;
Hurtownia Odzieży Używanej;500454375;;
Hurtownia Odzieży Używanej;733117777;;
Hurtownia Odzieży Używanej;733155555;;
Hurtownia Odzieży Używanej;509868069;;
Hurtownia Odzieży Używanej;(32)3607969;;
Hurtownia Odzieży Używanej;506062593;;
Hurtownia Odzieży Używanej A.E.Fortuna;602744053;;
Hurtownia Odzieży Używanej ADAM;601738736;;
Hurtownia Odzieży Używanej Adler;500508875;;
Hurtownia Odzieży Używanej ALOKINtrade;505099481;;
Hurtownia Odzieży Używanej ALTEX Katarzyna Piasecka;886905030;;
Hurtownia Odzieży Używanej ANETA;(32)6723722;;
Hurtownia Odzieży Używanej ANETA;505525247;;
Hurtownia Odzieży Używanej Angel;508600789;;
Hurtownia Odzieży Używanej Angel;507133136;;
Hurtownia Odzieży Używanej ARTUS94;(12)4181037;;
Hurtownia Odzieży Używanej ARTUS94;504293422;;
Hurtownia Odzieży Używanej AXEL;791928380;;
Hurtownia Odzieży Używanej CAMELIA;697450102;;
Hurtownia Odzieży Używanej CIUCH MIX;502855777;;
Hurtownia Odzieży Używanej CREAM;502862555;;
Hurtownia Odzieży Używanej Diana;(83)3717340;;
Hurtownia Odzieży Używanej Diana;602693049;;
Hurtownia Odzieży Używanej DOROTA;723836475;;
Hurtownia Odzieży Używanej FUNCIUCH.PL;(58)3004148;;
Hurtownia Odzieży Używanej FUNCIUCH.PL;501781487;;
Hurtownia Odzieży Używanej GALA;691542289;;
Hurtownia Odzieży Używanej Galimatias;691037258;;
Hurtownia Odzieży Używanej GEPIK-STYL Edyta Woźniak;663455151;;
Hurtownia Odzieży Używanej HERBO;500644497;;
Hurtownia Odzieży Używanej HERBO;507084399;;
Hurtownia Odzieży Używanej HIT;506086824;;
Hurtownia Odzieży Używanej KASZMIR;731622215;;
Hurtownia Odzieży Używanej KASZMIR;731622217;;
Hurtownia Odzieży Używanej LIDIA;(61)8112553;;
Hurtownia Odzieży Używanej LIDIA;693625197;;
Hurtownia Odzieży Używanej M-TEX;603995622;;
Hurtownia Odzieży Używanej MA-OR;600697031;;
Hurtownia Odzieży Używanej MAKO;(22)7289492;;
Hurtownia Odzieży Używanej MAKO;508455129;;
Hurtownia Odzieży Używanej MAKPOL;(42)2989913;;
Hurtownia Odzieży Używanej MAKPOL;(42)6610181;;
Hurtownia Odzieży Używanej Marek Linkowski;502612212;;
Hurtownia Odzieży Używanej Marek Linkowski;502630660;;
Hurtownia Odzieży Używanej MAXI;(58)3038903;;
Hurtownia Odzieży Używanej MAXI;(58)3038911;;
Hurtownia Odzieży Używanej MMC TEXTILE;(22)2111818;;
Hurtownia Odzieży Używanej MMC TEXTILE;601259236;;
Hurtownia Odzieży Używanej MONIX Ewelina Ciemińska;(52)3977270;;
Hurtownia Odzieży Używanej MONIX Ewelina Ciemińska;601611744;;
Hurtownia Odzieży Używanej Oaza Group;604935063;;
Hurtownia Odzieży Używanej Piotr Grzybek;601275934;;
Hurtownia Odzieży Używanej Piotr Grzybek;(061)8780983;;
Hurtownia Odzieży Używanej RINA;(17)2266770;;
Hurtownia Odzieży Używanej RINA;603781977;;
Hurtownia Odzieży Używanej SECOND HAND Joanna Rola;(75)7321417;;
Hurtownia Odzieży Używanej SECOND HAND Joanna Rola;726106622;;
Hurtownia Odzieży Używanej SENDI;731705665;;
Hurtownia Odzieży Używanej SOWA;696316417;;
Hurtownia Odzieży Używanej SOWA;600100642;;
Hurtownia Odzieży Używanej SZORT;(81)4442606;;
Hurtownia Odzieży Używanej SZORT;606256602;;
Hurtownia Odzieży Używanej TEXNET;782111333;;
Hurtownia Odzieży Używanej TOMI;(58)7369674;;
Hurtownia Odzieży Używanej TOMI;664991230;;
Hurtownia Odzieży Używanej VIK GAB;727423734;;
Hurtownia Odzieży Używanej w Bydgoszczy;(52)3715381;;
Hurtownia Odzieży Używanej w Bydgoszczy;601646385;;
Hurtownia Odzieży Używanej WASCO;(42)7109019;;
Hurtownia Odzieży Używanej WASCO;601269424;;
IMEX Grzegorz Imiołczyk;603124060;;
IMPORI Import Odzieży Używanej i Nowej;695658587;;
IMPORI Import Odzieży Używanej i Nowej;603110016;;
IMPORTAL Hurtownia Odzieży Używanej;665600012;;
Importer Odzieży TEXTILEX;698286314;;
Importer Odzieży Używanej ANGORA;672153701;;
Importer Odzieży Używanej DORTEX;(52)3614126;;
Importer Odzieży Używanej DORTEX;606174120;;
Impulss;(12)6855404;;
Impulss;601427822;;
Interszafa.pl;511117521;;
IOU S.c.;662707699;;
IOU S.c.;606315900;;
ITALIA Hurtownia Odzieży Używanej;501234237;;
JRrecykling;887382222;;
KAJKA Hurtownia Odzieży Używanej;887887051;;
KAJKA Hurtownia Odzieży Używanej;887887052;;
KAM-KAR Hurtownia-Outletu.pl;502557020;;
Km Textile;513129045;;
Km Textile;695104200;;
KOBRA Sp.j.;(68)3639596;;
LANS-MODA;691658412;;
Lejdis-Styl;537373777;;
LIMIT Eliza Trzaskowska;602119309;;
M&M;884842444;;
MAKS HURT Hurtownia Odzieży Używanej;796546500;;
MARKO Hurtownia;(63)2481398;;
MARKO Hurtownia;790221867;;
Max Day;(12)6362950;;
Max Day;503002312;;
MAXIM Hurtownia Odzieży Używanej;605423145;;
MAXIMPORT;506591318;;
MEDICA-MED - InternetowyCiucholand.pl;795470750;;
MERLION;(52)3896585;;
MERLION;509917848;;
MILA Hurtownia Odzieży Używanej;501793886;;
MILA Hurtownia Odzieży Używanej;502323444;;
MM Outlet;668673241;;
MM Outlet;728325215;;
MODNISIA Hurtownia Odzieży Używanej;501606194;;
MODNISIA Hurtownia Odzieży Używanej;502722107;;
Moja Piwnica Marcin Wojciechowski;(54)2845077;;
Moja Piwnica Marcin Wojciechowski;wybierz882082503;;
MTModa;601210350;;
MW Import Odzieży Używanej;664628628;;
MW Import Odzieży Używanej;660304204;;
Niesort Odzieży Używanej;531650906;;
NIESORT.net Hurtownia Odzieży Używanej;606708702;;
NOUS;728911105;;
NOUS;(24)2645897;;
Nova Trading;(81)8883991;;
Nova Trading;(81)8885318;;
NOVIM Firma Handlowa Dorota i Krzysztof Janusz;(59)8466135;;
NOVIM Firma Handlowa Dorota i Krzysztof Janusz;603645933;;
Odzież Używana - Hurtownia;516097943;;
Odzież Używana - Hurtownia;514045159;;
Odzież Używana ARABIS;(71)3994068;;
Odzież Używana ARABIS;607245421;;
Odzież Używana Elżbieta Gajlewicz;883922070;;
Odzież Używana S.c.;(22)7211158;;
Odzież Używana S.c.;608049608;;
OSKAR Hurtownia Odzieży Używanej;(65)5402669;;
OTIMO Hurtownia Odzieży Używanej;693481122;;
OTIMO Hurtownia Odzieży Używanej;668197703;;
P.H. Textim;(74)8463040;;
P.H.P.U. ALKA Bezpośredni Importer Odzieży Używanej;(22)7732352;;
P.H.P.U. ALKA Bezpośredni Importer Odzieży Używanej;(22)6107722;;
P.H.U. HEXE;(42)7175419;;
P.H.U. HEXE;535514801;;
P.H.U. KOMODA;507636647;;
P.H.U. KOMODA;666516858;;
P.H.U. Komotex;601554653;;
P.H.U. Rock-Mix;722230200;;
P.H.U. VOGEN Alicja Nowopolska;515994489;;
P.H.U. ZALEW Agnieszka Bonikowska;(43)6776820;;
P.H.U. ZALEW Agnieszka Bonikowska;608605363;;
P.P.H.U. B&A;501588251;;
P.P.H.U. BES-POL;(56)6754434;;
P.P.H.U. BES-POL;512325449;;
P.P.H.U. GALANT;(81)4683334;;
P.P.H.U. GALANT;(81)4683335;;
P.P.H.U. IRPOL;(75)7365584;;
P.U.P.H. IMEX Sp. z o.o.;(32)4756000;;
P&R Hurtownia Odzieży Używanej;604147981;;
P&R Hurtownia Odzieży Używanej;668764528;;
PAWEX;508180019;;
PEWEX S.c.;512218720;;
PEWEX S.c.;500020744;;
PHU MARPOL;514300675;;
PHUP MAT FORTUNA Hurtownia Odzieży Używanej;(12)2841784;;
PHUP MAT FORTUNA Hurtownia Odzieży Używanej;(12)2841748;;
POLCIUCH Importer Odzieży Używanej;508386041;;
Portobello;790463266;;
PPH EUROZEN;(23)6921085;;
PPH EUROZEN;601367806;;
PPHU BEMA S.c.;(044)6486776;;
PPHU BEMA S.c.;603197515;;
PPHU EUROSKAN-TEXTIL;604477327;;
PPHU EUROSKAN-TEXTIL;(68)3761341;;
PPHU LIRAS Maria Gacka;(94)3755505;;
PPHU LIRAS Maria Gacka;501282281;;
PPHU PAŁUCKA;505440738;;
PPHU PAŁUCKA;500059783;;
PPOH ALAN Alicja Pezała;605071087;;
PPOH ALAN Alicja Pezała;793280820;;
Przedsiębiorstwo Handlowe ELIT;604091137;;
Przedsiębiorstwo Handlowe ELIT;784784783;;
Przedsiębiorstwo Handlowo-Usługowe ALFA;(95)7206356;;
Przedsiębiorstwo Handlowo-Usługowe ALFA;(95)7317237;;
Przedsiębiorstwo Handlowo-Usługowe IKAR;663933985;;
Przedsiębiorstwo Handlowo-Usługowe IKAR;603229516;;
Przedsiębiorstwo Handlowo-Usługowe NORD;(22)7730620;;
Przedsiębiorstwo Handlowo-Usługowe NORD;(22)7732332;;
Przedsiębiorstwo Produkcyjno-Handlowo-Usługowe WTÓRPOL Zakład Pracy Chronionej;(41)2512154;;
Przedsiębiorstwo Produkcyjno-Handlowo-Usługowe WTÓRPOL Zakład Pracy Chronionej;(41)2512802;;
RAWAX;790241629;;
RAWAX;791404027;;
RED NET;601797293;;
RODATEX;(71)3556595;;
SARA Odzież Używana;606991287;;
Scan-Tekstil Sp. z o.o.;(25)6858494;;
Scand-All Hurtownia Odzieży Używanej;606688167;;
Second Hand Textile;888536368;;
SECOND-TRADE Hurtownia Odzieży Używanej;502426805;;
SECOND-TRADE Hurtownia Odzieży Używanej;502260019;;
Sieć Handlowa GWOŹDZIEJ;(85)7157311;;
SIS Sport;508600600;;
Sklep BAJTEL;501937041;;
Sklep Internetowy BidumBadum.pl;692492292;;
Sklep Odzieżowy S-LINE;512683804;;
Sklep SKRZAT;609116024;;
Sklep z Odzieżą Używaną i Nową sTYl;792248503;;
Sklepik Dziecka UŻYWANKI Tomasz Gierałtowski;668927304;;
Soleil-Outlet;507054524;;
SORT-EKS Hurtownia Odzieży Używanej;532701790;;
SORT-EKS Hurtownia Odzieży Używanej;532701791;;
SORTPOL Merlin Projects Sp. z o.o.;531777027;;
SORTPOL Merlin Projects Sp. z o.o.;601300888;;
SPEDDAR - TEXTILE GROUP;606832046;;
Spółdzielnia Socjalna EkoStyle;516729933;;
STUTTGARTER MODE;(22)7362092;;
STUTTGARTER MODE;510989917;;
STYL STAR Piotr Michałek;518922327;;
STYLOWNIA;697127727;;
Szafiarka - Odzież na Wagę;510124246;;
SZPERACZEK.NET;726555015;;
Tara Hurtownia Odzieży Używanej;(82)5765057;;
Tara Hurtownia Odzieży Używanej;605889923;;
Tex Company Sp. z o.o.;513337793;;
Tex Company Sp. z o.o.;501770565;;
TEXLAND Hurtownia Odzieży Używanej;(22)7603217;;
TEXLAND Hurtownia Odzieży Używanej;607638999;;
TMJ Textiles Sp. z o.o.;(22)7831827;;
TMJ Textiles Sp. z o.o.;513100522;;
TRANSCLOTHES;509737095;;
TREBOR Robert Bednarek;533113973;;
TREBOR Robert Bednarek;504946955;;
TSG TEXTILE;606752454;;
U&K TEXTILES Hurtownia Odzieży;730232327;;
UNILIBRA Group - Fashion!;660610770;;
Usati.pl Online Clothing Company Jakub Linda;(52)5863900;;
Usati.pl Online Clothing Company Jakub Linda;698265154;;
USATPOL S.c.;606745758;;
USATPOL S.c.;880642730;;
VELARO Hurtownia Włoskiej Odzieży Używanej;669170749;;
VERMUS;796345227;;
Vive Textile Recycling Sp. z o.o.;(41)3476330;;
Vive Textile Recycling Sp. z o.o.;(41)3476355;;
Weldoro-Textile S.c.;(33)8105470;;
WERONA;605847524;;
WIK Wieczorek i Kozłowski Sp.j.;(12)4150246;;
WIK Wieczorek i Kozłowski Sp.j.;(12)4158636;;
WIKAA;(044)7142279;;
WIKAA;600256687;;
Wilowscy S.c.;664902905;;
Wilowscy S.c.;662067734;;
WILTEX Hurtownia Odzieży Używanej;(61)8161201;;
WILTEX Hurtownia Odzieży Używanej;792346955;;
WIOLMARK;885904383;;
WORLD STYLE;608425724;;
WTÓR-BIAL Sp.j.;(085)8681872;;
WTÓR-BIAL Sp.j.;602870530;;
Za grosz;(058)6723101;;
Zakład Handlowy Sp.j. Jan Sosiński, Roman Jakubczyk;(54)2872516;;
Zakład Handlowy Sp.j. Jan Sosiński, Roman Jakubczyk;(54)2873166;;
zAnglii.pl Hurtownia Odzieży Używanej;664461375;;
ZAWI Hurtownia Odzieży Używanej;(12)2837936;;
ZAWI Hurtownia Odzieży Używanej;696027629;;
LA VESTA;665551597;;
ADASEB Krzysztof Szwedzki;601899572;;
ALIBABA - Vintage Gallery;(16)6751450;;
Ancom Sklep Internetowy innywymiar.com.pl;(22)4903539;;
Ancom Sklep Internetowy innywymiar.com.pl;666903752;;
BIGA STYL tania odzież używana;(12)2601065;;
BIGA STYL tania odzież używana;(12)2638988;;
C&W Hurtownia Outlet;504874397;;
Ciuchosfera.com Maximus;(67)2621651;;
Dobra Marka Mańka Andrzej;502471473;;
Dobra Marka Mańka Andrzej;502571406;;
EIS Textiles Ltd.;790228888;;
El Greco Sp. z o.o. - hurtownia odzieży na wagę;(42)6174595;;
F.H. Black Garden;512678829;;
F.H.U. Poli-Fashion;512172710;;
Inne i Nowe;536008051;;
Kasprowicz i Spółka Sp. z o.o.;(71)3330840;;
Kasprowicz i Spółka Sp. z o.o.;(71)3330845;;
MINI-MAXI Hurtownia Odzieży Używanej;509246935;;
Modex Hurtownia Odzieży Używanej i Outlet;788636703;;
Odzież Damska Vintage Rag-Doll.pl Wrocław;501659747;;
P.H.U. Traders Group;(12)3118748;;
P.H.U. Traders Group;(12)3768869;;
PARTNER Zbigniew Ambrozowicz;(71)3360826;;
PARTNER Zbigniew Ambrozowicz;602608089;;
PHU ATCC Wojciech Breguła;609522480;;
PlanetaSecondHandSklep;696768887;;
Przedsiębiorstwo Produkcyjno Handlowo-Usługowe REMAX;(41)2749249;;
Przedsiębiorstwo Produkcyjno Handlowo-Usługowe REMAX;696366355;;
SALTRANS Gerard Salbert;(77)4801750;;
SALTRANS Gerard Salbert;607062049;;
Styl Room;506606679;;
TEXPOL Sp. z o.o.;(29)7573014;;
TEXPOL Sp. z o.o.;(29)7573015;;
Uni-Tex Sławomir Zieliński;606996722;;
Uni-Tex Sławomir Zieliński;508345098;;
VintageObsession;510641230;;
Wiewiórka.pl Sp. z o.o.;(22)4289770;;
