Wojskowa Specjalistyczna Przychodnia Lekarska SPZOZ;(26)1457792;;
Wojskowa Specjalistyczna Przychodnia Lekarska SPZOZ;(26)1457702;;
Zakład Leczniczo Rehabilitacyjny NATURA i Gabinet Medycyny Estetycznej NATURA;(41)3787056;;
Zakład Leczniczo Rehabilitacyjny NATURA i Gabinet Medycyny Estetycznej NATURA;(41)3447069;;
ALERGOKOL Ośrodek Usług Medycznych;(32)4210970Rejestracja;;
ALERGOKOL Ośrodek Usług Medycznych;(32)4210933Administracja;;
ARTEMED Centrum Medyczne;511188888;;
ARTEMED Centrum Medyczne;713077777;;
ASKLEPIOS Niepubliczne Zakłady Opieki Zdrowotnej;(17)8503700-01;;
ASKLEPIOS Niepubliczne Zakłady Opieki Zdrowotnej;(17)8503711;;
AURIS MED;506130566;;
BIOMA Gabinet Biofeedback;512406423;;
Centrum Gastroenterologii;(32)7501478;;
Centrum Gastroenterologii;(32)7501479;;
Centrum Medyczne ALFA-LEK;(22)8264502;;
Centrum Medyczne ALFA-LEK;(22)8262310;;
Centrum Medyczne APAMEA;(12)3574992;;
Centrum Medyczne APAMEA;503357007;;
Centrum Medyczne Medarmed-Nowosolna;(42)6484273;;
Centrum Medyczne Medarmed-Nowosolna;508312452;;
DORMED Centrum Zdrowia Rodziny;(22)3004044;;
DORMED Centrum Zdrowia Rodziny;(22)3004544;;
e-poradnia INTEGRUM - Konsultacje Zdrowotne Dla Zwierząt, Ludzi i Środowiska;603676025;;
e-poradnia INTEGRUM - Konsultacje Zdrowotne Dla Zwierząt, Ludzi i Środowiska;510247300;;
ELIT med;(32)6082965;;
ELIT med;(32)2591696;;
ELMED Centrum Terapii i Diagnozy Holistycznej;(42)6743814;;
ELMED Centrum Terapii i Diagnozy Holistycznej;605957481;;
Gabinet Lekarski Bożena Gajewska;(43)8224086;;
Gabinet Lekarski i Zakład Fizjoterapii SALUS-dr Kasprzak;(61)8615561;;
Gabinet Logopedyczny Halina Wałaszewska Sienkiewicz;(22)6410053;;
Gabinet Logopedyczny Halina Wałaszewska Sienkiewicz;602596474;;
Gabinet Logopedyczny mgr. Katarzyna Kruszyńska;502335454;;
Gabinet Neurologiczny;(42)6783954;;
Gabinet Ortopedyczny dr n.med. Adam Spoz;603777698(Szczecin);;
Gabinet Ortopedyczny dr n.med. Adam Spoz;502444250(Myślibórz);;
Gabinet Podologiczny STOPY-MEDICAL;515298295;;
Gabinet Urologiczny Dr n. med. Mariusz Blewniewski;(42)2787945;;
Gabinet Urologiczny Dr n. med. Mariusz Blewniewski;601322832;;
Gabinet ZDROWE NOGI Elżbieta Gierat;(91)4344154;;
Gabinet ZDROWE NOGI Elżbieta Gierat;500097784;;
GAMA-TECH Leszek Marek Krześniak;(22)6254977;;
GAMA-TECH Leszek Marek Krześniak;(22)6298801;;
Hanecki Ryszard Urolog;602350003;;
HiH Prywatna Przychodnia;(71)3500535;;
HiH Prywatna Przychodnia;609237987;;
KARDIO-VITA NZOZ Poradnia Kardiologiczna Dla Dorosłych i Dzieci;(85)7431991;;
KLINIKA LECZENIA JĄKANIA Ewa Galewska;(22)6213941;;
KLINIKA LECZENIA JĄKANIA Ewa Galewska;501619643;;
Med-Max;(22)6426984;;
Med-Max;695000900;;
MEDICA NZOZ;(22)6190160;;
MEDICA NZOZ;(22)6194023;;
Medika Usługi Medyczne Sp. z o.o.;(91)8848888;;
Medika Usługi Medyczne Sp. z o.o.;(91)8848805;;
MEDIS Prywatny Ośrodek Leczniczy;(32)2564776;;
Meridian;509019079;;
Meritum Centrum Medyczne;(91)3823560;;
N.Z.O.Z. ESKULAP;(18)2063177;;
N.Z.O.Z. ESKULAP;608648050;;
Nature and Medicine - NaM;(12)3932661;;
Nature and Medicine - NaM;(12)3932662;;
Niepubliczny Zakład Opieki Zdrowotnej Badań Medycznych i Środowiskowych;(22)6121800;;
Niepubliczny Zakład Opieki Zdrowotnej Badań Medycznych i Środowiskowych;602640082;;
Niepubliczny Zakład Opieki Zdrowotnej RODZINA S.c.;(75)7432893;;
Niepubliczny Zakład Opieki Zdrowotnej RODZINA S.c.;530416881;;
NOTU Centrum Terapii Uzależnień;(76)7238610;;
NZOZ GORDENT;(22)6443718;;
NZOZ GORDENT;(22)6443720;;
NZOZ Lekarz Twojej Rodziny S.c.;(33)8174212;;
NZOZ Przychodnia Medycyny Rodzinnej W.Fabian Sp.j.;(91)4542133ul.Chopina22;;
NZOZ Przychodnia Medycyny Rodzinnej W.Fabian Sp.j.;(91)4542202ul.Chopina22;;
NZOZ Villa Optica Sp. z o.o.;(22)7293205;;
OMEGA MED;530174529;;
Opolskie Centrum Rehabilitacji;(77)4344000centrala;;
Opolskie Centrum Rehabilitacji;(77)4344005;;
Ośrodek Interwencji Kryzysowej;(48)3622745;;
Ośrodek Interwencji Kryzysowej;(48)3625461;;
Ośrodek Leczenia Nerwic NSP ZOZ MAWIKO;(52)3970376;;
Ośrodek Leczenia Nerwic NSP ZOZ MAWIKO;509972737;;
Peterman Chiropraktyk mgr Piotr Haus;602335670;;
PORADNIA LEKARSKA REUMATOLOGIA;(91)4227711-16:00-18:00;;
PORADNIA LEKARSKA REUMATOLOGIA;(91)4345694-NFZ08:00-11:00;;
Prima-Med;(48)6672583;;
Prima-Med;(48)6672100;;
PRO COMUNICATIONS Gabinet Terapii i Rozwoju Niepubliczny Specjalny Punkt Przedszkolny;601290441;;
Promocja Zdrowia - Centrum Terapii Kręgosłupa Renata Sagan;(32)6155752;;
Prywatna Klinika Rehabilitacyjna;(52)3985656;;
Prywatna Klinika Rehabilitacyjna;(52)3985606;;
Prywatna Praktyka Lekarska Ryszard Szczepański;(61)8230182;;
Prywatna Praktyka Lekarska Ryszard Szczepański;601763096;;
Prywatna Przychodnia Lekarska;(32)2255879;;
Prywatne Centrum Terapii Mowy GADUŁA;(12)6334736;;
Prywatne Centrum Terapii Mowy GADUŁA;602485391;;
Prywatny Gabinet Logopedyczny Orator;505521020;;
Prywatny Gabinet Urologiczny lek.med. Marcin Chęciński;668466571;;
Prywatny Gabinet Urologiczny Norbert Taraszkiewicz;603800108;;
Przychodnia MALINOWA;(42)6302759;;
Przychodnia MALINOWA;731765649;;
RENORT;(22)6430175;;
RENORT;509624814;;
Rodzinne Centrum Zdrowia;(22)7101801-88Centrala;;
Scanlab Sp. z o.o. NZOZ Diagnostyka Medyczna Księży Młyn;(42)6638466;;
Scanlab Sp. z o.o. NZOZ Diagnostyka Medyczna Księży Młyn;(42)6637404;;
SP ZOZ CENTRUM w Opolu;(77)4020398;;
SP ZOZ CENTRUM w Opolu;(77)4020397;;
Specjalistyczna Praktyka Lekarska dr n. med. Andrzej Bożek;608318547;;
Specjalistyczna Praktyka Lekarska Proktovita Witold Wiktor;662515715;;
Specjalistyczny Gabinet Lekarski lek.med. Beata Zawadowicz;601291022;;
Spółdzielnia Pracy Specjalistów Rentgenologów;(22)6212366;;
Spółdzielnia Pracy Specjalistów Rentgenologów;(22)6293296;;
Śląskie Centrum Psychosomatyki;603335216;;
Śląskie Centrum Zdrowia Kobiety Sp. z o.o. Prywatne Centrum Medyczne NZOZ;(32)2548890;;
Śląskie Centrum Zdrowia Kobiety Sp. z o.o. Prywatne Centrum Medyczne NZOZ;(32)2549574;;
Tarmed;(61)8642025;;
Uni-Med Centrum Medyczno-Stomatologiczne;(32)7852255-56;;
Uni-Med Centrum Medyczno-Stomatologiczne;(32)7979756;;
Wojewódzki Ośrodek Medycyny Pracy;(54)4136900;;
Wojewódzki Ośrodek Medycyny Pracy;(54)4136941;;
ZDROWIE Sp. z o.o.;(74)8509179;;
Gabinet Logopedyczny MOWAL Terapia i Diagnoza Logopedyczna;728850992;;
ABES Przedsiębiorstwo Wielobranżowe Ryszard Cieślicki;(22)8262148;;
ABES Przedsiębiorstwo Wielobranżowe Ryszard Cieślicki;(22)8283450;;
Centrum Rehabilitacji SORNO;(22)4994578;;
Centrum Rehabilitacji SORNO;691283418;;
ELMAR;(62)5941019;;
ELMAR;(71)7072183;;
GABINET CHIRURGII KOSMETYCZNEJ dr n. med. Jakub Kratochwil;(71)3681995;;
GABINET CHIRURGII KOSMETYCZNEJ dr n. med. Jakub Kratochwil;601581517;;
IN ALTUM Zespół Lekarzy i Psychologów;602356253;;
IN ALTUM Zespół Lekarzy i Psychologów;(22)8976033;;
Instytut Psychoedukacji i Rozwoju Integralnego;508512869;;
Instytut Psychoedukacji i Rozwoju Integralnego;509501476;;
Klinika Medycyny Estetycznej & Centrum Ginekologii;(74)8315220;;
Klinika Medycyny Estetycznej & Centrum Ginekologii;(74)8313125;;
Ośrodek Diagnostyki Neurorozwojowej i Rehabilitacji w Pile;(67)2154682;;
Oticon Polska Sp. z o.o.;(22)6221444;;
Oticon Polska Sp. z o.o.;(22)6254512;;
Prywatny Instytut Zdrowia i Urody;(22)6516686-87;;
Prywatny Instytut Zdrowia i Urody;(22)8424330;;
Przedsiębiorstwo Urządzeń Automatyki PROWAG Sp. z o.o.;(32)2049425;;
Przedsiębiorstwo Urządzeń Automatyki PROWAG Sp. z o.o.;(32)2090982;;
RE-VITA Gabinet Rehabilitacji-Fizjoterapia;(12)4138603;;
RE-VITA Gabinet Rehabilitacji-Fizjoterapia;608433899;;
Rehabilitacja Kraków NZOZ Prolo-Med Przychodnia Rehabilitacyjna;(12)6410088;;
Samodzielny Publiczny Szpital Kliniczny nr 7 Śląskiego Uniwersytetu Medycznego w Katowicach Górnośląskie Centrum Medyczne im. prof. Leszka Gieca;(32)3598000;;
Samodzielny Publiczny Szpital Kliniczny nr 7 Śląskiego Uniwersytetu Medycznego w Katowicach Górnośląskie Centrum Medyczne im. prof. Leszka Gieca;(32)2024025;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Garwolinie;(25)6844949-sekretariat;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Garwolinie;(25)6844700-centrala;;
Specjalistyczne Centrum Rehabilitacji VITA;(22)7301408;;
Specjalistyczne Centrum Rehabilitacji VITA;601616185;;
Spółdzielnia Pracy MEDYK;(55)2334235;;
Spółdzielnia Pracy MEDYK;(55)2359745;;
TLK MED Sp. z o.o.;(12)2942030;;
TLK MED Sp. z o.o.;(12)2942053;;
Artplastica - Klinika Chirurgii Plastycznej;(91)4540442;;
CC OPTYK Salon Optyczny dr inż. Zofia Grzech;(71)7924488J.S.Bacha3;;
CC OPTYK Salon Optyczny dr inż. Zofia Grzech;(71)7944476Borowska246;;
Centrum Kompleksowej Rehabilitacji Konstancin-Jeziorna;(22)7030000;;
Centrum Kompleksowej Rehabilitacji Konstancin-Jeziorna;(22)7030100;;
Centrum Opieki Zdrowotnej Safmed;(32)2918295;;
Centrum Opieki Zdrowotnej Safmed;(32)2918297;;
Centrum Psychoedukacji i Terapii;(32)2143000;;
Centrum Psychoedukacji i Terapii;(32)7202008;;
Europejskie Centrum Leczenia Niepłodności PLAST-MED;(32)3521040;;
Gabinet Masażu i Rehabilitacji, Terapia Manualna Vita Max;502911232;;
KADREMA Sp. z o.o.;(81)7484816;;
KRAK-OPTIC Sp. z o.o.;(12)2852235;;
KRAK-OPTIC Sp. z o.o.;(12)2853787;;
MEDICAMONITOR Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Promocji Zdrowia;(22)7841903;;
MEDICAMONITOR Niepubliczny Zakład Opieki Zdrowotnej Przychodnia Promocji Zdrowia;605610344;;
Nowe Techniki Medyczne Szpital Specjalistyczny im. św.Rodziny Sp. z o.o.;(17)8666700-02;;
Nowe Techniki Medyczne Szpital Specjalistyczny im. św.Rodziny Sp. z o.o.;(17)8669900;;
NZOZ Poradnia Zdrowia Psychosomatycznego VIAMED;508117896;;
NZOZ Poradnia Zdrowia Psychosomatycznego VIAMED;(81)5328461;;
NZOZ SKANMEX Diagnostyka;(71)7889630-32;;
ORTOS Gabinet Ortodontyczny;(91)4335549;;
ORTOS Gabinet Ortodontyczny;(91)4844078;;
Pracownia Psychologiczna mgr Małgorzata Siwica;692533359;;
PROFIMED;(71)7963775;;
PROFIMED;(71)7963774;;
Prywatny Gabinet Lekarski Grażyna Duszkiewicz;(22)6440472;;
TS Klinika;(22)3041855;;
TS Klinika;605088288;;
ZiębaClinic Niepubliczny Zakład Opieki Zdrowotnej;(32)2023635;;
ACL VISION OKULIŚCI;(22)8480562;;
ACL VISION OKULIŚCI;(22)8482776;;
Artur Król Psychoterapeuta i Psycholog;600274754;;
AXON Centrum Edukacyjno-Medyczne Leszek Twarowski;(85)7166221;;
AXON Centrum Edukacyjno-Medyczne Leszek Twarowski;(85)7438863;;
BALANS Psychoterapia;506679639;;
Centrum Chirurgii Sp. z o.o.;(33)8123761;;
Centrum Chirurgii Sp. z o.o.;(33)8165993;;
Centrum Medyczno-Diagnostyczne Sp. z o.o.;(25)6440740Biuro;;
Centrum Medyczno-Diagnostyczne Sp. z o.o.;(25)6333555Centrala;;
Centrum Rehabilitacji Funkcjonalnej Sielski Łukasz Piotr;789133499;;
CROSS MEDICA2 Sklep Medyczno-Rehabilitacyjny oraz Niepubliczny Zakład Opieki Zdrowotnej;(22)6701700;;
CWRO - Centrum Wspomagania Rozwoju Osobowości Sp. z o.o.;(22)8479542;;
CWRO - Centrum Wspomagania Rozwoju Osobowości Sp. z o.o.;(22)8479541;;
ELDERM Dermatologia i Kosmetologia Lekarska;(52)3460202;;
ELDERM Dermatologia i Kosmetologia Lekarska;600807018;;
Gabinet Rehabilitacji im. dr. Józefa Urbana Swietłana Urban;605907979;;
Gabinet Terapeutyczny Anny Golan;798358009;;
Gabinet Terapii Pedagogiczno-Psychologicznej AS;500065333;;
Gabinet Terapii Skolioz i Wad Postawy ORTO-MED dr Tomasz Szurmik;605299503;;
Gabinet Terapii Skolioz i Wad Postawy ORTO-MED dr Tomasz Szurmik;(33)4968484;;
Gabinety Medform - leczenie otyłości i zaburzeń odżywiania-diabetologia;661126500-Rejestracja;;
ImprezMED Ela Dołowa;605420041;;
ImprezMED Ela Dołowa;(22)8360160;;
Kordent-Warszawa;(22)8221070;;
Kordent-Warszawa;602257914;;
Niepubliczny Zakład Opieki Zdrowotnej Badań Medycznych i Środowiskowych;(22)6134427;;
Niepubliczny Zakład Opieki Zdrowotnej Badań Medycznych i Środowiskowych;602640082;;
PediKos LZ Gabinet Podologiczno-Kosmetyczny Lidia Zawadzka;510622628;;
PediKos LZ Gabinet Podologiczno-Kosmetyczny Lidia Zawadzka;691410747;;
PHU Spectra Danuta Gołąbek;(22)7749154;;
Pracownia Psychoterapii Perspektywa Anna Żak-Amborska;603313145;;
Pracownia Psychoterapii Perspektywa Anna Żak-Amborska;(65)5121045;;
Protetyka Ortopedyczna Kałużny S.c.;(58)3021478;;
Protetyka Ortopedyczna Kałużny S.c.;691494550;;
Prywatna Praktyka Lekarska Antoni Brański Specjalista Psychiatra;601740654;;
Psychiatra - Psychoterapia Katarzyna Mykita;606263461;;
Samodzielny Publiczny Ośrodek Terapii i Rehabilitacji Dla Dzieci;(55)2793022;;
Śląski Ośrodek Psychoterapii Psychodynamicznej;608710094;;
Śląski Ośrodek Psychoterapii Psychodynamicznej;608638150;;
Zakład Leczenia Rehabilitacyjnego PODGÓRZE;(12)2670612;;
Ośrodek Leczenia Nerwic i Zaburzeń Jedzenia DĄBRÓWKA;(32)2383470;;
Gabinet Leczenia Bólu i Fizjoterapii Fizjoclinic Wnuczko REHABILITACJA s.c.;(85)7320777(wgodz.15:00-19:00);;
Gabinet Leczenia Bólu i Fizjoterapii Fizjoclinic Wnuczko REHABILITACJA s.c.;602666080;;
Specjalistyczny Gabinet Kosmetyczno-Podologiczny I-KOSMETYKA;605045639;;
Delta-Medical;(41)3464376;;
Delta-Medical;727272767;;
Gabinet Kardiologiczny dr n. med. Barbara Kuśnierz;(32)2816058;;
Gabinet Kardiologiczny dr n. med. Barbara Kuśnierz;601425812;;
Gabinet Logopedyczny Klinika Buzi i Języka;506627978;;
HERBRAND centrum medyczne NZOZ Międzyszkolny Zakład Rehabilitacji i Korekcji Wad Postawy;(42)2765585;;
Indywidualna Praktyka Lekarska dr n.med. Adam Sulewski;606491844;;
LOGOCENTRUM Ewelina Kordiak-Gołębska;696673117;;
MEDIQUS Praktyka Lekarska Tomasz Gołąbek;575876564;;
MEDIQUS Praktyka Lekarska Tomasz Gołąbek;570210046;;
Pracownia Diagnostyki i Terapii Zaburzeń Rozwojowych Małgorzata Klecka;(32)2167917;;
Pracownia Diagnostyki i Terapii Zaburzeń Rozwojowych Małgorzata Klecka;508552211;;
Prywatny Gabinet Lekarski MEDIPOL;(32)2563633;;
Prywatny Gabinet Logopedyczny dla Dzieci Joanna Drabiniak;502629191;;
Prywatny Ośrodek Terapii Uzależnień WIOSENNA;733175138;;
Przychodnia Chojna;(22)7758081;;
Przychodnia Na Tamie;576844911;;
SKAMED Sp. z o.o. Sp.komandytowa;(52)3303713;;
SKAMED Sp. z o.o. Sp.komandytowa;516209527;;
Specjalistyczna Praktyka Lekarska dr Jarosław Mijas;570156156;;
Szpital Zakonu Bonifratrów św.Jana Bożego w Łodzi;(42)6855130;;
Usługi Medyczne Michał Spychalski;(46)8197154;;
7s Gabinet Logopedyczny mgr Anna Spilska;(22)8124651;;
7s Gabinet Logopedyczny mgr Anna Spilska;605784087;;
Aaris Gabinety Lekarskie;(71)3216421;;
Aaris Gabinety Lekarskie;601892724;;
Ab Ovo;(81)5277136;;
Ab Ovo;(81)5277137;;
ABAK Centrum Terapii Dziecięcej;501276848;;
