P.P.H. Polkamex, Technozbyt Zbyt S.c.;(22)7818166-67;;
P.P.H. Polkamex, Technozbyt Zbyt S.c.;(22)7818145;;
P.P.H.U. ELEKTROM;(61)4422487;;
PADD;607070008;;
PHU EL-DABEX Artur Dąbek;606588891;;
Przedsiębiorstwo Handlowo-Produkcyjno-Usługowe IZOL-PLAST Sp. z o.o.;(32)4512444;;
Przedsiębiorstwo Handlowo-Produkcyjno-Usługowe IZOL-PLAST Sp. z o.o.;(32)4512010;;
Przedsiębiorstwo Produkcyjno-Handlowe BIALIMEX Sp. z o.o.;(85)6632376;;
Przedsiębiorstwo Produkcyjno-Handlowe BIALIMEX Sp. z o.o.;(85)6631562;;
Przedsiębiorstwo Produkcyjno-Handlowe MINBUD Sp.j.;(25)7583942;;
Przedsiębiorstwo Produkcyjno-Handlowe MINBUD Sp.j.;(25)7583798;;
Przedsiębiorstwo Techniczno Handlowe TOTAL Piotr Ślusarczyk;603532146;;
Przedsiębiorstwo Wielobranżowe BOTEX Hurtownia Artykułów Przemysłowych;502395215;;
Przedsiębiorstwo Wielobranżowe BOTEX Hurtownia Artykułów Przemysłowych;502313076;;
REAL BHP Hurtownia Artykułów BHP i Sprzętu Elektroizolacyjnego;(22)6397151;;
REAL BHP Hurtownia Artykułów BHP i Sprzętu Elektroizolacyjnego;601920287;;
RUTEX Sp. z o.o.;(34)3666820;;
RUTEX Sp. z o.o.;(34)3666848;;
RUTEX ŚLĄSK Hurtownia Elektryczna;(32)2465251;;
RUTEX ŚLĄSK Hurtownia Elektryczna;600230997;;
SIMAR Zakład Przezwajania Silników Elektrycznych;(32)2652774;;
SIMAR Zakład Przezwajania Silników Elektrycznych;(32)2658847;;
STASIŃSKI - Producent Osprzętu Elektroinstalacyjnego;(34)3616721;;
STASIŃSKI - Producent Osprzętu Elektroinstalacyjnego;(34)3619458;;
Tanielektro.pl Zakład Elektroinstalacyjny Sławomir Hebda;505502207;;
Tanielektro.pl Zakład Elektroinstalacyjny Sławomir Hebda;(14)6656963;;
Zakład Poligraficzny PERFEKTA S.c. Mirosław Starzak, Wojciech Duńka;(74)8673488;;
Zakład Poligraficzny PERFEKTA S.c. Mirosław Starzak, Wojciech Duńka;(74)8670655;;
