Centrum Medyczne Maszachaba;(12)6327069;;
Centrum Medyczne ProMED Sp. z o.o.;(42)2916000;;
Centrum Medyczne ProMED Sp. z o.o.;(42)2916001;;
Centrum Medyczne VADIMED;(12)2903138;;
Centrum Medyczne VADIMED;(12)2903142;;
Centrum Medyczne ZDROWIE;(41)3448515;;
Centrum Medyczne ŻWAKÓW Sp. z o.o.;(32)3294431;;
Centrum Medyczne ŻWAKÓW Sp. z o.o.;(32)3294432;;
Centrum Opieki i Rehabilitacji ZDROWIE Sp. z o.o.;(34)3712120;;
Centrum Opieki i Rehabilitacji ZDROWIE Sp. z o.o.;(34)3712388;;
Centrum Opiekuńczo-Pielęgnacyjne RODZINA;512438417;;
Centrum Opiekuńczo-Pielęgnacyjne RODZINA;504109997;;
Centrum Przyjazne Rodzinie Iwona Smęda - Bezpłatna Szkoła Rodzenia;504251033;;
Centrum Przyjazne Rodzinie Iwona Smęda - Bezpłatna Szkoła Rodzenia;(76)8532997;;
Centrum Rekreacji i Rehabilitacji JUBILAT Sp. z o.o.;(33)8552804;;
Centrum Rekreacji i Rehabilitacji JUBILAT Sp. z o.o.;691705429;;
Centrum Szkoleniowo-Usługowe BHP PPOŻ SandMed;667061118;;
Centrum Terapii Wspierających Rozwój Dzieci i Młodzieży;(81)4413436;;
Centrum Usług Pomorze Sp. z o.o.;(58)6698027;;
ComfortMedical24 S.c.;796125785;;
ComfortMedical24 S.c.;537377788;;
COREDEA Sp. z o.o.;(12)3070331;;
CTM-TransMedica;(22)8633495;;
CTM-TransMedica;501774142;;
D&J MEDICA Ratownictwo Medyczne i Pielęgniarstwo;504182458;;
DOM OLIWSKA - Fundacja Pomoc Potrzebującym;504112030;;
DOM OLIWSKA - Fundacja Pomoc Potrzebującym;(22)6747442;;
Dom Opieki FENIKS;508095857;;
Dom Opieki FENIKS;510122402;;
DOMEDICA;504999188;;
Domowa Opieka Medyczna DO-MED Sp. z o.o.;(22)8152007;;
Domowe Hospicjum Dla Dzieci w Opolu;(77)4413655;;
Domowe Hospicjum Dla Dzieci w Opolu;(77)4425108;;
DREAM TEAM Anna Kawalec;693023607;;
DREAM TEAM Anna Kawalec;693023606;;
DUO MEDICA;695395525;;
E.U.R.O. Med;505018680;;
E.U.R.O. Med;508035120;;
ELDOMED Prywatna Domowa Opieka Długoterminowa;506135655;;
ELDOMED Prywatna Domowa Opieka Długoterminowa;512693714;;
EMKA MED Medycyna i Rehabilitacja mgr Kinga Markowicz;(14)6501111;;
EMKA MED Medycyna i Rehabilitacja mgr Kinga Markowicz;(14)6340030;;
FANTOM Ratownictwo Medyczne;606350596;;
FIREMED Mateusz Kaczmarek;601153784;;
FocusMED Pogotowie Medyczne;535462967;;
FocusMED Pogotowie Medyczne;(42)3075444;;
Fundacja Dworek Skórzewski;618148777;;
Fundacja Dworek Skórzewski;502176456;;
Gabinet BICOM Centrum Terapii Biorezonansowe;(24)2629482;;
Gabinet BICOM Centrum Terapii Biorezonansowe;606644456;;
Gabinet Ortopedyczno-Urazowy i Chirurgii Ręki dr n. med Mariusz Pytlasiński;601587391;;
Gabinet Pediatryczny dr Magdalena Wołoszko;788055559;;
Gastrolog;(41)3444143;;
GERAVITA Niepubliczny Zakład Opiekuńczo Pielęgnacyjny;(22)7804682;;
GOLD-MED;888773999;;
GOLD-MED;602100608;;
Grabowskie Centrum Ratownicze;665477552;;
Grabowskie Centrum Ratownicze;667114980;;
GREG TRANS;507623159;;
Grupa Medyczna VERTIMED+;(22)4056375;;
Grupa Medyczna VERTIMED+;(22)4035442;;
Grupa Podhalańska GOPR Stacja Centralna;(18)2676880;;
Grupa Podhalańska GOPR Stacja Centralna;(18)2676458;;
Grupa Ratownictwa Drogowego PCK Bielsko-Biała;(33)8228211;;
Grupa Ratownictwa Drogowego PCK Bielsko-Biała;(33)8228222;;
HELPMED-Opieka Medyczna;604708920;;
HELPMED-Opieka Medyczna;517159492;;
HOSPICJUM CORDIS;(32)2223513;;
HOSPICJUM CORDIS;(32)2232688;;
HTJ VIVO Usługi Medyczne i Edukacyjne;695766535;;
Indywidualna Praktyka Lekarska Marek Irla;(94)3474900;;
Indywidualna Praktyka Lekarska Marek Irla;602507052;;
Indywidualna Specjalistyczna Praktyka Lekarska w Miejscu Wezwania lek.med. Hubert Białasiewicz;504248822;;
Indywidualna Specjalistyczna Praktyka Lekarska w Miejscu Wezwania lek.med. Hubert Białasiewicz;(58)7421744;;
ITAMED;504070027;;
IVA PiT;609875511;;
JACOMED Transport Medyczny;694191880;;
JACOMED Transport Medyczny;784633255;;
Jędrek-Med;602671287;;
Jędrek-Med;530770287;;
KAŚMIN S.c. Niepubliczny Zakład Opieki Zdrowotnej;(25)7992123;;
KAŚMIN S.c. Niepubliczny Zakład Opieki Zdrowotnej;664419406;;
Kościerskie Wodne Ochotnicze Pogotowie Ratunkowe;(58)6867683;;
Kościerskie Wodne Ochotnicze Pogotowie Ratunkowe;601847142;;
Krajowy Sztab Ratownictwa SKSR - Krajowa Sieć Alarmowa;(42)6370474;;
Krajowy Sztab Ratownictwa SKSR - Krajowa Sieć Alarmowa;(12)3994003;;
Leszczyńskie Centrum Medyczne VENTRICULUS Sp. z o.o.;(65)5476999;;
Leszczyńskie Centrum Medyczne VENTRICULUS Sp. z o.o.;(65)5206580;;
LukTrans Transport Medyczny i Sanitarny;501004654;;
LukTrans Transport Medyczny i Sanitarny;(88)3438585;;
LUXURY MEDICALCARE;605362222;;
LUXURY MEDICALCARE;603362342;;
M-MED;500600625;;
M-MED;501202814;;
MADAME WAMPIR Agata Kubska-Pisarek;503160596;;
MADMED Przewóz Chorych;(22)6195466;;
MADMED Przewóz Chorych;501971725;;
MANAMEDICA Centrum Medyczne Sp. z o.o. Sp. k. Ośrodek Pielęgnacyjno-Rehabilitacyjny DĘBOWY PARK;669157063;;
MANAMEDICA Centrum Medyczne Sp. z o.o. Sp. k. Ośrodek Pielęgnacyjno-Rehabilitacyjny DĘBOWY PARK;(71)3190144;;
MAR-MED Marcin Strzałkowski;887377475;;
MARANTA Centrum Usług Opiekuńczych;(71)7948822;;
MARANTA Centrum Usług Opiekuńczych;(71)7948844;;
Medax-Trans S.c.;(42)6789903;;
MEDI-TRANS;504170772;;
MEDI-TRANS;505031410;;
MEDICA POLSKA Sp. z o.o.;(58)6620777;;
MEDICA POLSKA Sp. z o.o.;(58)6620778;;
Medical Express;(91)8521852;;
MEDICAL HELP;517016787;;
MEDICAL POINT S.c.;533334422;;
MEDICAL RESCUE Ratownictwo Medyczne-Szkolenia;501039832;;
MEDICAL RESCUE Ratownictwo Medyczne-Szkolenia;(58)3440953;;
Medical Transport Warszawa;502548786;;
Medical Transport Warszawa;608328139;;
MEDICALPRO+;733407863;;
MEDICAR 2;603990990;;
MEDISAR Usługi Medyczne i Szkolenia. Ratownictwo Medyczne;601712258;;
MEDISAVER;697725857;;
MEDISAVER;602799109;;
MEDNAR;501211527;;
MEDNAR;510119372;;
MEDRAD;602650949;;
MEDRAD;698655123;;
MEDRUN Opieka Domowa;(22)8493000;;
Medtronic Poland Sp. z o.o.;(22)4656900;;
Medyczne Centrum Rodzinne;727400310;;
Medyczne Centrum Rodzinne;601157159;;
MEDYK24;536999536;;
Megallen;605145951;;
Megallen;(61)8257261;;
Miejski Zespół Opieki Zdrowotnej;(54)2311033;;
Miejski Zespół Opieki Zdrowotnej;(54)2311062Rejestracja;;
MONAGA Centrum Usług Pielęgniarskich;(22)4604246;;
MONAGA Centrum Usług Pielęgniarskich;(22)7221327;;
Moto-Medic Sp. z o.o.;608487608;;
MPT Specjalistyczny Transport Medyczny;500349997;;
MULTI TRANS-MED;605997997;;
MULTI TRANS-MED;501015233;;
N.Z.O.Z. Sp. z o.o. TRANSMED Transport Medyczny;(32)4266102Rybnik;;
N.Z.O.Z. Sp. z o.o. TRANSMED Transport Medyczny;(32)4560036Radlin;;
NADZIEJA Opieka Pielęgniarstwo Rehabilitacja Sp. z o.o.;(22)2502500;;
NADZIEJA Opieka Pielęgniarstwo Rehabilitacja Sp. z o.o.;(22)8153062;;
NewCare Nowoczesne Terapie Medyczne;(22)1115004;;
Niepubliczny Neurologiczny Zakład Opieki Zdrowotnej NEURO-MED Leszek Imburski;(12)6324910;;
Niepubliczny Specjalistyczny Zakład Opieki Zdrowotnej MAGMED;(48)3312019;;
Niepubliczny Zakład Opieki Zdrowotnej DELFIN;605603042;;
Niepubliczny Zakład Opieki Zdrowotnej GASTROMED;(81)4643138;;
Niepubliczny Zakład Opieki Zdrowotnej GASTROMED;(81)4643198;;
Niepubliczny Zakład Opieki Zdrowotnej GERAVITAL;(32)7001800;;
Niepubliczny Zakład Opieki Zdrowotnej GERAVITAL;514854111;;
Niepubliczny Zakład Opieki Zdrowotnej GOLAMED Anna Gola;500037596;;
Niepubliczny Zakład Opieki Zdrowotnej IZI-MED S.c.;(48)6645238;;
Niepubliczny Zakład Opieki Zdrowotnej IZI-MED S.c.;697637148;;
Niepubliczny Zakład Opieki Zdrowotnej MAWO-MED;(32)2564404;;
Niepubliczny Zakład Opieki Zdrowotnej MAWO-MED;(32)2564405;;
Niepubliczny Zakład Opieki Zdrowotnej Medycyna Pracy & Medycyna Rodzinna;(41)3452329;;
Niepubliczny Zakład Opieki Zdrowotnej Medycyna Pracy & Medycyna Rodzinna;(41)3450820;;
Niepubliczny Zakład Opieki Zdrowotnej MONAR;(42)7178008;;
Niepubliczny Zakład Opieki Zdrowotnej Opti-Med Henryk Kaczmarek;(18)4415120;;
Niepubliczny Zakład Opieki Zdrowotnej Opti-Med Henryk Kaczmarek;(18)4443103;;
Niepubliczny Zakład Opieki Zdrowotnej Ośrodek Pomocy Zdrowiu;(22)8388630;;
Niepubliczny Zakład Opieki Zdrowotnej Ośrodek Pomocy Zdrowiu;(22)8387364;;
Niepubliczny Zakład Opieki Zdrowotnej Pielęgniarska Opieka Domowa CURATIO;607937299;;
Niepubliczny Zakład Opieki Zdrowotnej Pielęgniarska Opieka Domowa CURATIO;(29)7668885;;
Niepubliczny Zakład Opieki Zdrowotnej Pogotowie Ratunkowe i Transport Sanitarny TRANS MEDIC;(81)5329688;;
Niepubliczny Zakład Opieki Zdrowotnej Pogotowie Ratunkowe i Transport Sanitarny TRANS MEDIC;(81)5345344;;
Niepubliczny Zakład Opieki Zdrowotnej Przychodnia OBŁUŻE-OKSYWIE;(58)6679931-32;;
Niepubliczny Zakład Opieki Zdrowotnej SilesiaMED;(32)2230234;;
Niepubliczny Zakład Opieki Zdrowotnej SilesiaMED;604953506;;
Niepubliczny Zakład Opieki Zdrowotnej SUPRAMED-TRANS;(41)3447584;;
Niepubliczny Zakład Opieki Zdrowotnej SUPRAMED-TRANS;695205010;;
Niepubliczny Zakład Opieki Zdrowotnej VESALIUS;606117008;;
Niepubliczny Zakład Opieki Zdrowotnej ZUM M-P-K Sp. z o.o.;(12)2541251;;
Niepubliczny Zakład Opieki Zdrowotnej ZUM M-P-K Sp. z o.o.;(12)2541252;;
Niepubliczny Zakład Pielęgnacyjny BEZPIECZNA STAROŚĆ;(42)2920703;;
Niepubliczny Zakład Pielęgnacyjny BEZPIECZNA STAROŚĆ;(42)2920704;;
Niepubliczny Zakład Podstawowej Opieki Zdrowotnej;(84)6991348;;
Niepubliczny Zakład Podstawowej Opieki Zdrowotnej;(84)6991299;;
Noble Medcine Ośrodek Diagnostyki i Informacji Medycznej prof. K.Wardyna i Zespołu Ekspertów;(22)1855350;;
Noble Medcine Ośrodek Diagnostyki i Informacji Medycznej prof. K.Wardyna i Zespołu Ekspertów;(22)1855351;;
NZ ZOZ Wigor Zakład Pielęgnacyjno-Opiekuńczy;(22)7745088;;
NZ ZOZ Wigor Zakład Pielęgnacyjno-Opiekuńczy;604105111;;
NZOZ Art-Medicina;(12)6484411;;
NZOZ Art-Medicina;602784755;;
NZOZ Centrum Medyczne BetaMed Beata Drzazga;(32)2582790;;
NZOZ Centrum Medyczne BetaMed Beata Drzazga;502242898;;
NZOZ Centrum Medyczne Zajkowscy S.c.;(85)8730474;;
NZOZ Centrum Medyczne Zajkowscy S.c.;600993844;;
NZOZ CHEL-MED Warszawskie Centrum Chelatacji;(22)7469191;;
NZOZ CHEL-MED Warszawskie Centrum Chelatacji;604450000;;
NZOZ Domowa Opieka Paliatywna DAR–MED;(13)4343122;;
NZOZ Domowa Opieka Paliatywna DAR–MED;784034922;;
NZOZ ELMEDCAR;(55)6280965;;
NZOZ ELMEDCAR;(55)6186268;;
NZOZ EUROMEDICA Sp. z o.o.;(18)3375050;;
NZOZ FOR-MED Centrum Chelatoterapii;604450000;;
NZOZ Hospicjum Domowe Stacja Opieki Caritas;501239189;;
NZOZ Hospicjum Domowe Stacja Opieki Caritas;501239188;;
NZOZ Med-Serwis;(32)7678575;;
NZOZ Med-Serwis;609837981;;
NZOZ MEDIC-TRANSPORT;(17)8537971;;
NZOZ MEDIC-TRANSPORT;604888831;;
NZOZ MEDiFARM;(44)6837448;;
NZOZ MEDiFARM;(44)6837451;;
NZOZ MEDMAKS;(42)6492179;;
NZOZ MEDYK S.c.;660311766;;
NZOZ MEDYK S.c.;600023547;;
NZOZ NASZA PRZYCHODNIA w Sosnowcu;(32)2632484;;
NZOZ OMNI-MED;(85)7326311;;
NZOZ OPC Sp. z o.o.;(12)4302208;;
NZOZ Ośrodek Diagnostyczno-Leczniczo-Rehablitacyjny ELFIK;(68)3230614;;
NZOZ Polimed S.c.;(43)8203070;;
NZOZ Polimed S.c.;(43)8204244;;
NZOZ PROMED Sp. z o.o.;(41)3660194;;
NZOZ PROMED Sp. z o.o.;(41)3660340;;
NZOZ Prywatny Pielęgniarski Dom Opieki;(22)7617828;;
NZOZ Przychodnia Sportowo-Rehabilitacyjna ZDROWIE S.c.;(33)8119104;;
NZOZ Przychodnia Sportowo-Rehabilitacyjna ZDROWIE S.c.;606624987;;
NZOZ Radius Sp. z o.o.;(52)3446426;;
NZOZ Triomed Kolumna Transportu Sanitarnego;(81)4465968;;
NZOZ Triomed Kolumna Transportu Sanitarnego;(81)4465960;;
NZOZ Usługi Rentgenowskie;(41)2665832;;
NZOZ Usługi Rentgenowskie;513397723;;
Opmed24h Opieka Medyczna i Ambulatoryjna, Rehabilitacja i Prowadzenie Ciąży;572651919;;
OPTUS Sp. z o.o.;(56)6123288;;
OPTUS Sp. z o.o.;(56)6123678;;
Ośrodek Hipoterapeutyczny PADOK;(32)3534688;;
Ośrodek Hipoterapeutyczny PADOK;692897026;;
Ośrodek Medycyny Prewencyjnej i Opieki Kompleksowej Henryk i Alina Wieja;(33)8543733;;
Ośrodek Profilaktyki Zdrowotnej GÓRNIK;(59)8661573;;
Ośrodek Profilaktyki Zdrowotnej GÓRNIK;(59)8661389;;
P.P.H.U TechMed;721095947;;
P.P.H.U TechMed;(42)2039789;;
PARAMEDIC24;608471824;;
PARAMEDIC24;601631484;;
PARAMEDYK;608353282;;
Pielęgniarstwo Wiesława Kubus;(42)6792034;;
Pielęgniarstwo Wiesława Kubus;501264304;;
PLAT;661400900;;
PLAT;696422440;;
PODEA Gabinet Specjalistyczny-Podologia i Refleksoterapia;609152553;;
Podkarpacki Ośrodek Ratownictwa Medycznego EuRat;783112999;;
Poliklinika Słoneczna;(61)8101724;;
Polska Grupa Medyczna im. Polonii Świata;(32)2474290;;
Polska Grupa Medyczna im. Polonii Świata;(32)2474291;;
Polsko-Amerykański System Medyczny-II Sp. z o.o. (PASM);(22)5501331;;
Polsko-Amerykański System Medyczny-II Sp. z o.o. (PASM);(22)8583521;;
POMOCNE DŁONIE usługi pielęgniarskie;(52)3713714;;
POMOCNE DŁONIE usługi pielęgniarskie;(52)3729909;;
Powiatowe Centrum Zdrowia Sp. z o.o.;(58)6854800;;
Powiatowe Centrum Zdrowia Sp. z o.o.;(58)6812269;;
PREV-MED;(32)7979121;;
PREV-MED;(32)7979122;;
PRO-MED;(56)6833438;;
PRO-MED;606153800;;
PROFI-MED Sp. z o.o.;(91)4071250;;
PROFI-MED Sp. z o.o.;(91)4073250;;
Prywatny Transport Sanitarny;(56)6834675;;
Prywatny Transport Sanitarny;600055664;;
Przychodnia Specjalistyczna Samodzielny Publiczny Zakład Opieki Zdrowotnej;(32)3403520;;
Przychodnia Specjalistyczna Samodzielny Publiczny Zakład Opieki Zdrowotnej;(32)3403521;;
PW Piotr Woźniak;603317213;;
PW Piotr Woźniak;609999112;;
PZZOZ Powiatowy Zespół Zakładów Opieki Zdrowotnej;(32)2673011;;
PZZOZ Powiatowy Zespół Zakładów Opieki Zdrowotnej;(32)2677355;;
RAT-MED P.Czyrka, R.Kaźmierczak Sp.j.;531735444;;
Ratownictwo Medyczne Jarosław Marczewski;602366258;;
Ratownictwo Medyczne Jarosław Marczewski;698327851;;
Ratownictwo Medyczne Paramedic;508322205;;
Ratownictwo Medyczne Wawrzyniak;601838595;;
RATOWNICTWO.GDA.PL;601059636;;
RATOWNICTWO.GDA.PL;(58)7181365;;
RED-MED;501266732;;
Rehabilitacja Dzieciom Ewa Baranowska;502076333;;
S.c. MARIDAN;(32)7613815;;
S.c. MARIDAN;501541837;;
S7 Sp. z o.o. Medical Company;(71)3428841;;
S7 Sp. z o.o. Medical Company;(71)3428840;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej PRZYCHODNIE KOZIENICKIE;(48)6143030;;
