Prywatne Przedszkole Tygryski & Nowoczesne Szkoły Prywatne SIGMA;(71)3213635;;
Szkoły Otwartego Myślenia;(32)2662960;;
Szkoły Otwartego Myślenia;606615455;;
Complex of Silesian International Schools;(32)2549194;;
SOKRATES Przedszkole i Szkoła Podstawowa;(58)3201300;;
Niepubliczna Dwujęzyczna Szkoła Podstawowa Bonum Futurum;605230391;;
Akademia Montessori Niepubliczna Szkoła Podstawowa;604802080;;
Akademia Montessori Niepubliczna Szkoła Podstawowa;884081223;;
Akademia Odkrywców Prywatna Szkoła Podstawowa;(33)8150140;;
Akademia Odkrywców Prywatna Szkoła Podstawowa;660734971;;
Akademickie Gimnazjum i Liceum Wyższej Szkoły Menedżerskiej w Warszawie;(22)5900876;;
Akademickie Gimnazjum i Liceum Wyższej Szkoły Menedżerskiej w Warszawie;(22)8188302;;
Amerykańska Szkoła Podstawowa i Gimnazjum;(58)6646971;;
Amerykańska Szkoła Podstawowa i Gimnazjum;(58)6647414;;
Anglojęzyczna Szkoła Podstawowa Europejczyk;690310786;;
Autorskie Gimnazjum Samorozwoju GASSA;(71)3559367;;
Autorskie Gimnazjum Samorozwoju GASSA;(71)3307143;;
Bachmacka Zespół Szkół Ogólnokształcących;(22)8442838;;
Bachmacka Zespół Szkół Ogólnokształcących;792442838;;
Centrum Edukacji i Rozwoju NOVUM w Wołominie;505448460;;
Centrum Edukacji i Rozwoju NOVUM w Wołominie;609681220;;
Centrum Edukacji Oświatowiec;(42)2071140w.38;;
Centrum Edukacji Oświatowiec;516723637;;
Chrześcijańska Szkoła Podstawowa i Gimnazjum ARKA;(71)7879750pn.-pt.7:45-15:45;;
Chrześcijańska Szkoła Podstawowa i Gimnazjum ARKA;(71)7879751;;
Dwujęzyczna Niepubliczna Szkoła Podstawowa im. Wilhelma Humboldta;509123506;;
Dwujęzyczna Szkoła Podstawowa nr 61 PRO FUTURO w Warszawie;(22)8613130-32;;
Dwujęzyczna Szkoła Podstawowa nr 61 PRO FUTURO w Warszawie;(22)6669578;;
Dwujęzyczne Gimnazjum MENTIS;(22)7434791;;
Dwujęzyczne Gimnazjum MENTIS;693010200;;
Educo BSH Sp. z o.o.;(81)5247082;;
Educo BSH Sp. z o.o.;785885301;;
EDUKACJA LUBASZ Sp. z o.o.;(67)2556055;;
Edukacja Przyjazna Dziecku Sp. z o.o.;534780534;;
ERASMUS Niepubliczna Szkoła Podstawowa;666377992;;
ERASMUS Niepubliczna Szkoła Podstawowa;500047114;;
EUREKA Twórcza Edukacja Sp. z o.o.;501563717;;
EUREKA Twórcza Edukacja Sp. z o.o.;608399956;;
Filialna Szkoła Podstawowa w Kupiatyczach;(16)6719892;;
FREGATA Szkoła Podstawowa dla Chłopców;(58)3419749;;
FREGATA Szkoła Podstawowa dla Chłopców;512149034;;
GAUDEAMUS Niepubliczna Szkoła Podstawowa;666079305;;
GAUDEAMUS Niepubliczna Szkoła Podstawowa;512200772;;
Gdańska Autonomiczna Szkoła Podstawowa;(58)3203776;;
Gdańska Szkoła Podstawowa Lingwista im. Zjednoczonej Europy;(58)3033033;;
Gdańska Szkoła Podstawowa Lingwista im. Zjednoczonej Europy;(58)3014327;;
Gimnazjum 13 im.ks. Jana Twardowskiego;(033)815-1224;;
Gimnazjum 13 im.ks. Jana Twardowskiego;(033)8151224;;
Gimnazjum 145 w Warszawie;(22)6756303;;
Gimnazjum 45;(022)6202444;;
Gimnazjum Akademickie;(41)3686661;;
Gimnazjum Gminne w Pakosławiu;(65)5478502;;
Gimnazjum i Liceum Ogólnokształcące im. św. Wincentego a Paulo w Pabianicach;(42)2153957;;
Gimnazjum i Liceum Ogólnokształcące Mistrzostwa Sportowego BTS Rekord Bielsko-Biała;(33)8166104;;
Gimnazjum i Liceum Ogólnokształcące Mistrzostwa Sportowego BTS Rekord Bielsko-Biała;795567875;;
Gimnazjum i Liceum Społeczne im. Hetmana Jana Zamoyskiego;(82)5764505;;
Gimnazjum i LO ETE im. Alberta Schweitzera;(32)2389639;;
Gimnazjum i Szkoła Podstawowa im. Św. Jana de La Salle;(34)3247248;;
Gimnazjum i Szkoła Podstawowa im. Św. Jana de La Salle;(34)3613505;;
Gimnazjum im. A.Mickiewicza w Białej Rawskiej;(046)8159795;;
Gimnazjum im. Adama Mickiewicza w Brodach;(68)3712509;;
Gimnazjum im. Adolfa Długosza w Reczu;(95)7654895;;
Gimnazjum im. Biskupów Chełmińskich w Lubawie;(89)6454660;;
Gimnazjum im. Bohaterów Powstania Warszawskiego w Ożarowie Mazowieckim;(22)7211018;;
Gimnazjum im. Bohaterów Powstania Warszawskiego w Ożarowie Mazowieckim;(22)7210034;;
Gimnazjum im. Czesława Miłosza;(24)7223231;;
Gimnazjum im. Czesława Miłosza;697223213;;
Gimnazjum im. Czesława Miłosza w Mierzęcicach;(32)3910022;;
Gimnazjum im. Feliksa Szołdrskiego w Nowym Tomyślu;(61)4421061-62;;
Gimnazjum im. Feliksa Szołdrskiego w Nowym Tomyślu;(61)6429774;;
Gimnazjum im. Generała Dezyderego Chłapowskiego;(65)5340765;;
Gimnazjum im. Henryka Sienkiewicza w Dobrem;(25)7571010;;
Gimnazjum im. Jana Pawła II;(017)2413844;;
Gimnazjum im. Jana Pawła II;(017)7177151;;
Gimnazjum im. Jana Pawła II w Iwierzycach;(17)7455094;;
Gimnazjum im. Jana Pawła II w Iwierzycach;(17)2221525;;
Gimnazjum im. Jana Pawła II w Kańczudze;(16)6423117;;
Gimnazjum im. Jana Pawła II w Krasnem;(17)8555831;;
Gimnazjum im. Jana Pawła II w Łęczycy;(024)7210355;;
Gimnazjum im. Jana Pawła II w Łęczycy;(024)7212750;;
Gimnazjum im. Jana Pawła II w Miastku;(59)8578280;;
GIMNAZJUM im. Jana Pawła II w SUŁOWIE;(71)3847350;;
Gimnazjum im. Janiny Barbary Górkiewiczowej;(33)8761046;;
Gimnazjum im. Józefa Piłsudskiego w Jastkowie;(81)5022873;;
Gimnazjum im. Józefa Piłsudskiego w Jastkowie;(81)5022874;;
Gimnazjum im. Juliana Fałata w Bystrej;(33)8171336;;
Gimnazjum im. K. K.Baczyńskiego;(48)3781072;;
Gimnazjum im. K.K.Baczyńskiego w Poczesnej;(34)3274873;;
Gimnazjum im. Karola Wojtyły;(59)8585113;;
Gimnazjum im. Króla Jana III Sobieskiego;(33)8536568;;
Gimnazjum im. Królowej Jadwigi w Wilkowicach;(33)8171379;;
Gimnazjum im. ks. Michała Sopoćki;(85)6505214;;
Gimnazjum im. ks.Jana Twardowskiego;(71)3893710;;
Gimnazjum im. ks.ppłk. Stanisława Żytkiewicza w Boguchwale;(17)8714023;;
Gimnazjum im. Marii Skłodowskiej-Curie;(55)2715144;;
Gimnazjum im. Mieszka I w Cedyni;(91)4144111;;
Gimnazjum im. Mikołaja Kopernika w Słupcy;(63)2751662;;
Gimnazjum im. Papieża Jana Pawła II;(86)2771926;;
Gimnazjum im. Polskich Noblistów w Bralinie;(62)7811208;;
Gimnazjum im. Polskich Olimpijczyków w Racocie;(65)5117901;;
Gimnazjum im. Polskich Olimpijczyków w Racocie;(65)5117903;;
Gimnazjum im. prof. Stefana Pieńkowskiego w Piątku;(024)7221528;;
Gimnazjum im. Stanisława Małachowskiego w Białaczowie;(44)7581483;;
Gimnazjum im. Stefana Kardynała Wyszyńskiego w Sułkowicach;(12)2733522;;
Gimnazjum im. św. Brata Alberta w Gdowie;(12)2515553;;
Gimnazjum im. św. Brata Alberta w Gdowie;(12)2515541;;
Gimnazjum im. Tony`ego Halika w Radzikach Dużych;(56)4938295;;
Gimnazjum im.ks. dr Gustawa Klapucha w Czyżowicach;(32)4513333;;
Gimnazjum Katedralne w Poznaniu;(61)8773395;;
Gimnazjum Katedralne w Poznaniu;(61)2226090;;
Gimnazjum Miejskie Nr 2 im.Jana Pawła II w Mińsku Mazowieckim;(25)7589547;;
Gimnazjum Niepubliczne nr 7 im. Gustawa Herlinga-Grudzińskiego;(22)6338289;;
Gimnazjum Nr 1;(032)7517707;;
Gimnazjum nr 1;(42)2111132;;
Gimnazjum Nr 1;(91)5776765;;
Gimnazjum nr 1;(32)2993111;;
Gimnazjum nr 1;(77)4334564;;
Gimnazjum nr 1;(77)4338011;;
Gimnazjum nr 1;(52)3558657;;
Gimnazjum nr 1 im. 74 Górnośląskiego Pułku Piechoty;(34)3511421;;
Gimnazjum nr 1 im. Adama Mickiewicza;(032)4558443;;
Gimnazjum Nr 1 im. Armii Krajowej w Tychach;(32)2273949;;
Gimnazjum nr 1 im. Jana Pawła II;(76)8188332;;
Gimnazjum Nr 1 im. Komisji Edukacji Narodowej;(23)6724512;;
Gimnazjum Nr 1 im. Króla Władysława Jagiełły;(084)6972081;;
Gimnazjum nr 1 im. Ks. Stanisława Konarskiego;(12)4220405;;
Gimnazjum nr 1 im. Lotnictwa Polskiego w Turku;(63)2784925;;
Gimnazjum nr 1 im. Mikołaja Kopernika w Myszkowie;(034)3138910;;
Gimnazjum Nr 1 im. Niepodległości Polski;(085)7307576;;
Gimnazjum nr 1 im. Powstańców Wielkopolskich;(61)2920029;;
Gimnazjum nr 1 im. Powstańców Wielkopolskich;(65)5296577;;
Gimnazjum nr 1 im. St.Wyspiańskiego;(075)6464457;;
Gimnazjum nr 1 im. St.Wyspiańskiego;(075)6460261;;
Gimnazjum Nr 1 im.Komisji Edukacji Narodowej;(52)3822273;;
Gimnazjum nr 1 im.Łączniczek Armii Krajowej;(22)7896931-33;;
Gimnazjum nr 1 im.Łączniczek Armii Krajowej;(22)7896944;;
Gimnazjum Nr 1 w Andrychowie;(33)8752295;;
Gimnazjum nr 1 w Bychawie;(081)5660278;;
Gimnazjum nr 1 w Ełku;(87)7326390;;
Gimnazjum nr 1 w Górowie Iławeckim;(89)7611830;;
Gimnazjum nr 1 w Górowie Iławeckim;(89)7611515;;
Gimnazjum nr 1 w Kwidzynie;(055)6457610;;
Gimnazjum Nr 1 w Lubinie;(76)7468340;;
Gimnazjum nr 1 w Raciborzu;(32)4153344;;
Gimnazjum nr 1 w Raciborzu;(32)4140208;;
Gimnazjum nr 10;(42)6562485;;
Gimnazjum nr 10;(42)6172123;;
Gimnazjum nr 10 Dąbrowa Górnicza;(32)2645053;;
Gimnazjum nr 10 im. I.J. Paderewskiego w Gliwicach;(32)2799855;;
Gimnazjum nr 10 im. I.J. Paderewskiego w Gliwicach;(32)2311745;;
Gimnazjum Nr 11;(14)6278545;;
Gimnazjum Nr 11;(14)6368545;;
Gimnazjum Nr 11 im. Lotników Polskich w Koszalinie;(94)3451154;;
Gimnazjum nr 11 im. por.mar. Mariana Tadeusza Mokrskiego;(81)5279695;;
Gimnazjum nr 11 w Bytomiu;(32)2865345;;
Gimnazjum nr 12;(32)2711934;;
Gimnazjum nr 12;695551934;;
Gimnazjum nr 124 im. Polskich Noblistów;(22)8110684;;
GIMNAZJUM NR 13 im. HUBERTA WAGNERA W OLSZTYNIE;(89)5416257;;
GIMNAZJUM NR 13 im. HUBERTA WAGNERA W OLSZTYNIE;(89)5430527;;
Gimnazjum Nr 13 im. Sługi Bożej Franciszki Marii Witkowskiej;(022)8322707;;
Gimnazjum Nr 13 im. Sługi Bożej Franciszki Marii Witkowskiej;(022)8324316;;
Gimnazjum nr 13 im. Unii Europejskiej;(71)3224302;;
Gimnazjum nr 14;(012)6375804;;
Gimnazjum nr 14;(012)6381815;;
Gimnazjum nr 14 im. Hugona Kołłątaja;(071)3432563;;
Gimnazjum nr 14 im. Leopolda Staffa;(22)8225876;;
Gimnazjum nr 14 w Katowicach;(032)2557090;;
Gimnazjum nr 14 w Katowicach;(032)2557163;;
Gimnazjum nr 15 im. Marii Zientary-Malewskiej w Olsztynie;(89)5239047;;
Gimnazjum nr 15 w Łodzi;(42)6168124;;
Gimnazjum nr 16 im. Andrzeja Waligórskiego;(071)3610335;;
Gimnazjum nr 16 im. Andrzeja Waligórskiego;(071)3610335;;
Gimnazjum nr 16 im. Bolesława Chrobrego w Częstochowie;(034)3657674;;
Gimnazjum nr 17 we Wrocławiu;(71)3671310;;
Gimnazjum nr 19 im. Zbigniewa Herberta;(71)3480204;;
Gimnazjum nr 2;(033)8753704;;
Gimnazjum Nr 2;(76)7465370;;
Gimnazjum Nr 2;(76)7465371;;
Gimnazjum Nr 2;(56)4660824;;
Gimnazjum Nr 2;(56)4660830;;
Gimnazjum nr 2;(41)3572884;;
Gimnazjum nr 2;(41)3577670;;
Gimnazjum nr 2;(58)6710645;;
Gimnazjum nr 2 im. Jana Pawła II;(15)8426383;;
Gimnazjum nr 2 im. Jana Pawła II;(15)8426200;;
Gimnazjum nr 2 im. Jana Pawła II w Kolbuszowej;(17)2270290;;
Gimnazjum nr 2 im. Jana Pawła II w Kolbuszowej;(17)2270291;;
Gimnazjum nr 2 im. Janusza Korczaka w Rzeszowie;(17)7482650;;
Gimnazjum nr 2 im. Janusza Korczaka w Rzeszowie;(17)7482654;;
Gimnazjum nr 2 im. Józefa Wybickiego;(94)3522769;;
Gimnazjum nr 2 im. Józefa Wybickiego;(94)3524060;;
Gimnazjum nr 2 im. Kardynała Stefana Wyszyńskiego;(18)2646140;;
GIMNAZJUM nr 2 im. Królowej Zofii;(13)4630538;;
Gimnazjum Nr 2 im. ks. Stanisława Konarskiego;(25)7982765;;
Gimnazjum Nr 2 im. Mikołaja Kopernika;(014)6888088;;
Gimnazjum nr 2 im. Stefana Batorego;(84)6867440;;
Gimnazjum nr 2 im. Stefana Batorego;(84)6867441;;
Gimnazjum nr 2 im. Stefana Żeromskiego;(41)2741940;;
Gimnazjum nr 2 im. Stefana Żeromskiego;(41)2747358;;
Gimnazjum Nr 2 im. Wojciecha Korfantego w Żorach;(32)4342875;;
GIMNAZJUM nr 2 im.Sybiraków;(55)6258760;;
Gimnazjum nr 2 w Chojnicach;(52)3975058;;
Gimnazjum nr 2 w Ełku;(87)6216045;;
Gimnazjum nr 2 w Ostrzeszowie;(062)7320663;;
Gimnazjum Nr 2 w Wieprzu;(33)8675906;;
Gimnazjum nr 2 w Zagórzu im. Prymasa Tysiąclecia Kardynała Stefana Wyszyńskiego;(13)4623370;;
Gimnazjum nr 2 w Zakopanem;(18)2015312;;
Gimnazjum nr 2 z Oddziałami Integracyjnymi im. S.Staszica w Żywcu;(33)8611216;;
Gimnazjum Nr 20 im. Bohaterów Olszynki Grochowskiej;(22)6176803;;
Gimnazjum Nr 20 im. Bohaterów Olszynki Grochowskiej;(22)6710179;;
Gimnazjum nr 20 im. Profesora Alfreda Jahna;(71)3452682;;
Gimnazjum Nr 21 im. T.Różewicza;(71)3679013;;
Gimnazjum Nr 21 im. T.Różewicza;(71)7986713;;
Gimnazjum nr 22 w Częstochowie;(34)3663400;;
Gimnazjum Nr 23;(58)5522669;;
Gimnazjum Nr 25 we Wrocławiu;(71)7832449;;
Gimnazjum Nr 25 we Wrocławiu;(71)7936087;;
Gimnazjum nr 25, Szkoła Podstawowa nr 158 w Zespole Szkół Ogólnokształcących Integracyjnych nr 3;(12)2601330;;
Gimnazjum nr 25, Szkoła Podstawowa nr 158 w Zespole Szkół Ogólnokształcących Integracyjnych nr 3;(12)2601331;;
Gimnazjum nr 27 im. Ossolineum;(71)3251458;;
Gimnazjum nr 27 im. Ossolineum;(71)3253253;;
Gimnazjum Nr 27 z Oddziałami Dwujęzycznymi im. Orląt Lwowskich w Warszawie;(22)6710842;;
GIMNAZJUM NR 29 im.ks. Jana Twardowskiego;(42)6733515;;
Gimnazjum Nr 3 im. J.Kusocińskiego;(91)4210910;;
Gimnazjum nr 3 im. Kard.Stefana Wyszyńskiego w Ełku;(087)6214815;;
Gimnazjum nr 3 im. Kardynała Stefana Wyszyńskiego w Tczewie;(58)5326028;;
Gimnazjum nr 3 im. Kardynała Stefana Wyszyńskiego w Tczewie;(58)5325718;;
Gimnazjum nr 3 im. Noblistów Polskich w Świdniku;(81)4688965;;
Gimnazjum nr 3 im. Noblistów Polskich w Świdniku;(81)4689315;;
Gimnazjum Nr 3 im. Szarych Szeregów w Przemyślu;(16)6782322;;
Gimnazjum nr 3 w Kwidzynie;(55)2793945;;
Gimnazjum nr 3 w Kwidzynie;(55)2797130;;
Gimnazjum nr 3 w Lubinie;(076)7468325;;
Gimnazjum nr 3 w Lubinie;(076)7468328;;
Gimnazjum nr 3 w Lublinie;(81)7490694;;
Gimnazjum nr 3 w Lublinie;(81)7490695;;
Gimnazjum Nr 3 w Rudzie Śląskiej;(32)2408710;;
Gimnazjum nr 3 z Oddziałami Integracyjnymi im. Adama Mickiewicza;(42)7165450;;
Gimnazjum nr 30 im.gen. Kazimierza Pułaskiego;(22)6197960;;
Gimnazjum nr 35;(091)4317292;;
Gimnazjum nr 36 im. K.Kieślowskiego;(22)8250252;;
Gimnazjum Nr 37 w Zespole Szkół Nr 18;(071)3553206;;
Gimnazjum Nr 37 w Zespole Szkół Nr 18;(071)3550058;;
Gimnazjum Nr 37 z Oddziałami Integracyjnymi im. Krzysztofa Kamila Baczyńskiego;(22)8311497;;
Gimnazjum Nr 39 im.Józefa Dietla;(12)6416477;;
Gimnazjum Nr 4;(32)2237029;;
Gimnazjum nr 4;(32)2855117;;
Gimnazjum Nr 4 im. Kardynała Stefana Wyszyńskiego;(32)3294102;;
Gimnazjum Nr 4 im. Kardynała Stefana Wyszyńskiego;509654951;;
Gimnazjum nr 4 im. Polskich Noblistów;(061)4266955;;
Gimnazjum nr 4 im. Polskich Noblistów;(061)4266955;;
Gimnazjum nr 4 im. Świętej Jadwigi Śląskiej;(76)7233170;;
Gimnazjum nr 4 im. Świętej Jadwigi Śląskiej;(76)7233177;;
Gimnazjum nr 4 im. Zjednoczonej Eurpy;(68)4793339;;
Gimnazjum nr 4 w Dąbrowie Górniczej;(32)2642685;;
Gimnazjum nr 4 w Krakowie im. Księdza Jana Twardowskiego;(12)4220658;;
Gimnazjum Nr 4 z Oddziałami Dwujezycznymi im. Zygmunta Wilkońskiego w Inowrocławiu;(52)3552444;;
Gimnazjum nr 40 we Wrocławiu;(71)3643883;;
Gimnazjum nr 40 we Wrocławiu;(71)3643087;;
Gimnazjum nr 42 im. gen. Władysława Andersa;(12)6484019;;
Gimnazjum nr 47 z Oddziałami Dwujęzycznymi im. Marszałka Józefa Piłsudskiego;(22)6321460;;
Gimnazjum nr 47 z Oddziałami Dwujęzycznymi im. Marszałka Józefa Piłsudskiego;(22)6320119;;
Gimnazjum nr 5 i XXIV LO im. Jana Pawła II;(12)4111102;;
Gimnazjum nr 5 i XXIV LO im. Jana Pawła II;(12)4121700;;
Gimnazjum nr 5 im. Cypriana Kamila Norwida we Wrocławiu;(071)3430310;;
Gimnazjum nr 5 im. Króla Władysława Łokietka;(081)7417510;;
Gimnazjum nr 5 im. Króla Władysława Łokietka;(081)4438016;;
Gimnazjum nr 5 im. Marii Dulcissimy Hoffmann;(32)2454933;;
Gimnazjum nr 5 im. Św. Jana Kantego w Przemyślu;(16)6707215;;
Gimnazjum nr 5 im. Św. Jana Kantego w Przemyślu;(16)6702809;;
Gimnazjum nr 5 im. Świętej Kingi;(18)4443375;;
Gimnazjum nr 5 im. T.Kościuszki w Warszawie;(22)8430524;;
Gimnazjum Nr 5 imienia Jana Pawła II;(32)4358735;;
Gimnazjum Nr 5 w Słupsku im. Sejmu Polskiego;(059)8425933;;
Gimnazjum nr 50 z Oddziałami Dwujęzycznymi im. gen. Władysława Sikorskiego;(22)6321852;;
Gimnazjum nr 51 im. Bolesława Prusa;(22)8366418;;
Gimnazjum nr 51 w Poznaniu;(61)8665937;;
Gimnazjum nr 6;(91)4212610;;
Gimnazjum nr 6 w Koszalinie;(94)3434273;;
Gimnazjum nr 6 we Wrocławiu;(71)3601352;;
Gimnazjum nr 62 im. Adama Wodziczki;(061)8473733;;
Gimnazjum nr 62 im. Adama Wodziczki;(061)8480150;;
Gimnazjum nr 7;(32)3867594;;
Gimnazjum nr 7;(32)2809298;;
Gimnazjum nr 7 im. gen. W.Sikorskiego;(63)2431190;;
Gimnazjum nr 7 im. gen. W.Sikorskiego;(63)2431105;;
Gimnazjum nr 7 im. UNICEF w Zielonej Górze;(68)4543300;;
Gimnazjum nr 72 im. A.B.Dobrowolskiego;(22)8340673;;
Gimnazjum nr 72 im. A.B.Dobrowolskiego;(22)6634999;;
Gimnazjum Nr 8;(91)4232888;;
Gimnazjum Nr 8;(91)4212004;;
Gimnazjum nr 8 im. Tytusa Chałubińskiego w Bielsku-Białej;(033)8188732;;
Gimnazjum nr 9;(094)3458214;;
Gimnazjum nr 9;(094)3458168;;
Gimnazjum nr 9 w Dąbrowie Górniczej;(032)2640534;;
Gimnazjum nr 9 w Lublinie;(81)5340154;;
Gimnazjum nr 9 w Lublinie;(81)4664570;;
Gimnazjum nr 9 w Zabrzu im. Wojciecha Korfantego;(32)2715501;;
Gimnazjum nr 9 z Oddziałami Integracyjnymi;(89)5426290;;
Gimnazjum Nr. 2 w Krakowie;(12)4296222;;
Gimnazjum Nr. 2 w Krakowie;(12)4222573;;
Gimnazjum Publiczne im. Jana Pawła II w Łobżenicy;(67)2860384;;
Gimnazjum Publiczne im. Jana Pawła II w Łobżenicy;(67)2868092;;
Gimnazjum Publiczne im. kardynała Stefana Wyszyńskiego w Oleśnie;(14)6411074wew.43;;
Gimnazjum Publiczne w Dywitach;(89)5120359;;
Gimnazjum Publiczne w Dywitach;(89)5120126;;
Gimnazjum Publiczne w Pruchniku;(16)6289716;;
Gimnazjum Społeczne Milanowskiego Towarzystwa Edukacyjnego;(22)7583402;;
Gimnazjum Społeczne Milanowskiego Towarzystwa Edukacyjnego;(22)7248347;;
Gimnazjum Umiejętności Twórczych-Szkoły Edukacji Innowacyjnej;(42)6315920;;
Gimnazjum w Bydlinie;(32)6476330;;
Gimnazjum w Bydlinie;(32)6476332;;
Gimnazjum w Chodowie;(63)2737352;;
Gimnazjum w Dębowcu;(33)8562778;;
Gimnazjum w Dębowcu;781985614;;
GIMNAZJUM w Grzebienisku im. Lecha Krzyżaniaka;(61)2918604;;
Gimnazjum w Haczowie im. Jana Wyżykowskiego;(013)4391954;;
Gimnazjum w Janikowie;(52)3514447;;
Gimnazjum w Kołaczkowie;(61)4385315;;
Gimnazjum w Korzeniewie;(62)7513374;;
Gimnazjum w Koziegłowach;(61)8129986;;
Gimnazjum w Koźmicach Wielkich;(12)2501475;;
Gimnazjum w Krasiczynie;(16)6718315;;
Gimnazjum w Krasiczynie;(16)6718397;;
Gimnazjum w Krzymowie im. Papieża Jana Pawła II;(63)2413575;;
Gimnazjum w Lewinie Brzeskim;(077)4150149;;
Gimnazjum w Łyszkowicach;(46)8388965;;
Gimnazjum w Pomorsku;(68)3851427;;
Gimnazjum w Posądzy;(12)3869128;;
Gimnazjum w Rosku;(67)2563644;;
Gimnazjum w Sławie im. Ludwika Stępczaka;(68)3566465;;
Gimnazjum w Sokołach;(86)4763489;;
Gimnazjum w Sokołach;(86)2741075;;
Gimnazjum w Spalonej;(76)8575327;;
Gimnazjum w Sypniewie;(52)3892207;;
Gimnazjum w Świerzawie;(75)7135379;;
Gimnazjum w Tarnowie Podgórnym;(61)8147512;;
Gimnazjum w Złotoryi;(76)8780877;;
Gimnazjum w Złotoryi;(76)8780873;;
Gimnazjum z Oddziałami Dwujęzycznymi nr 42;(22)6202506;;
Gimnazjum z Oddziałami Dwujęzycznymi nr 42;(22)6204931;;
Gimnazjum z Oddziałami Integracyjnymi Nr 1 im. Stanisława Wyspiańskiego;(32)6413609;;
Gimnazjum z Oddziałami Integracyjnymi Nr 126 im. Bohaterów Westerplatte;(22)6734283;;
Gimnazjum z Oddziałami Integracyjnymi Nr 126 im. Bohaterów Westerplatte;(22)6119339;;
Gimnazjum z Oddziałami Integracyjnymi nr 2 im. Polskich Alpinistów;(63)2444858;;
Gimnazjum z Oddziałami Integracyjnymi Nr 2 im. Stefana Żeromskiego;(58)5513995;;
GJB Autorskie Gimnazjum Joanny Białobrzeskiej;509993050;;
GJB Autorskie Gimnazjum Joanny Białobrzeskiej;(22)7409605;;
GM Prywatne Zaoczne Gimnazjum dla Dorosłych;(91)4626459;;
Gminne Gimnazjum w Budrach z siedzibą w Więckach im. Papieża Jana Pawła II;(87)4278024;;
Gminny Zespół Szkół w Bielanach Wrocławskich;(71)3112793;;
Gminny Zespół Szkół w Bielanach Wrocławskich;(71)3110483;;
I Prywatne Liceum Ogólnokształcące im. Józefa Piłsudskiego;(12)6576619;;
I Prywatne Liceum Ogólnokształcące im. Józefa Piłsudskiego;(12)6583711;;
I Zespół Ogólnokształcących Szkół Społecznych im.Stanisława Konarskiego;(32)2512344;;
I Zespół Szkół STO w Gdańsku;(58)5524361;;
I Zespół Szkół STO w Gdańsku;(58)5585040;;
II Prywatne Gimnazjum Małopolskiego Centrum Edukacji;(12)6227320;;
JAGIELLOŃCZYK Prywatna Szkoła Podstawowa;(62)3070404;;
John Dewey School Pierwsza Niepubliczna Polsko-Angielska Szkoła Podstawowa w Obornikach;728359424;;
Kanadyjska Szkoła Podstawowa nr 84 w Warszawie;(22)6469289;;
Kanadyjska Szkoła Podstawowa nr 84 w Warszawie;(22)6469288;;
