10 Wojskowy Szpital Kliniczny z Polikliniką;(26)1417220;;
10 Wojskowy Szpital Kliniczny z Polikliniką;(26)1417222;;
107 Szpital Wojskowy z Przychodnią SPZOZ w Wałczu;261472809;;
107 Szpital Wojskowy z Przychodnią SPZOZ w Wałczu;261472820;;
109 Szpital Wosjkowy z Przychodnią SP ZOZ;(91)8105800;;
109 Szpital Wosjkowy z Przychodnią SP ZOZ;(91)8105802;;
21 Wojskowy Szpital Uzdrowiskowo-Rehabilitacyjny SPZOZ w Busku Zdroju;(41)3782417-18;;
21 Wojskowy Szpital Uzdrowiskowo-Rehabilitacyjny SPZOZ w Busku Zdroju;(41)3780332;;
4 Wojskowy Szpital Kliniczny z Polikliniką SPZOZ;(71)7660373;;
7 Szpital Marynarki Wojennej z Przychodnią SP ZOZ;(58)5526326(Centrala);;
7 Szpital Marynarki Wojennej z Przychodnią SP ZOZ;(58)5526424;;
Akademickie Centrum Medyczne;(22)5592426;;
ARION Szpitale Sp. z o.o.;(81)5065101;;
ARION Szpitale Sp. z o.o.;(81)5065100;;
ARS MEDICA Klinika Prywatna;(61)8305025;;
ARS MEDICA Klinika Prywatna;(61)8305123;;
Brzeskie Centrum Medyczne SPZOZ;(77)4446536;;
Brzeskie Centrum Medyczne SPZOZ;(77)4162218;;
Centralny Szpital Kliniczny MSWiA w Warszawie;(22)5082000;;
Centrum Diagnostyczno-Lecznicze Barska Sp. z o.o. Szpital Specjalistyczny BARSKA;(54)2334012;;
CENTRUM MEDYCYNY SPORTOWEJ;(22)5929391;;
CENTRUM MEDYCYNY SPORTOWEJ;(22)5929305-10;;
Centrum Medyczne Angelius Provita;(32)7837300;;
Centrum Medyczne Gamma Sp. z o.o.;(22)2739000;;
Centrum Medyczne im. Dr Ludwika Rydygiera Sp. z o.o.;(42)6323465;;
Centrum Medyczne im. Dr Ludwika Rydygiera Sp. z o.o.;(42)6320090;;
Centrum Medyczne św. Łukasza;(34)3658076;;
Centrum Medyczne św. Łukasza;600660440;;
Centrum Medyczne UJASTEK;(12)6855400;;
Centrum Medyczne UJASTEK;(12)6855655;;
Centrum Medyczne w Łańcucie Sp. z o.o.;(17)2240100;;
Centrum Medyczne w Łańcucie Sp. z o.o.;(17)2252302;;
Centrum Narodzin MAMMA Sp. z o.o.;(91)4628000;;
CENTRUM ONKOLOGII im. prof. F.Łukaszczyka;(52)3743000;;
CENTRUM ONKOLOGII im. prof. F.Łukaszczyka;(52)3743110;;
Centrum Onkologii Instytut im. Marii Skłodowskiej-Curie Oddział w Krakowie;(12)6348000;;
Centrum Onkologii Instytut im. Marii Skłodowskiej-Curie Oddział w Krakowie;(12)4231076;;
Centrum Onkologii-Instytut im. Marii Skłodowskiej-Curie;(22)5462000;;
Centrum Psychiatrii w Katowicach;(32)6038400;;
Centrum Psychiatrii w Katowicach;(32)6038553;;
Centrum Zdrowia SALUS;(59)8489000;;
Centrum Zdrowia SALUS;(59)8489057;;
CMR Szpital Chirurgii Małoinwazyjnej i Rekonstrukcyjnej;(33)8163300-01;;
COPERNICUS Podmiot Leczniczy Sp. z o.o.;(58)7640100;;
COPERNICUS Podmiot Leczniczy Sp. z o.o.;(58)7640340;;
Dolnośląski Ośrodek Opieki Międzypokoleniowej Biały Orzeł-Sanatoria Dolnośląskie Sp. z o.o.;(74)8458240;;
Dolnośląski Ośrodek Opieki Międzypokoleniowej Biały Orzeł-Sanatoria Dolnośląskie Sp. z o.o.;660679538;;
Dolnośląskie Centrum Chorób Serca MEDINET Sp. z o.o.;(71)3209401;;
Dolnośląskie Centrum Chorób Serca MEDINET Sp. z o.o.;(71)3209400;;
Dom Lekarski S.A.;(91)4645036;;
Dom Lekarski S.A.;(91)4641922;;
Dziecięcy Szpital Kliniczny im. Prof. Antoniego Gębali;(81)7427577;;
Europejskie Centrum Zdrowia Otwock;(22)7103010;;
Europejskie Centrum Zdrowia Otwock;(22)7103001;;
Fundacja Rodzić po Ludzku;(22)8877876;;
Fundacja Rodzić po Ludzku;(22)8877877;;
Ginekologiczno-Położniczy Szpital Kliniczny Uniwersytetu Medycznego im. K.Marcinkowskiego w Poznaniu;(61)8419224;;
Ginekologiczno-Położniczy Szpital Kliniczny Uniwersytetu Medycznego im. K.Marcinkowskiego w Poznaniu;(61)8419288;;
Górnośląskie Centrum Zdrowia Dziecka i Matki im. Jana Pawła II;(32)2071800;;
Górnośląskie Centrum Zdrowia Dziecka i Matki im. Jana Pawła II;(32)2071546;;
Gyncentrum - Klinika Leczenia Niepłodności i Badań Prenatalnych;(32)5065777;;
Gyncentrum - Klinika Leczenia Niepłodności i Badań Prenatalnych;600963500;;
I Katedra i Klinika Kardiologii Warszawskiego Uniwersytetu Medycznego Samodzielny Publiczny Centralny Szpital Kliniczny;(22)5991958;;
I Katedra i Klinika Kardiologii Warszawskiego Uniwersytetu Medycznego Samodzielny Publiczny Centralny Szpital Kliniczny;(22)5991957;;
IATROS Lecznica Położniczo-Chirurgiczna;(22)6796005;;
IATROS Lecznica Położniczo-Chirurgiczna;(22)6792878;;
II Klinika Chirurgii Ogólnej i Gastroenterologicznej Samodzielnego Publicznego Szpitala Klinicznego Uniwersytetu Medycznego w Białymstoku;(85)7468287;;
II Klinika Chirurgii Ogólnej i Gastroenterologicznej Samodzielnego Publicznego Szpitala Klinicznego Uniwersytetu Medycznego w Białymstoku;(85)7468429;;
Instytut Centrum Zdrowia Matki Polki;(42)2711000;;
Instytut Centrum Zdrowia Matki Polki;(42)2712000;;
Instytut Matki i Dziecka;(22)3277000;;
Instytut Matki i Dziecka;(22)3277001;;
Katedra i Klinika Neurologii Collegium Medicum UJ;(12)4248600;;
Katedra i Klinika Neurologii Collegium Medicum UJ;(12)4248626;;
Kliniczny Szpital Wojewódzki Nr 2 im. Św. Jadwigi Królowej w Rzeszowie;(17)8664000;;
Kliniczny Szpital Wojewódzki Nr 2 im. Św. Jadwigi Królowej w Rzeszowie;(17)8664701;;
Klinika Chirurgii i Położnictwa ESCULAP Centrum Medycznego ESCULAP Sp. z o.o.;(33)8184685;;
Klinika Chirurgii i Położnictwa ESCULAP Centrum Medycznego ESCULAP Sp. z o.o.;(33)8184686;;
Klinika Chirurgii Ogólnej i Chirurgii Ręki PAM dr n. med. Ireneusz Walaszek;(91)4253396;;
Klinika Chirurgii Ogólnej i Chirurgii Ręki PAM dr n. med. Ireneusz Walaszek;501557455;;
Klinika Endokrynologii i Chorób Wewnętrznych;(58)3492840;;
Klinika Endokrynologii i Chorób Wewnętrznych;(58)3492841;;
Klinika Kardiochirurgii Katedry Kardio-Torakochirurgii Akademii Medycznej im. Karola Marcinkowskiego;(61)8549085;;
Klinika Kardiochirurgii Katedry Kardio-Torakochirurgii Akademii Medycznej im. Karola Marcinkowskiego;(61)8549233;;
Klinika Leczenia Niepłodności GAMETA SZPITAL-Łódź;(42)6457777;;
Klinika Leczenia Niepłodności GAMETA SZPITAL-Łódź;(42)6457600;;
Kociewskie Centrum Zdrowia Sp. z o.o.;(58)5623031centrala;;
Kociewskie Centrum Zdrowia Sp. z o.o.;(58)5629200;;
Krakowski Szpital Specjalistyczny im. Jana Pawła II;(12)6142000Centrala;;
Krakowski Szpital Specjalistyczny im. Jana Pawła II;(12)6142266Dyrekcja;;
Krapkowickie Centrum Zdrowia Sp. z o.o.;(77)4467228;;
Krapkowickie Centrum Zdrowia Sp. z o.o.;(77)4467262;;
Mazowiecki Szpital Specjalistyczny Sp. z o.o.;(48)3613000;;
Mazowiecki Szpital Specjalistyczny Sp. z o.o.;(48)3451118;;
Mazowieckie Centrum Leczenia Chorób Płuc i Gruźlicy w Otwocku;(22)3446200;;
Mazowieckie Centrum Leczenia Chorób Płuc i Gruźlicy w Otwocku;(22)3446250-51;;
MED HOLDING S.A. NZOZ Szpital Specjalistyczny im. prof. E.Michałowskiego;(32)6027000;;
MED HOLDING S.A. NZOZ Szpital Specjalistyczny im. prof. E.Michałowskiego;(32)6027101;;
Med-Polonia Sp. z o.o.;(61)6643300;;
Med-Polonia Sp. z o.o.;(61)6280808;;
MEDAX - Pomoc Doraźna;(42)6308423;;
MEDAX - Pomoc Doraźna;(42)6348430;;
Medicam;(91)3842061;;
Medicam;(91)3842168;;
Medicover Szpital;500900500;;
Medicus-Bonus Sp. z o.o.;(67)2685041;;
Medicus-Bonus Sp. z o.o.;(67)2685071;;
Miejski Szpital Zespolony w Olsztynie im. Mikołaja Kopernika;(89)5326263;;
Miejski Szpital Zespolony w Olsztynie im. Mikołaja Kopernika;(89)5326230;;
Międzyleski Szpital Specjalistyczny w Warszawie;(22)4735383;;
Międzyleski Szpital Specjalistyczny w Warszawie;(22)8156739;;
Namysłowskie Centrum Zdrowia S.A. Niepubliczny Zakład Opieki Zdrowotnej;(77)4040248Sekretariat;;
Namysłowskie Centrum Zdrowia S.A. Niepubliczny Zakład Opieki Zdrowotnej;(77)4040200Centrala;;
NEOMEDIC Sp. z o.o.;(12)2930963;;
NEOMEDIC Sp. z o.o.;(12)2930971;;
Niepubliczny Zakład Opieki Paliatywnej im. Jana Pawła II;(89)5326163;;
Niepubliczny Zakład Opieki Paliatywnej im. Jana Pawła II;(89)5264747;;
Niepubliczny Zakład Opieki Zdrowotnej IBIS/SENSOR CLINIQ;(22)7103333;;
Niepubliczny Zakład Opieki Zdrowotnej IBIS/SENSOR CLINIQ;(22)3228180;;
Niepubliczny Zakład Opieki Zdrowotnej SZPITAL Św.ŁUKASZA ( Klinika Św.Łukasza Sp. z o.o.);(33)8151113;;
Niepubliczny Zakład Opieki Zdrowotnej SZPITAL Św.ŁUKASZA ( Klinika Św.Łukasza Sp. z o.o.);(33)8273634;;
Niepubliczny Zespół Opieki Zdrowotnej Centrum Chirurgiczne NOWA HUTA Sp. z o.o.;(12)6442767;;
Nowy Szpital w Świeciu Sp. z o.o.;(52)3334500;;
NS ZOZ VIVAX S.c.;(61)4284343;;
NZOZ BLUEMED Zakład Opiekuńczo-Leczniczy dla Dzieci i Młodzieży oraz Hospicjum Stacjonarne;(17)7798404;;
NZOZ Carolina Medical Center;(22)3558200;;
NZOZ CENTRUM MEDYCZNE Szpital Św. Rodziny;(42)2549681;;
NZOZ CENTRUM MEDYCZNE Szpital Św. Rodziny;(42)2549681;;
NZOZ Kutnowski Szpital Samorządowy im. dr A. Troczewskiego;(24)3880201;;
NZOZ Kutnowski Szpital Samorządowy im. dr A. Troczewskiego;(24)3880200;;
NZOZ Łużyckie Centrum Medyczne w Lubaniu Sp. z o.o.;(75)7213787;;
NZOZ Łużyckie Centrum Medyczne w Lubaniu Sp. z o.o.;(75)7213920;;
NZOZ Malarkiewicz i Spółka S.c.;(89)5357303;;
NZOZ Malarkiewicz i Spółka S.c.;(89)5358627;;
NZOZ MEDOX;(22)7855862;;
NZOZ MEDOX;781665050;;
NZOZ MIKULICZ Sp. z o.o.;(74)6419119;;
NZOZ MIKULICZ Sp. z o.o.;(74)6419290;;
NZOZ NUTRIMED Szpital Specjalistyczny;(12)4446526;;
NZOZ Ortopedika;(22)5102660;;
NZOZ Ortopedika;(22)5102661;;
NZOZ Procardia Szpital Specjalistyczny;(87)6438181;;
NZOZ Procardia Szpital Specjalistyczny;(87)6437060;;
NZOZ Pulsmed Sp. z o.o. Szpital Prywatny;(42)6333275;;
NZOZ Pulsmed Sp. z o.o. Szpital Prywatny;(42)6333265;;
NZOZ Szpital im. R.Czerwiakowskiego;(12)6342222;;
NZOZ Szpital im. R.Czerwiakowskiego;(12)6344878;;
NZOZ Szpital Mazovia;(22)4035210;;
NZOZ Szpital Mazovia;(22)4035215;;
NZOZ Szpital w Puszczykowie im. prof. Stefana Tytusa Dąbrowskiego Sp. z o.o.;(61)8984000;;
NZOZ Szpital w Puszczykowie im. prof. Stefana Tytusa Dąbrowskiego Sp. z o.o.;(61)8984209;;
NZOZ Uro-Medical Oddział Urologii Szpital Miejski w Rzeszowie im. Jana Pawła II;(17)8611032-37;;
NZOZ Uro-Medical Oddział Urologii Szpital Miejski w Rzeszowie im. Jana Pawła II;797618881;;
Oddział Urazowo-Ortopedyczny Wojewódzki Szpital Specjalistyczny nr 4 w Bytomiu;(32)2810271-79w.230;;
Piekarskie Centrum Medyczne Sp. z o.o. NZOZ Szpital Miejski w Piekarach pw. Św. Łukasza;(32)3938100;;
Płocki Zakład Opieki Zdrowotnej Sp. z o.o.;(024)3645100;;
Płocki Zakład Opieki Zdrowotnej Sp. z o.o.;(024)3645102;;
Poliklinika Ginekologiczno-Położnicza Arciszewscy;(85)7323202;;
Poliklinika Ginekologiczno-Położnicza Arciszewscy;(85)7406155;;
Powiatowe Centrum Medyczne Sp. z o.o.;(48)6649100centrala;;
Powiatowe Centrum Medyczne Sp. z o.o.;(48)6649101;;
Powiatowe Centrum Zdrowia S.A.;(77)4173500;;
Powiatowe Centrum Zdrowia S.A.;(77)4173512;;
Powiatowe Centrum Zdrowia Sp. z o.o.;(22)7782600;;
Powiatowe Centrum Zdrowia Sp. z o.o.;(22)7790990;;
Powiatowe Centrum Zdrowia Sp. z o.o., Szpital Powiatowy w Drezdenku;(95)7620510;;
Powiatowe Centrum Zdrowia Sp. z o.o., Szpital Powiatowy w Drezdenku;(95)7620218;;
Powiatowy Zakład Opieki Zdrowotnej w Starachowicach;(41)2746158;;
Powiatowy Zakład Opieki Zdrowotnej w Starachowicach;(41)2739229;;
Powiatowy Zespół Opieki Zdrowotnej w Ostródzie S.A.;(89)6460600;;
Powiatowy Zespół Opieki Zdrowotnej w Ostródzie S.A.;(89)6460640;;
Powiatowy Zespół Szpitali w Oleśnicy;(71)7767427;;
Powiatowy Zespół Szpitali w Oleśnicy;(71)7767307;;
Pracownia Rezonansu Magnetycznego ArterieArt;(61)8984220;;
Pracownia Rezonansu Magnetycznego ArterieArt;530338338;;
PRO-MEDICA w Ełku Sp. z o.o.;(87)6209571;;
PRO-MEDICA w Ełku Sp. z o.o.;(87)6209599;;
Prudnickie Centrum Medyczne S.A. w Prudniku;(77)4067800;;
Prudnickie Centrum Medyczne S.A. w Prudniku;(77)4067872;;
Prywatna Klinika Położniczo-Ginekologiczna Sp. z o.o.;(85)7322022;;
Prywatna Klinika Położniczo-Ginekologiczna Sp. z o.o.;(85)7324162;;
Prywatna Lecznica Certus Sp. z o.o.;(61)8604200;;
Prywatna Lecznica Certus Sp. z o.o.;(61)8671530;;
Prywatna Poliklinika Na Grobli Sp. z o.o.;(71)3380078;;
Prywatny Szpital Położniczo-Ginekologiczny ŁUBINOWA 3;(32)2025521;;
Prywatny Szpital Położniczo-Ginekologiczny ŁUBINOWA 3;530215215;;
Prywatny Szpital Weiss Klinik;(32)2459763-64(rejestracja);;
Prywatny Szpital Weiss Klinik;606690188(rejestracja);;
Radomski Szpital Specjalistyczny im. dr. Tytusa Chałubińskiego;(48)3615100;;
Radomski Szpital Specjalistyczny im. dr. Tytusa Chałubińskiego;(48)3622947;;
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa SPZOZ;(81)5325318;;
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa SPZOZ;(81)5326275;;
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Katowicach RCKIK;(32)2087300;;
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Katowicach RCKIK;(32)2516144;;
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie;(12)2618820;;
Regionalne Centrum Krwiodawstwa i Krwiolecznictwa w Krakowie;(12)2618822;;
Regionalny Szpital Specjalistyczny im. dr. Wł. Biegańskiego;(56)6414444;;
Regionalny Szpital Specjalistyczny im. dr. Wł. Biegańskiego;(56)4621334;;
Regionalny Szpital w Kołobrzegu;(94)3523982;;
Regionalny Szpital w Kołobrzegu;(94)3530200;;
Samodzielny Publiczny Dziecięcy Szpital Kliniczny;(22)5227333;;
Samodzielny Publiczny Dziecięcy Szpital Kliniczny;(22)6214155;;
Samodzielny Publiczny Specjalistyczny Psychiatryczny Zakład Opieki Zdrowotnej we Fromborku;(55)6216303;;
Samodzielny Publiczny Specjalistyczny Szpital Zachodni im. Jana Pawła II;(22)7559111;;
Samodzielny Publiczny Specjalistyczny Szpital Zachodni im. Jana Pawła II;(22)7559109;;
Samodzielny Publiczny Specjalistyczny Zakład Opieki Zdrowotnej w Lęborku;(59)8635202;;
Samodzielny Publiczny Specjalistyczny Zakład Opieki Zdrowotnej w Lęborku;(59)8635325;;
Samodzielny Publiczny Szpital Kliniczny im. Andrzeja Mielęckiego;(32)2591200;;
Samodzielny Publiczny Szpital Kliniczny im. Andrzeja Mielęckiego;(32)2554633;;
Samodzielny Publiczny Szpital Kliniczny im. prof. W.Orłowskiego CMKP;(22)6283011;;
Samodzielny Publiczny Szpital Kliniczny Nr 1;(71)7842637;;
Samodzielny Publiczny Szpital Kliniczny Nr 1 im. Prof. Stanisława Szyszko SUM w Katowicach;(32)3704531;;
Samodzielny Publiczny Szpital kliniczny Nr 4 w Lublinie;(81)7244226;;
Samodzielny Publiczny Szpital kliniczny Nr 4 w Lublinie;(81)7244227;;
Samodzielny Publiczny Szpital Rejonowy;(91)3921356;;
Samodzielny Publiczny Szpital Rejonowy;(91)3921559;;
Samodzielny Publiczny Szpital Wojewódzki im. Papieża Jana Pawła II w Zamościu;(84)6773300;;
Samodzielny Publiczny Szpital Wojewódzki im. Papieża Jana Pawła II w Zamościu;(84)6773333;;
Samodzielny Publiczny Wojewódzki Szpital Chirurgii Urazowej im. dra Janusza Daaba w Piekarach Śląskich;(32)3934100;;
Samodzielny Publiczny Wojewódzki Szpital Chirurgii Urazowej im. dra Janusza Daaba w Piekarach Śląskich;(32)3934217;;
Samodzielny Publiczny Wojewódzki Szpital Psychiatryczny w Radecznicy;(84)6818002;;
Samodzielny Publiczny Wojewódzki Szpital Psychiatryczny w Radecznicy;(84)6818792;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(25)6327486;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(25)6324260;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(48)6743800;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(48)6743842;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(61)4436500;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(61)4445720;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(59)8342281;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(54)2856200;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej;(54)2853701;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej Międzyrzecz;(95)7428300;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej Międzyrzecz;(95)7428290;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych w Poznaniu;(61)8464780;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej Ministerstwa Spraw Wewnętrznych w Poznaniu;(61)8464655;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej OPOLSKIE CENTRUM ONKOLOGII;(77)4416001;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej OPOLSKIE CENTRUM ONKOLOGII;(77)4416003;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej Szpital Specjalistyczny im. Stefana Żeromskiego;(12)6440144;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Bochni Szpital Powiatowy im. bł. Marty Wieckiej;(14)6153400;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Bochni Szpital Powiatowy im. bł. Marty Wieckiej;(14)6153201;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Gołdapi;(87)6151376;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Kępnie;(62)7827300;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Kępnie;(62)7827309;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Łęcznej;(81)7526300;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Łęcznej;(81)7526301;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Mońkach;(85)7278130;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Mońkach;(85)7278135;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Parczewie;(83)3552100;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Parczewie;(83)3552102;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Siemiatyczach;(85)6552825;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Wolsztynie;(68)3477300;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej w Wolsztynie;(68)3842590;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej Wojewódzki Szpital Specjalistyczny Nr 4 w Bytomiu;(32)2810271;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej ZOZ;(77)4391950-51;;
Samodzielny Publiczny Zakład Opieki Zdrowotnej ZOZ;(77)4511255;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Brzesku;(14)6621000;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Brzesku;(14)6621145;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Kędzierzynie-Koźlu;(77)4062400;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Kędzierzynie-Koźlu;(77)4062544;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Kościanie;(65)5120855;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Kościanie;(65)5120707;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Mińsku Mazowieckim;(25)7583001;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Mińsku Mazowieckim;(25)7583002;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Morągu;(89)7572130;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Morągu;(89)7574231;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Myszkowie;(34)3158200;;
Samodzielny Publiczny Zespół Opieki Zdrowotnej w Myszkowie;(34)3137329;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej im. Marszałka Józefa Piłsudskiego w Płońsku;(23)6617700;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej im. Marszałka Józefa Piłsudskiego w Płońsku;(23)6613400;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej Powiatowy Szpital Specjalistyczny w Stalowej Woli;(15)8433233;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej Powiatowy Szpital Specjalistyczny w Stalowej Woli;(15)8433265;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej Szpital Rejonowy w Iłży;(48)6163063;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej Szpital Rejonowy w Iłży;(48)6163175;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej w Staszowie;(15)8648608;;
Samodzielny Publiczny Zespół Zakładów Opieki Zdrowotnej w Staszowie;(15)8643675;;
Samodzielny Specjalistyczny Zespół Opieki Zdrowotnej nad Matką i Dzieckiem w Opolu;(77)4545401;;
Samodzielny Specjalistyczny Zespół Opieki Zdrowotnej nad Matką i Dzieckiem w Opolu;(77)4340634;;
Samodzielny Specjalistyczny Zespół Zakładów Opieki Zdrowotnej im. dr Teodora Dunina;(25)7574042;;
Samodzielny Specjalistyczny Zespół Zakładów Opieki Zdrowotnej im. dr Teodora Dunina;(25)7574170;;
Samodzielny Szpital Wojewódzki im. Mikołaja Kopernika;(44)6480300;;
Samodzielny Szpital Wojewódzki im. Mikołaja Kopernika;(44)6480302;;
