Kancelaria Brokerska ASEKURA Broker;(71)3687247;;
Kancelaria Brokerska ASEKURA Broker;(71)3681062;;
Kancelaria Brokerska Ewa Pilniak;(22)6582978;;
Kancelaria Brokerska Ewa Pilniak;(22)6581868;;
Kancelaria Ubezpieczeniowa PLUS Sp. z o.o.;(22)6203146;;
Kancelaria Ubezpieczeniowa PLUS Sp. z o.o.;501175705;;
Krakowskie Konsorcjum Ubezpieczeniowe;604598023;;
L+O International Insurance Broker Sp. z o.o.;(48)3405321;;
L+O International Insurance Broker Sp. z o.o.;(71)3220170;;
Małopolskie Centrum Ubezpieczeń;(12)6322822;;
Małopolskie Centrum Ubezpieczeń;(12)6324220;;
MAVRO Ubezpieczenia;(14)6119999;;
MAVRO Ubezpieczenia;604488645;;
Multi Financial Agencja Ubezpieczeniowa;(32)7331802;;
Oddział Grupy Ergo Hestia;601987805;;
Oddział Grupy Ergo Hestia;(32)2822522;;
Pośrednictwo Ubezpieczeniowe Marian Mikulski;(18)2679364;;
Pośrednictwo Ubezpieczeniowe Marian Mikulski;602195673;;
RCU Regionalne Centrum Ubezpieczeń;(33)8521582;;
RCU Regionalne Centrum Ubezpieczeń;607604602;;
Support Biznesu Katarzyna Żęgota;603130246;;
Swiss Life Select;(22)2739333;;
Swiss Life Select;0801293293;;
UNIQA Towarzystwo Ubezpieczeń S.A.;(42)6344700;;
UNIQA Towarzystwo Ubezpieczeń S.A.;(42)6377430;;
VIP Service Grzegorz Kowalik;(81)4465945;;
VIP Service Grzegorz Kowalik;501766007;;
ADVISOR Kancelaria Brokerów Ubezpieczeniowych Sp. z o.o.;(75)7533232;;
ADVISOR Kancelaria Brokerów Ubezpieczeniowych Sp. z o.o.;(75)6472127;;
Agencja Generalna UNIQA Ubezpieczenia;(67)2138600;;
Agencja Generalna UNIQA Ubezpieczenia;606443563;;
Agencja III PZU;(32)2382943;;
Agencja III PZU;(32)2313156;;
Agencja Ubezpieczeniowa CARO;512750277;;
Agencja Ubezpieczeniowa CARO;519460971;;
Agencja Ubezpieczeniowa Himalaje Anna Sobieszczańska;(58)3400161;;
Agencja Ubezpieczeniowa Himalaje Anna Sobieszczańska;(58)6203090;;
Agencja Ubezpieczeniowa JAZON;(56)6233202;;
Agencja Ubezpieczeniowa JAZON;605068694;;
Agencja Ubezpieczeniowa mckwadrat;(42)7161088;;
Agencja Ubezpieczeniowa mckwadrat;692456254;;
Agencja Ubezpieczeniowa PROKOP-UBEZPIECZENIA;(85)8684620;;
Agencja Ubezpieczeniowa PROKOP-UBEZPIECZENIA;502556062;;
Agencja Ubezpieczeniowa WARTA WARSZAWA Zenon Cieślak;502062435;;
Agent PZU Świebodzice;601574857;;
AGENT SERWIS;(75)6455167;;
AGENT SERWIS;509208779;;
Agent Ubezpieczeniowy Sławomir Wręczycki;(77)4819402;;
Agent Ubezpieczeniowy Sławomir Wręczycki;603870454;;
Agent Ubezpieczeniowy TUiR WARTA S.A. Stempiński Edward;(77)4837379;;
Agent Ubezpieczeniowy TUiR WARTA S.A. Stempiński Edward;604946981;;
ASEKURACJA Anna Szmit;(32)2997866;;
ASEKURACJA Anna Szmit;501461901;;
AVIVA Commercial Union - FINANSE i UBEZPIECZENIA;601839228;;
AVIVA Commercial Union - FINANSE i UBEZPIECZENIA;(74)8672626;;
Biuro Ubezpieczeń BIF;(94)3410500;;
Biuro Ubezpieczeń BIF;(94)3477992;;
Biuro Ubezpieczeń ELF;(22)8103938;;
Biuro Ubezpieczeń ELF;796444090;;
Biuro Ubezpieczeń i Reklamy Waldemar Durjasz;(22)3981859;;
Biuro Ubezpieczeń i Reklamy Waldemar Durjasz;(22)6651488;;
Biuro Ubezpieczeń KOMPAN Aneta Wolna;887145530;;
Biuro Ubezpieczeń KOMPAN Aneta Wolna;(41)3542034;;
Biuro Ubezpieczeń PERFECT S.c.;(42)6328054;;
Biuro Ubezpieczeń PERFECT S.c.;(42)6332287;;
BONUS S.c.;(71)3527797;;
BONUS S.c.;608743202;;
BROKER BIZNES CONSULTING Biuro Doradztwa Gospodarczego;504167701;;
Brokerskie Biuro Ubezpieczeń Michał Kulczyński;(68)4593870-73;;
Brokerskie Biuro Ubezpieczeń Michał Kulczyński;(68)4537713;;
Bronowickie Centrum Ubezpieczeniowe;(12)6373300;;
Bronowickie Centrum Ubezpieczeniowe;(12)6380099;;
BURMAN-UBEZPIECZENIA Sp. z o.o.;(17)8595995;;
Centrum Finansowo-Ubezpieczeniowe KONKRET Tomasz Nowacki Monika Nowacka;(41)3448498;;
Centrum Finansowo-Ubezpieczeniowe KONKRET Tomasz Nowacki Monika Nowacka;501361816;;
Centrum Finansów i Ubezpieczeń;(12)2826611;;
Centrum Finansów i Ubezpieczeń;507114811;;
Centrum Ubezpieczeń;(81)4445808;;
Centrum Ubezpieczeń Optimum Lucyna Jarecka;(12)2782249;;
Centrum Ubezpieczeń Optimum Lucyna Jarecka;500293253;;
COMPLEX Centrum Ubezpieczeń;(89)7623986;;
COMPLEX Centrum Ubezpieczeń;537200007;;
CUK Ubezpieczenia Tarchomin;(22)2996680;;
CUK Ubezpieczenia Tarchomin;666626868;;
Danuta Malinowska Pośrednictwo Ubezpieczeniowe;(22)7879032;;
Danuta Malinowska Pośrednictwo Ubezpieczeniowe;609109886;;
Dariusz Zarębski Ubezpieczenia;(42)6528448;;
Dariusz Zarębski Ubezpieczenia;(42)6559150;;
Diamond Car Sp. z o.o.;692226049;;
Diamond Car Sp. z o.o.;602447641;;
Doradztwo Finansowo-Ubezpieczeniowe Artur Szampera;507775127;;
Doradztwo Finansowo-Ubezpieczeniowe Artur Szampera;(32)7000775;;
Doradztwo Finansowo-Ubezpieczeniowe PROVIDUS Śledź Krzysztof;(15)8377210-biuro;;
Doradztwo Finansowo-Ubezpieczeniowe PROVIDUS Śledź Krzysztof;507108494-biuro;;
DORATEX Zbigniew Szewczyk;(18)3370123;;
DORATEX Zbigniew Szewczyk;(18)5417471;;
EIB S.A.;(56)6693400;;
EIB S.A.;(56)6693409;;
Finanse i Ubezpieczenia AGENCJA KUKUŁA Iwona Borysowicz;728541940;;
Finanse i Ubezpieczenia AGENCJA KUKUŁA Iwona Borysowicz;(22)6594800;;
GBU GLOBAL Sp. z o.o.;(42)6368617;;
GBU GLOBAL Sp. z o.o.;(42)6368628;;
GF Broker Sp. z o.o.;(42)6371622;;
GF Broker Sp. z o.o.;(42)6360986;;
HAJDUK Ubezpieczenia Krzysztof Hajduk;(76)8342605;;
JACHACY S.c. Agencja Ubezpieczeniowa MARDOX;(42)2556869;;
JACHACY S.c. Agencja Ubezpieczeniowa MARDOX;600898759;;
JT Finanse Ubezpieczenia i Gwarancje;0801007047;;
JT Finanse Ubezpieczenia i Gwarancje;(12)3848161;;
Jurajskie Centrum Ubezpieczeniowe;503517105;;
Juszczyk Ubezpieczenia;(22)7855744;;
Kancelaria Brokerska Marcin Mroziński;(58)7191042;;
Kancelaria Brokerska Marcin Mroziński;609349476;;
Kancelaria Finansowo-Ubezpieczeniowa J N;(18)5417788;;
Kancelaria Finansowo-Ubezpieczeniowa J N;(18)5417879;;
Kancelaria Finansowo-Ubezpieczeniowa Łukaszyk & Łukaszyk;(18)3520034;;
Kancelaria Finansowo-Ubezpieczeniowa Łukaszyk & Łukaszyk;602761706;;
Kancelaria Ubezpieczeniowa IMS;(33)8488437;;
Kancelaria Ubezpieczeniowa IMS;604510136;;
KW BROKER-Katarzyna Wiśniewska;607666484;;
Licencjonowany Agent Ubezpieczeniowy Maria Kociołek MET LIFE;603637055;;
MOBILE EXPERT Doradztwo Ubezpieczeniowe;795525800;;
MOBILE EXPERT Doradztwo Ubezpieczeniowe;(32)2368060;;
Mobilny Doradca Ubezpieczeniowy PZU S.A.;695652509;;
Paweł Dalaszyński Ubezpieczenia i Finanse;(65)5299648;;
Paweł Dalaszyński Ubezpieczenia i Finanse;604050493;;
PBB Polskie Biuro Brokerskie Sp. z o.o.;(71)7826050-58;;
PBB Polskie Biuro Brokerskie Sp. z o.o.;(71)7826059;;
PLUS Biuro Ubezpieczeń Karasiewicz D. Karasiewicz M. Królak E. Sp.j.;(91)4239299;;
PLUS Biuro Ubezpieczeń Karasiewicz D. Karasiewicz M. Królak E. Sp.j.;(91)4842104;;
POLISH PRESTIGE Sp. z o.o. MGZ Gama Sp. z o.o.;(22)7230777;;
POLISH PRESTIGE Sp. z o.o. MGZ Gama Sp. z o.o.;(22)7233297;;
Polskie Centra Ubezpieczeniowe Krzysztof Celusta;(52)3810035;;
Polskie Centra Ubezpieczeniowe Krzysztof Celusta;505045099;;
Pośrednictwo Ubezpieczeniowo-Finansowe Gromadka-Koczy Izabela;661097825;;
PROBUS Piotr Węglerski;(56)6645188;;
PROBUS Piotr Węglerski;(56)6645940;;
Proffman Broker Sp. z o.o.;(91)4323860;;
Proffman Broker Sp. z o.o.;(91)4323868;;
STAWIARSKI UBEZPIECZENIA;(12)4172750;;
STAWIARSKI UBEZPIECZENIA;(12)4115203;;
Towarzystwo Ubezpieczeń Wzajemnych CUPRUM;(76)7277400;;
Towarzystwo Ubezpieczeń Wzajemnych CUPRUM;(76)7277401;;
Twój Pośrednik PZU w Łodzi Halina Przybylińska;(42)6385983;;
Twój Pośrednik PZU w Łodzi Halina Przybylińska;602573806;;
UBEZPIECZENIA Adam Wojtowicz;503595858;;
Ubezpieczenia i Kredyty Katarzyna Korycka-Walasiak;608478297;;
Ubezpieczenia Mikłaszewicz;(89)5264820;;
Ubezpieczenia Mikłaszewicz;666556150;;
UBEZPIECZENIA Teresa, Jerzy Popiel;(94)3742550;;
UBEZPIECZENIA Teresa, Jerzy Popiel;604640780;;
WIKTORIA Sp. z o.o.;(15)8441134;;
WIKTORIA Sp. z o.o.;(15)8421157;;
Zabrze Ubezpieczenia;662216230;;
Zabrze Ubezpieczenia;793580780;;
Zachodni Dom Brokerski Sp. z o.o.;(71)7982285;;
Zachodni Dom Brokerski Sp. z o.o.;502654684;;
Agent Ubezpieczeniowy Michał Matyjaszczuk;510563042;;
Przedsiębiorstwo Przewozu Towarów PKS GDAŃSK-OLIWA S.A.;(58)7699900;;
Przedsiębiorstwo Przewozu Towarów PKS GDAŃSK-OLIWA S.A.;(58)7699919;;
ALFA TRAVEL & ADVENTURE;(32)4232663;;
ALFA TRAVEL & ADVENTURE;509909960;;
AUTO SERWIS Piotr Lipiński;502907204;;
AUTORYZOWANY PARTNER HYUNDAI Motortest Krzysztof Szadkowski;(22)8680121;;
AUTORYZOWANY PARTNER HYUNDAI Motortest Krzysztof Szadkowski;(22)8682256;;
Bank Spółdzielczy Ziemi Kraśnickiej w Kraśniku;(81)8840600;;
Bank Spółdzielczy Ziemi Kraśnickiej w Kraśniku;(81)8840444;;
BESKiD-ACTiVE Biuro Podróży;(33)8123134;;
Biuro Finansowo-Księgowe LICZYK Sp. z o.o.;(22)6221222;;
Biuro Finansowo-Księgowe LICZYK Sp. z o.o.;(22)6222974;;
Biuro Podróży Wczasolandia;513166100;;
Biuro Podróży Wczasolandia;502427900;;
BTZ Biuro Turystyki Zagranicznej Przemysław Chmielarz;730099076;;
BTZ Biuro Turystyki Zagranicznej Przemysław Chmielarz;510094132;;
Centrum Motoryzacyjne Marcin Zowczak;(48)3405070;;
Centrum Motoryzacyjne Marcin Zowczak;515249509;;
Global;(32)2827004;;
Global;792792776;;
INDOMO Nieruchomości Kornelia Kołodziej;(44)6461908;;
INDOMO Nieruchomości Kornelia Kołodziej;505909460;;
LEOTOUR Wejherowo;(58)6722166;;
LEOTOUR Wejherowo;(58)6775178;;
NESTOR Sp. z o.o.;(68)4227495W.Chałupka,E.Brzozowska;;
NESTOR Sp. z o.o.;(68)4227494A.Lehman;;
POLMOZBYT PLUS Sp. z o.o.;(85)6510899;;
POLMOZBYT PLUS Sp. z o.o.;600446927;;
TOMCARS AUTO-HANDEL;(91)3217171;;
TOMCARS AUTO-HANDEL;509890834;;
Aso Satori;(61)6501450;;
Aso Satori;(61)6501451;;
AUTO-PLUS komis samochodowy, ubezpieczenia;(85)6753979;;
AUTO-PLUS komis samochodowy, ubezpieczenia;(85)6753959;;
Bank Spółdzielczy w Gryficach;(91)3842546;;
Bank Spółdzielczy w Gryficach;(91)3845079;;
Biuro Podróży POL-KUR;(74)8676565;;
Biuro Podróży POL-KUR;(74)8676500;;
Biuro Pośrednictwa Ewa Jagielska - Nieruchomości, Ubezpieczenia, Kredyty;(58)6612300;;
Biuro Pośrednictwa Ewa Jagielska - Nieruchomości, Ubezpieczenia, Kredyty;(58)6208852;;
Biuro Rachunkowe Ka-Ma Irena Kubisiak;(58)3221987;;
Biuro Rachunkowe Ka-Ma Irena Kubisiak;(58)3201887;;
Biuro Turystyczne KANION;(61)8475996;;
Biuro Turystyczne KANION;(61)2234989;;
Doradztwo Podatkowe Krystyna Mościcka;(22)7742319;;
Doradztwo Podatkowe Krystyna Mościcka;606473753;;
FIJAŁKOWSKI Stanisław Fijałkowski;(32)4239700-Rybnik;;
FIJAŁKOWSKI Stanisław Fijałkowski;(32)4229440-Rybnik;;
FIMOT Sp.j.;(87)6104848;;
FIMOT Sp.j.;(87)6104849;;
GRAND TOUR Regionalna Agencja Turystyki;(42)6320647;;
GRAND TOUR Regionalna Agencja Turystyki;(42)6326379;;
iPromo;690012044;;
iPromo;792381392;;
KASTEL INVEST;(61)4260060;;
KASTEL INVEST;500153343;;
LUX MAT S.c. Andrzej i Damian Ganowski;(22)8185536;;
LUX MAT S.c. Andrzej i Damian Ganowski;501341087;;
PBS PARTNER Sp. z o.o.;(13)4655868;;
PBS PARTNER Sp. z o.o.;(13)4646044;;
Petra Medica Sp. z o.o.;(22)7402020;;
PUMA PPHU Żaneta Olejniczak-Liszewska;(42)6848028;;
PUMA PPHU Żaneta Olejniczak-Liszewska;(42)6848837;;
Rzeczoznawca Samochodowy mgr inż. Adam Sewastianowicz;606474949;;
Toyota SACAR Sp.j. Stalowa Wola;(15)8448250;;
Toyota SACAR Sp.j. Stalowa Wola;(15)8448280;;
www.kredytnaauto.com.pl;510236511;;
ZAK GROUP Sp. z o.o.;502059523;;
ZAK GROUP Sp. z o.o.;(58)7425599;;
Agencja FIMA Nieruchomości, Ubezpieczenia;(59)8625165;;
Agencja FIMA Nieruchomości, Ubezpieczenia;(59)8626698;;
ALPEN TOUR Biuro Turystyczne;(22)3715960;;
ALPEN TOUR Biuro Turystyczne;691032018;;
Auto-Meter;(94)3470436-37;;
Autoserwis S.c. E.J.Papież;(18)2020020;;
AXO & PARTNER Dom Finansowy;(67)3532482;;
AXO & PARTNER Dom Finansowy;(67)3532483;;
Biuro Obrotu Nieruchomościami Stawarz A;(17)8533145;;
Biuro Obrotu Nieruchomościami Stawarz A;785000444;;
Biuro Podróży ECO TOUR;(71)3221919;;
Biuro Podróży ECO TOUR;(71)3721260;;
Biuro Podróży GRUPA EKO-KARPATY;(13)4611009;;
Biuro Podróży GRUPA EKO-KARPATY;(13)4613646;;
Biuro Podróży IN-TOUR BESKIDY Sp. z o.o.;(33)8125844;;
Biuro Podróży IN-TOUR BESKIDY Sp. z o.o.;(33)8123567;;
Biuro Podróży JUNIOR S.c. Eugeniusz Ławreniuk, Jerzy Bobrowski;(85)7444326;;
Biuro Podróży JUNIOR S.c. Eugeniusz Ławreniuk, Jerzy Bobrowski;(85)7415720;;
Biuro Podróży MAXI TRAVEL;(25)6326065;;
Biuro Podróży MAXI TRAVEL;(25)6322877;;
Biuro Podróży ROUND TOUR;(84)6862663;;
Biuro Podróży ROUND TOUR;(84)6865877;;
Biuro Podróży SCHUMACHER;(62)7829922;;
Biuro Podróży SCHUMACHER;(62)7823132;;
Biuro Podróży Simba Travel;(41)3660251;;
Biuro Podróży Simba Travel;608444458;;
Biuro Podróży TEMPO s.c.;(34)3582452;;
Biuro Podróży TEMPO s.c.;605282825;;
Biuro Turystyczne ANITOUR;(32)2155225;;
Biuro Usług Turystycznych COLUMBUS A.Pęcherek, M.Sepioł;(17)8622555;;
Biuro Usług Turystycznych COLUMBUS A.Pęcherek, M.Sepioł;(17)8539601;;
Centrum Doradztwa Biznesowego Sp. z o.o.;(22)4608550;;
Centrum Doradztwa Biznesowego Sp. z o.o.;(22)8287566;;
Centrum Finansów PAMA;(58)7367666;;
Centrum Finansów PAMA;794044444;;
Centrum Kredytowe Nowy Sącz;664421719;;
Centrum Kredytowe Nowy Sącz;(18)4413305;;
CRU Centrum Rachunkowości i Ubezpieczeń Sp. z o.o.;(61)6529369;;
CRU Centrum Rachunkowości i Ubezpieczeń Sp. z o.o.;502669896;;
DK-Biuro Rachunkowe Donata Kuświk;508341533;;
Firma BOJKOWSKI;(65)5269220;;
Firma BOJKOWSKI;(61)6229809;;
Firma Handlowa RiA Sp. z o.o. Sp.komandytowa Dealer Peugeot;(15)8113240;;
Firma Handlowa RiA Sp. z o.o. Sp.komandytowa Dealer Peugeot;(15)8113243Serwis;;
Górnośląska Agencja Finansowa;(32)2934134;;
Górnośląska Agencja Finansowa;(32)7881919Tychy;;
Inwestycje Finanse Nieruchomości Sp. z o.o. Sp.komandytowa;501469940;;
Inwestycje Finanse Nieruchomości Sp. z o.o. Sp.komandytowa;519516500;;
Kancelaria Doradztwa Włodzimierz Stefanik;602650261;;
Kancelaria Doradztwa Włodzimierz Stefanik;535222722biuro;;
Kancelaria Usług Finansowych Meritum Sp. z o.o.;(17)8554793;;
Kancelaria Usług Finansowych Meritum Sp. z o.o.;(17)7788382;;
LEVEL Sp. z o.o.;(32)2845432;;
LEVEL Sp. z o.o.;(32)2587756;;
MOTO HIT AUTO HANDEL Dariusz Tosnowiec;(91)8362002;;
MOTO HIT AUTO HANDEL Dariusz Tosnowiec;501527559;;
NOWIUM - Odszkodowania & Pomoc Prawna;694160366;;
NOWIUM - Odszkodowania & Pomoc Prawna;(43)6591311;;
OTAGO Yacht Agency;(22)7724131;;
OTAGO Yacht Agency;601307900;;
PARTNER FINANSOWY Izabela Kluk;598224535;;
PARTNER FINANSOWY Izabela Kluk;661482771;;
Polska Kancelaria Odszkodowawcza;798997798;;
Regionalne Centrum Odszkodowań;512858758;;
SKOK Rafineria;0801508085;;
SKOK Rafineria;(58)3406990;;
STANLAK Kompleksowe Naprawy Powypadkowe Stanisław Opoka;(18)4417920;;
STANLAK Kompleksowe Naprawy Powypadkowe Stanisław Opoka;501293720;;
TELMON Sp. z o.o. S.K.A.;(42)2929060;;
TELMON Sp. z o.o. S.K.A.;(42)2929066;;
TOYOTA KOZŁOWSKI;(91)4644160;;
UNI-KREDYT;(63)2421177-Konin;;
UNI-KREDYT;(63)2421303-Konin;;
Usługi Zegarmistrzowskie Jacek Głowacki;(22)6544351;;
Usługi Zegarmistrzowskie Jacek Głowacki;604201333;;
WASILEWSKI I SYN Autoryzowany Salon NISSANA;(85)6629777;;
WASILEWSKI I SYN Autoryzowany Salon NISSANA;(85)6629778;;
Zespół Tłumaczy Przysięgłych PERS;(14)6212051;;
Zespół Tłumaczy Przysięgłych PERS;502463691;;
P.W. MGC Mariusz Gruchel;(32)3226665;;
P.W. MGC Mariusz Gruchel;(32)3260426;;
Welcomefinance.pl Sp. z o.o.;(71)7351081;;
Welcomefinance.pl Sp. z o.o.;516376235;;
Agencja Ubezpieczeń Dariusz Starzyński;604530854;;
Agencja Ubezpieczeń Dariusz Starzyński;602773409;;
Agent PZU Łukasz Ufnal;608717548;;
Agent Ubezpieczeniowy Diana Ruchniewicz;735700656;;
Agent Ubezpieczeniowy Ewa Kozłowska;781002707;;
Agent Ubezpieczeniowy Grzegorz Erbel;602732826;;
Anna Najder Agent Ubezpieczeniowy;608671790;;
AVIOR Polska Michał Surmiak;733992702;;
AVIOR Polska Michał Surmiak;733992802;;
Biuro P.U. Rotal;(34)3655361;;
Biuro P.U. Rotal;660512541;;
Biuro Ubezpieczeń Lublin;502235421;;
Biuro Ubezpieczeń Lublin;(81)5367260;;
Centrum Doradcze Multiagencja Ubezpieczeniowa;500148184;;
Centrum Kredytów i Ubezpieczeń;(29)7644275;;
Centrum Kredytów i Ubezpieczeń;507105842;;
Centrum Ubezpieczeń Hill Train Sp. z o.o.;663089550;;
Centrum Ubezpieczeń i Biznesu LEW;606726076;;
Centrum Ubezpieczeń OPTIMUM Lucyna Jarecka;791251641;;
Centrum Ubezpieczeń Zenon Tercjak;(29)7644275;;
Centrum Ubezpieczeń Zenon Tercjak;509125200;;
CUK UBEZPIECZENIA;731503033;;
CUK UBEZPIECZENIA;(48)6640160;;
EWA SZARY;533863639;;
Kancelaria AWW Artur Winiarski - Broker Ubezpieczeniowy;(34)3611024;;
Kancelaria AWW Artur Winiarski - Broker Ubezpieczeniowy;693145999;;
m-Ubezpieczenia;731373137;;
m-Ubezpieczenia;731070137;;
Marcin Cilulko Ubezpieczenia;727922325;;
Matpol Company Sp. z o.o.;500376195;;
Maximus Finance;(22)7608720-21;;
MF Consulting;790224410;;
Multiagencja Ubezpieczeniowa KAMIL;885439637;;
Paulina Folek;731257644;;
Pomorskie Centrum Inwestycyjne Krystian Stępień;533301354;;
Pomorskie Centrum Inwestycyjne Krystian Stępień;533301354;;
Pośrednictwo Ubezpieczeniowe PZU Elżbieta Szachowska-Kopacz;883960444;;
Pośrednictwo Ubezpieczeniowe Teresa Woźniak;502630829;;
Pośrednictwo Ubezpieczeniowe Teresa Woźniak;(58)3505885;;
poUBEZPIECZENIA;606833277;;
poUBEZPIECZENIA;662237652;;
Ubezpieczenia BEAKAR Karol Wiśniewski;693642464;;
Ubezpieczenia Chorzów;696555808;;
Ubezpieczenia Grupa Leonarczyk;570224455;;
Ubezpieczenia Grupa Leonarczyk;(32)7372760;;
Ubezpieczenia INSUR INVEST;602736236;;
Ubezpieczenia PROFITOP24 Piotr Mróz;601143532;;
Ubezpieczenia PZU Monika Woźna;728894088;;
Ubezpieczenia PZU Pisz;509047671;;
Ubezpieczenia PZU Pisz;502158711;;
Ubezpieczenia Robert Palich;537107862;;
Ubezpieczenia Szyte na Miarę;600185953;;
Ubezpieczenia Szyte na Miarę;733827350;;
Ubezpieczenia TUiR Warta S.A.;501620325;;
VACMAN Sp. z o.o.;(33)8117744;;
ZIELONY SMOK Maria Szumna;530448440;;
3S Biuro Brokerskie;(22)6695683;;
3S Biuro Brokerskie;600238245;;
4MA Sp. z o.o. - Multiagencja Ubezpieczeniowa;(71)7945520;;
4MA Sp. z o.o. - Multiagencja Ubezpieczeniowa;(71)7945524;;
A & ACTIVE;(22)6205010;;
A & ACTIVE;(22)6548071;;
A-TU S.c.;790502445;;
A-TU S.c.;791407969;;
A-Z Ubezpieczenia Sławomir Rakowski;537660501;;
A.Czuba & Wspólnicy Kancelaria Finansowa Sp. z o.o.;(71)3371617;;
A.Czuba & Wspólnicy Kancelaria Finansowa Sp. z o.o.;(71)7222877;;
A.G.L.A.;(89)6483545;;
A.G.L.A.;(89)6489080;;
A.P Adam Przybylski UBEZPIECZENIA;696434359;;
A.S.K. Leasing-Ubezpieczenia S.c.;(91)8201617;;
A.S.K. Leasing-Ubezpieczenia S.c.;501649723;;
A&S Agencja Ubezpieczeniowa;(85)7321810;;
A&S Agencja Ubezpieczeniowa;601209616;;
AAD Finanse;(85)6512350;;
AAD Finanse;660210610;;
AAZ Centrum Dochodzenia Odszkodowań Sp z o.o.;730798798;;
AB BROKER Kancelaria Brokera Ubezpieczeniowego;602835920;;
AB BROKER Kancelaria Brokera Ubezpieczeniowego;668539861;;
AB CAPITAL Benedykt Łagiewski;(32)2193840;;
AB CAPITAL Benedykt Łagiewski;601413474;;
AB PORT Ubezpieczenia;(22)4365001-03;;
AB PORT Ubezpieczenia;(22)4010605;;
ABAKOM Ubezpieczenia i Kredyty;(91)3219000;;
ABATER Ubezpieczenia i Finanse;605858499;;
ABC Finansowe;(33)4720808;;
ABC Finansowe;(33)4720978;;
ABC UBEZPIECZEŃ;(41)3662238;;
ABC UBEZPIECZEŃ;(41)3660736;;
AbcPOLISA ubezpieczenia;601800670;;
AbcPOLISA ubezpieczenia;607167949;;
ABM Zespół Pośrednictwa Ubezpieczeniowego;(12)2941846;;
